,country,type,recycling_m,scrap_sum,unit_cost,net_profit
622,Comoros,NMC811,Hydro,0.02485247544614596,15622.685300293018,-15614.92440523051
623,Comoros,NMC811,Pyro,0.02485247544614596,12434.281598916581,-12429.74275199668
624,Comoros,NMC523,Direct,0.07321403716065007,929.7266935255133,-929.6158707041333
625,Comoros,NMC523,Hydro,0.07321403716065007,7615.873313204097,-7608.354186225243
626,Comoros,NMC523,Pyro,0.07321403716065007,6396.70197286147,-6392.504667314116
627,Comoros,NCA,Direct,0.2329635551852466,544.8926363096771,-534.3457485992021
628,Comoros,NCA,Hydro,0.2329635551852466,3527.17323476014,-3518.72727964892
629,Comoros,NCA,Pyro,0.2329635551852466,3138.3518075055586,-3133.3210437109947
630,Cabo Verde,LFP,Direct,0.06165312831624031,1006.4887339810604,-1003.2034220669804
631,Cabo Verde,LFP,Hydro,0.06165312831624031,8537.97836692753,-8536.404825111957
632,Cabo Verde,LFP,Pyro,0.06165312831624031,7110.068509977077,-7109.291176213926
633,Cabo Verde,NMC111,Direct,0.2564357861315773,521.2744696112024,-515.9378505935505
634,Cabo Verde,NMC111,Hydro,0.2564357861315773,3309.042712471808,-3300.942144916386
635,Cabo Verde,NMC111,Pyro,0.2564357861315773,2958.378643129536,-2953.8305763882963
636,Cabo Verde,NMC622,Direct,0.12844926409166516,717.2343187969883,-708.6514513509833
637,Cabo Verde,NMC622,Hydro,0.12844926409166516,5240.438457892763,-5232.469392306814
638,Cabo Verde,NMC622,Pyro,0.12844926409166516,4526.516929190313,-4521.935937014433
639,Cabo Verde,NMC811,Direct,0.08809170317720476,853.6304502681035,-843.3108699882034
640,Cabo Verde,NMC811,Hydro,0.08809170317720476,6734.307034510776,-6726.546139448267
641,Cabo Verde,NMC811,Pyro,0.08809170317720476,5708.617817450847,-5704.078970530946
642,Cabo Verde,NMC523,Direct,0.2767948838480588,503.21174248719666,-503.10091966581666
643,Cabo Verde,NMC523,Hydro,0.2767948838480588,3145.1252465824214,-3137.6061196035675
644,Cabo Verde,NMC523,Pyro,0.2767948838480588,2822.5519814140484,-2818.3546758666944
645,Cabo Verde,NCA,Direct,0.8358200241764285,302.1361799987936,-291.5892922883186
646,Cabo Verde,NCA,Hydro,0.8358200241764285,1508.226192573716,-1499.780237462496
647,Cabo Verde,NCA,Pyro,0.8358200241764285,1430.1326464940237,-1425.1018826994596
648,Costa Rica,LFP,Direct,9.472174667318168,106.14997694274237,-102.86466502866237
649,Costa Rica,LFP,Hydro,9.472174667318168,365.8827837527611,-364.3092419371891
650,Costa Rica,LFP,Pyro,9.472174667318168,385.1007745286266,-384.3234407654746
651,Costa Rica,NMC111,Direct,43.831078168006655,50.80233935645984,-45.46572033880784
652,Costa Rica,NMC111,Hydro,43.831078168006655,122.94737409731171,-114.8468065418897
653,Costa Rica,NMC111,Pyro,43.831078168006655,140.34848649880405,-135.80041975756404
654,Costa Rica,NMC622,Direct,23.388927920755663,68.72133547603883,-60.13846803003383
655,Costa Rica,NMC622,Hydro,23.388927920755663,192.26236131293857,-184.29329572698975
656,Costa Rica,NMC622,Pyro,23.388927920755663,212.28950804401427,-207.70851586813427
657,Costa Rica,NMC811,Direct,16.520271072495845,81.23101022384976,-70.91142994394977
658,Costa Rica,NMC811,Hydro,16.520271072495845,246.2521672075288,-238.49127214502
659,Costa Rica,NMC811,Pyro,16.520271072495845,266.9397026557122,-262.4008557358112
660,Costa Rica,NMC523,Direct,48.78501497757331,48.25189339796557,-48.14107057658557
661,Costa Rica,NMC523,Hydro,48.78501497757331,113.92388151083573,-106.40475453198212
662,Costa Rica,NMC523,Pyro,48.78501497757331,130.78788543378528,-126.59057988643127
663,Costa Rica,NCA,Direct,151.43248665345422,27.9824948316605,-17.435607121185498
664,Costa Rica,NCA,Hydro,151.43248665345422,50.8660775978475,-42.4201224866275
665,Costa Rica,NCA,Pyro,151.43248665345422,62.00812097863439,-56.977357184070385
666,Cayman Isds,LFP,Direct,0.0,0.0,0.0
667,Cayman Isds,LFP,Hydro,0.0,0.0,0.0
668,Cayman Isds,LFP,Pyro,0.0,0.0,0.0
669,Cayman Isds,NMC111,Direct,0.04269989221709559,1426.9104171751758,-1421.5737981575237
670,Cayman Isds,NMC111,Hydro,0.04269989221709559,17115.077530793642,-17106.97696323822
671,Cayman Isds,NMC111,Pyro,0.04269989221709559,13529.91941610149,-13525.37134936025
672,Cayman Isds,NMC622,Direct,0.02623650561680834,1803.6065080232243,-1795.0236405772193
673,Cayman Isds,NMC622,Hydro,0.02623650561680834,24207.60306926188,-24199.634003675932
674,Cayman Isds,NMC622,Pyro,0.02623650561680834,18649.174518000927,-18644.593525825047
675,Cayman Isds,NMC811,Direct,0.0208892160385338,2012.5871903006475,-2002.2676100207475
676,Cayman Isds,NMC811,Hydro,0.0208892160385338,28471.759574227937,-28463.99867916543
677,Cayman Isds,NMC811,Pyro,0.0208892160385338,21670.90075481204,-21666.361907892137
678,Cayman Isds,NMC523,Direct,0.05295775534678817,1286.531075989905,-1286.420253168525
679,Cayman Isds,NMC523,Hydro,0.05295775534678817,14683.111385867633,-14675.592258888779
680,Cayman Isds,NMC523,Pyro,0.05295775534678817,11740.569351196767,-11736.372045649414
681,Cayman Isds,NCA,Direct,0.16835815497465606,737.570021430696,-727.023133720221
682,Cayman Isds,NCA,Hydro,0.16835815497465606,6445.374946739882,-6436.928991628662
683,Cayman Isds,NCA,Pyro,0.16835815497465606,5479.443346679159,-5474.4125828845945
684,Cyprus,LFP,Direct,18.509842538612638,71.8710793004702,-68.5857673863902
685,Cyprus,LFP,Hydro,18.509842538612638,191.71806923639969,-190.14452742082767
686,Cyprus,LFP,Pyro,18.509842538612638,209.05663827372516,-208.27930451057316
687,Cyprus,NMC111,Direct,17.931843581169378,72.92680231655643,-67.59018329890444
688,Cyprus,NMC111,Hydro,17.931843581169378,195.80091477247083,-187.70034721704883
689,Cyprus,NMC111,Pyro,17.931843581169378,213.14304987173554,-208.59498313049554
690,Cyprus,NMC622,Direct,9.986478221692428,95.441409685619,-86.85854223961401
691,Cyprus,NMC622,Hydro,9.986478221692428,288.84930464725414,-280.88023906130536
692,Cyprus,NMC622,Pyro,9.986478221692428,304.6434803563417,-300.0624881804617
693,Cyprus,NMC811,Direct,6.175905360403968,119.03423828608538,-108.71465800618539
694,Cyprus,NMC811,Hydro,6.175905360403968,397.4703401347357,-389.7094450722269
695,Cyprus,NMC811,Pyro,6.175905360403968,408.4585053161153,-403.9196583962143
696,Cyprus,NMC523,Direct,20.169434532126004,69.08968827109256,-68.97886544971256
697,Cyprus,NMC523,Hydro,20.169434532126004,181.08943018107135,-173.57030320221776
698,Cyprus,NMC523,Pyro,20.169434532126004,198.38506164960685,-194.18775610225285
699,Cyprus,NCA,Direct,31.562219567598664,56.237070082128795,-45.69018237165379
700,Cyprus,NCA,Hydro,31.562219567598664,134.4983653707238,-126.0524102595038
701,Cyprus,NCA,Pyro,31.562219567598664,150.95270387539222,-145.92194008082822
702,Czechia,LFP,Direct,432.7801887220072,46.82252577076143,-43.67528549689579
703,Czechia,LFP,Hydro,432.7801887220072,75.47782470020428,-73.95343966210686
704,Czechia,LFP,Pyro,432.7801887220072,94.28592650741884,-93.6013821483641
705,Czechia,NMC111,Direct,419.4453990222871,47.495464859707226,-42.315615174152555
706,Czechia,NMC111,Hydro,419.4453990222871,77.04048312953866,-69.0879165546588
707,Czechia,NMC111,Pyro,419.4453990222871,96.08803610708941,-91.64247267456973
708,Czechia,NMC622,Direct,233.72542281342655,62.00842188217477,-53.57750919288743
709,Czechia,NMC622,Hydro,233.72542281342655,112.98249281394956,-105.15674923623111
710,Czechia,NMC622,Pyro,233.72542281342655,136.8699749797188,-132.39650753143476
711,Czechia,NMC811,Direct,144.5906003791998,77.18754764783343,-67.0149389432897
712,Czechia,NMC811,Hydro,144.5906003791998,154.7299199196181,-147.10765656928348
713,Czechia,NMC811,Pyro,144.5906003791998,183.01224656061237,-178.58573771741086
714,Czechia,NMC523,Direct,471.9173268425329,45.01026890138361,-45.05245561437225
715,Czechia,NMC523,Hydro,471.9173268425329,71.31828468443837,-63.94370067481067
716,Czechia,NMC523,Pyro,471.9173268425329,89.47498300956484,-85.38351085505275
717,Czechia,NCA,Direct,738.5971485949858,36.69521494264508,-26.298668751814144
718,Czechia,NCA,Hydro,738.5971485949858,53.18882427154554,-44.880766491613954
719,Czechia,NCA,Pyro,738.5971485949858,68.23600549674231,-63.3163007992783
720,Germany,LFP,Direct,26647.086764212734,8.001044619556845,-4.82467929165335
721,Germany,LFP,Hydro,26647.086764212734,6.168990172611866,-4.634235924747322
722,Germany,LFP,Pyro,26647.086764212734,9.14140557292621,-8.437288067610028
723,Germany,NMC111,Direct,38426.82393672386,6.787879070261415,-1.574960209445814
724,Germany,NMC111,Hydro,38426.82393672386,4.884501704800456,3.099284435149048
725,Germany,NMC111,Pyro,38426.82393672386,7.351248981289286,-2.884063335830717
726,Germany,NMC622,Direct,21427.33562325542,8.82420628783398,-0.3612400175662203
727,Germany,NMC622,Hydro,21427.33562325542,7.089212775002791,0.7667633778342157
728,Germany,NMC622,Pyro,21427.33562325542,10.408348097725636,-5.912199210322213
729,Germany,NMC811,Direct,13145.143486258956,10.989873393629413,-0.7862622684029585
730,Germany,NMC811,Hydro,13145.143486258956,9.681264585771153,-2.029758038917941
731,Germany,NMC811,Pyro,13145.143486258956,13.922496984534678,-9.47229136660593
732,Germany,NMC523,Direct,43309.49103887045,6.43279759379918,-6.442708229311841
733,Germany,NMC523,Hydro,43309.49103887045,4.52574033319335,2.87933380303066
734,Germany,NMC523,Pyro,43309.49103887045,6.84594570879206,-2.732148888036103
735,Germany,NCA,Direct,67591.37610280282,5.267080062008295,5.161179410977963
736,Germany,NCA,Hydro,67591.37610280282,3.4072638011487806,4.929882263815239
737,Germany,NCA,Pyro,67591.37610280282,5.252270423258971,-0.3091387410831825
738,Denmark,LFP,Direct,1798.8719116879627,8.89253285870117,-5.670747935245619
739,Denmark,LFP,Hydro,1798.8719116879627,9.410693648050938,-7.859768947310831
740,Denmark,LFP,Pyro,1798.8719116879627,13.006414310075066,-12.271773105619287
741,Denmark,NMC111,Direct,2952.3251674662715,7.115425151248258,-1.8509359632621238
742,Denmark,NMC111,Hydro,2952.3251674662715,6.854218876231672,1.178253182615411
743,Denmark,NMC111,Pyro,2952.3251674662715,9.67850245764273,-5.177597658724428
744,Denmark,NMC622,Direct,1652.2899494917644,9.239254172526167,-0.7263013620709187
745,Denmark,NMC622,Hydro,1652.2899494917644,9.936638815564601,-2.0335159232710027
746,Denmark,NMC622,Pyro,1652.2899494917644,13.682878807966231,-9.151358937559547
747,Denmark,NMC811,Direct,1012.6640904853647,11.516410455525262,-1.264452041167117
748,Denmark,NMC811,Hydro,1012.6640904853647,13.591771877284472,-5.894661495437595
749,Denmark,NMC811,Pyro,1012.6640904853647,18.323561645941254,-13.836401661417993
750,Denmark,NMC523,Direct,3337.887382003041,6.733056729729137,-6.6926338488452215
751,Denmark,NMC523,Hydro,3337.887382003041,6.336528559097398,1.1160939599222484
752,Denmark,NMC523,Pyro,3337.887382003041,8.995166871431476,-4.8465554436257365
753,Denmark,NCA,Direct,5203.363752577428,5.513734957336885,4.963980370641128
754,Denmark,NCA,Hydro,5203.363752577428,4.769670361720054,3.6128379587013773
755,Denmark,NCA,Pyro,5203.363752577428,6.902284686186813,-1.9226193663659084
756,Dominican Rep.,LFP,Direct,12.055118532552607,94.52505720481734,-91.23974529073735
757,Dominican Rep.,LFP,Hydro,12.055118532552607,308.1731916910248,-306.59964987545277
758,Dominican Rep.,LFP,Pyro,12.055118532552607,328.53110594319435,-327.75377218004235
759,Dominican Rep.,NMC111,Direct,46.02483640209021,49.622803152893255,-44.28618413524126
760,Dominican Rep.,NMC111,Hydro,46.02483640209021,118.74645761655476,-110.64589006113276
761,Dominican Rep.,NMC111,Pyro,46.02483640209021,135.9042583939423,-131.3561916527023
762,Dominican Rep.,NMC622,Direct,27.685094501952037,63.36712152992442,-54.784254083919414
763,Dominican Rep.,NMC622,Hydro,27.685094501952037,170.5142986986207,-162.5452331126719
764,Dominican Rep.,NMC622,Pyro,27.685094501952037,189.96597959123244,-185.38498741535244
765,Dominican Rep.,NMC811,Direct,20.699985860685338,72.87941170687456,-62.55983142697456
766,Dominican Rep.,NMC811,Hydro,20.699985860685338,209.7256015681211,-201.9647065056123
767,Dominican Rep.,NMC811,Pyro,20.699985860685338,230.0780015521395,-225.5391546322385
768,Dominican Rep.,NMC523,Direct,56.19788851039301,45.077910574322786,-44.96708775294279
769,Dominican Rep.,NMC523,Hydro,56.19788851039301,103.01080011090367,-95.49167313205007
770,Dominican Rep.,NMC523,Pyro,56.19788851039301,119.14913061799935,-114.95182507064534
771,Dominican Rep.,NCA,Direct,177.85424179070785,25.899400972444152,-15.35251326196915
772,Dominican Rep.,NCA,Hydro,177.85424179070785,45.363687798322054,-36.91773268710205
773,Dominican Rep.,NCA,Pyro,177.85424179070785,55.77374156751913,-50.74297777295513
774,Algeria,LFP,Direct,6.566786336287932,116.6697181844561,-113.3844062703761
775,Algeria,LFP,Hydro,6.566786336287932,382.93834136634706,-381.36479955077505
776,Algeria,LFP,Pyro,6.566786336287932,402.3734219729534,-401.5960882098014
777,Algeria,NMC111,Direct,45.94491075412874,47.5289041823806,-42.1922851647286
778,Algeria,NMC111,Hydro,45.94491075412874,105.02141296470177,-96.92084540927976
779,Algeria,NMC111,Pyro,45.94491075412874,121.57961016296123,-117.03154342172122
780,Algeria,NMC622,Direct,14.452391927595382,81.06238779533112,-72.47952034932612
781,Algeria,NMC622,Hydro,14.452391927595382,226.62481940316474,-218.65575381721592
782,Algeria,NMC622,Pyro,14.452391927595382,247.66900088917777,-243.08800871329777
783,Algeria,NMC811,Direct,9.498320744908568,98.39344140494568,-88.07386112504568
784,Algeria,NMC811,Hydro,9.498320744908568,299.5938196517348,-291.832924589226
785,Algeria,NMC811,Pyro,9.498320744908568,320.63969750597107,-316.10085058607007
786,Algeria,NMC523,Direct,34.6078149679256,54.170647869998454,-54.05982504861846
787,Algeria,NMC523,Hydro,34.6078149679256,126.798849204809,-119.2797222259554
788,Algeria,NMC523,Pyro,34.6078149679256,144.73334620549355,-140.53604065813954
789,Algeria,NCA,Direct,107.68446666911586,32.077758636476226,-21.530870926001224
790,Algeria,NCA,Hydro,107.68446666911586,59.60500531411773,-51.15905020289773
791,Algeria,NCA,Pyro,107.68446666911586,71.9930502832261,-66.9622864886621
792,Ecuador,LFP,Direct,9.3850627817462,106.62277765412384,-103.33746574004384
793,Ecuador,LFP,Hydro,9.3850627817462,368.2971167763088,-366.7235749607368
794,Ecuador,LFP,Pyro,9.3850627817462,387.45218343071105,-386.67484966755904
795,Ecuador,NMC111,Direct,38.80673147080567,53.86634709865955,-48.529728081007555
796,Ecuador,NMC111,Hydro,38.80673147080567,134.07840986132322,-125.97784230590122
797,Ecuador,NMC111,Pyro,38.80673147080567,152.07067320736425,-147.52260646612424
798,Ecuador,NMC622,Direct,24.250369735085265,67.5360649877266,-58.9531975417216
799,Ecuador,NMC622,Hydro,24.250369735085265,187.37530814888123,-179.40624256293242
800,Ecuador,NMC622,Pyro,24.250369735085265,207.29030497117074,-202.70931279529074
801,Ecuador,NMC811,Direct,18.308397772207037,77.31300301851316,-66.99342273861316
802,Ecuador,NMC811,Hydro,18.308397772207037,228.87984431652723,-221.11894925401842
803,Ecuador,NMC811,Pyro,18.308397772207037,249.46279178466028,-244.92394486475928
804,Ecuador,NMC523,Direct,48.98319408971818,48.157890299142835,-48.04706747776284
805,Ecuador,NMC523,Hydro,48.98319408971818,113.59558000195808,-106.07645302310448
806,Ecuador,NMC523,Pyro,48.98319408971818,130.43900449632636,-126.24169894897236
807,Ecuador,NCA,Direct,153.8656622192597,27.768761925357822,-17.22187421488282
808,Ecuador,NCA,Hydro,153.8656622192597,50.29216086781159,-41.84620575659159
809,Ecuador,NCA,Pyro,153.8656622192597,61.36029661235982,-56.329532817795815
810,Egypt,LFP,Direct,37.32306119794274,52.314498375691265,-49.02918646161127
811,Egypt,LFP,Hydro,37.32306119794274,120.5871852141037,-119.0136433985317
812,Egypt,LFP,Pyro,37.32306119794274,138.1619078936782,-137.3845741305262
813,Egypt,NMC111,Direct,126.57549330556564,29.77152921641882,-24.434910198766822
814,Egypt,NMC111,Hydro,126.57549330556564,53.53055947960283,-45.429991924180825
815,Egypt,NMC111,Pyro,126.57549330556564,65.17874797243353,-60.63068123119353
816,Egypt,NMC622,Direct,78.05271550082695,37.21515505170818,-28.632287605703176
817,Egypt,NMC622,Hydro,78.05271550082695,73.8289932391713,-65.8599276532225
818,Egypt,NMC622,Pyro,78.05271550082695,87.75528857128452,-83.17429639540453
819,Egypt,NMC811,Direct,56.913734282465114,43.05644850000827,-32.73686822010827
820,Egypt,NMC811,Hydro,56.913734282465114,91.08483380183377,-83.32393873932497
821,Egypt,NMC811,Pyro,56.913734282465114,106.57617765185475,-102.03733073195374
822,Egypt,NMC523,Direct,157.57286437629762,26.908415034629027,-26.797592213249025
823,Egypt,NMC523,Hydro,157.57286437629762,46.27418954652601,-38.75506256767241
824,Egypt,NMC523,Pyro,157.57286437629762,56.961501338638016,-52.76419579128402
825,Egypt,NCA,Direct,500.1795735799314,15.788033034959598,-5.241145324484597
826,Egypt,NCA,Hydro,500.1795735799314,21.465626106750708,-13.019670995530706
827,Egypt,NCA,Pyro,500.1795735799314,27.98803073658104,-22.957266942017043
828,Spain,LFP,Direct,7213.395066082338,4.699801466023513,-1.4937838413527749
829,Spain,LFP,Hydro,7213.395066082338,3.7651896038333454,-2.2475557381809246
830,Spain,LFP,Pyro,7213.395066082338,5.590130850759384,-4.880181267569752
831,Spain,NMC111,Direct,7815.116869731787,4.53174657298368,0.7206602983724258
832,Spain,NMC111,Hydro,7815.116869731787,3.573829250304416,4.444832405942993
833,Spain,NMC111,Pyro,7815.116869731787,5.326539332174786,-0.8484117168790231
834,Spain,NMC622,Direct,4353.299501767921,5.912295072304404,2.5876265544377572
835,Spain,NMC622,Hydro,4353.299501767921,5.230838586203436,2.6575517613576713
836,Spain,NMC622,Pyro,4353.299501767921,7.579509136716841,-3.069776817679461
837,Spain,NMC811,Direct,2677.077337195973,7.374329540923123,2.863615593401935
838,Spain,NMC811,Hydro,2677.077337195973,7.178621961016622,0.5028315022565539
839,Spain,NMC811,Pyro,2677.077337195973,10.161053707851362,-5.694732649291541
840,Spain,NMC523,Direct,8798.522248323075,4.294095613035638,-4.266496037970286
841,Spain,NMC523,Hydro,8798.522248323075,3.3084346255249812,4.129695978434995
842,Spain,NMC523,Pyro,8798.522248323075,4.959222190674789,-0.8327316462038981
843,Spain,NCA,Direct,13742.416133536464,3.5063928424185695,6.95797336154309
844,Spain,NCA,Hydro,13742.416133536464,2.4748482978129083,5.891858370638005
845,Spain,NCA,Pyro,13742.416133536464,3.7902552425259883,1.1683190872248477
846,Estonia,LFP,Direct,22.491448581587672,63.88151968260324,-60.60104983901998
847,Estonia,LFP,Hydro,22.491448581587672,155.29794953614334,-153.72613161246943
848,Estonia,LFP,Pyro,22.491448581587672,177.55107605285363,-176.77699634560545
849,Estonia,NMC111,Direct,21.849831906590953,64.71895344768559,-59.38783221478188
850,Estonia,NMC111,Hydro,21.849831906590953,158.20043769391472,-150.10506042362482
851,Estonia,NMC111,Pyro,21.849831906590953,180.64300673669194,-176.09853471082
852,Estonia,NMC622,Direct,12.168419110006898,84.22262251814902,-75.6450840132879
853,Estonia,NMC622,Hydro,12.168419110006898,230.06780812126357,-222.10376873234193
854,Estonia,NMC622,Pyro,12.168419110006898,256.1324724629654,-251.55525109990657
855,Estonia,NMC811,Direct,7.524284175964997,104.5624183027277,-94.24799220747987
856,Estonia,NMC811,Hydro,7.524284175964997,312.9161385316123,-305.1601051809105
857,Estonia,NMC811,Pyro,7.524284175964997,341.1923884394359,-336.65748113295587
858,Estonia,NMC523,Direct,24.576518033552013,61.38309342239539,-61.277636532432844
859,Estonia,NMC523,Hydro,24.576518033552013,146.7341608530735,-139.22010288944787
860,Estonia,NMC523,Pyro,24.576518033552013,168.4052303617376,-164.21163631334352
861,Estonia,NCA,Direct,38.457668446947096,50.181060588545265,-39.63944524418087
862,Estonia,NCA,Hydro,38.457668446947096,110.18245883044767,-101.74133967683905
863,Estonia,NCA,Pyro,38.457668446947096,128.9302748307382,-123.9034057967248
864,Ethiopia,LFP,Direct,6.431866001696093,117.79311451286222,-114.50780259878222
865,Ethiopia,LFP,Hydro,6.431866001696093,388.2616123344296,-386.6880705188576
866,Ethiopia,LFP,Pyro,6.431866001696093,407.5452349514185,-406.7679011882665
867,Ethiopia,NMC111,Direct,29.942904502792977,57.91481563635637,-52.578196618704375
868,Ethiopia,NMC111,Hydro,29.942904502792977,139.6146168443275,-131.51404928890548
869,Ethiopia,NMC111,Pyro,29.942904502792977,158.21665805154132,-153.6685913103013
870,Ethiopia,NMC622,Direct,15.995399313891962,77.35410291974846,-68.77123547374346
871,Ethiopia,NMC622,Hydro,15.995399313891962,211.84124206274896,-203.87217647680015
872,Ethiopia,NMC622,Pyro,15.995399313891962,232.6853430366301,-228.1043508607501
873,Ethiopia,NMC811,Direct,10.8538465499368,92.5171805663635,-82.19760028646351
874,Ethiopia,NMC811,Hydro,10.8538465499368,274.16035657700303,-266.39946151449425
875,Ethiopia,NMC811,Pyro,10.8538465499368,295.37575548389606,-290.83690856399505
876,Ethiopia,NMC523,Direct,33.49303412635846,54.995589992991825,-54.88476717161183
877,Ethiopia,NMC523,Hydro,33.49303412635846,129.5899885565076,-122.07086157765399
878,Ethiopia,NMC523,Pyro,33.49303412635846,147.6782307868872,-143.4809252395332
879,Ethiopia,NCA,Direct,102.31812791806044,32.84367896417708,-22.29679125370208
880,Ethiopia,NCA,Hydro,102.31812791806044,61.66604858998119,-53.220093478761186
881,Ethiopia,NCA,Pyro,102.31812791806044,74.29305055841458,-69.26228676385058
882,Finland,LFP,Direct,632.2620299062071,14.234459195687961,-11.09576757597721
883,Finland,LFP,Hydro,632.2620299062071,18.371995037605508,-16.850653523068374
884,Finland,LFP,Pyro,632.2620299062071,24.267679055916254,-23.58887971824052
885,Finland,NMC111,Direct,1234.9557564609959,10.53047825484403,-5.360334884069953
886,Finland,NMC111,Hydro,1234.9557564609959,11.967381674743642,-4.023978525425148
887,Finland,NMC111,Pyro,1234.9557564609959,16.274727124262984,-11.835510145907415
888,Finland,NMC622,Direct,686.3105784841549,13.718410927070115,-5.296906459922771
889,Finland,NMC622,Hydro,686.3105784841549,17.432035509669902,-9.61516566068563
890,Finland,NMC622,Pyro,686.3105784841549,23.10835437428646,-18.641544279445117
891,Finland,NMC811,Direct,413.24526425327696,17.237928140161163,-7.074419125940299
892,Finland,NMC811,Hydro,413.24526425327696,24.12152128211259,-16.507841262579554
893,Finland,NMC811,Pyro,413.24526425327696,31.278499826630526,-26.85894635358787
894,Finland,NMC523,Direct,1390.3994777037872,9.98318095346107,-10.034841194754918
895,Finland,NMC523,Hydro,1390.3994777037872,11.092604177450944,-3.7269694919025045
896,Finland,NMC523,Pyro,1390.3994777037872,15.163062043972552,-11.078142524542084
897,Finland,NCA,Direct,2161.933039050572,8.18403575249079,2.203202099172431
898,Finland,NCA,Hydro,2161.933039050572,8.3617032959892,-0.06218337794030612
899,Finland,NCA,Pyro,2161.933039050572,11.651552882452513,-6.738724367602027
900,Fiji,LFP,Direct,0.0,0.0,0.0
901,Fiji,LFP,Hydro,0.0,0.0,0.0
902,Fiji,LFP,Pyro,0.0,0.0,0.0
903,Fiji,NMC111,Direct,6.0508168078258056,121.16103256090483,-115.82441354325283
904,Fiji,NMC111,Hydro,6.0508168078258056,404.3545413286698,-396.2539737732478
905,Fiji,NMC111,Pyro,6.0508168078258056,423.1483193425465,-418.60025260130647
906,Fiji,NMC622,Direct,4.008573478976722,146.52392553805498,-137.94105809204999
907,Fiji,NMC622,Hydro,4.008573478976722,531.7175292974606,-523.7484637115118
908,Fiji,NMC622,Pyro,4.008573478976722,545.135299716969,-540.554307541089
909,Fiji,NMC811,Direct,3.0278065829524956,166.78621510182893,-156.46663482192892
910,Fiji,NMC811,Hydro,3.0278065829524956,640.7954561176264,-633.0345610551176
911,Fiji,NMC811,Pyro,3.0278065829524956,647.8478141097055,-643.3089671898045
912,Fiji,NMC523,Direct,8.061206651103737,106.1338214889748,-106.0229986675948
913,Fiji,NMC523,Hydro,8.061206651103737,334.1274768861857,-326.6083499073321
914,Fiji,NMC523,Pyro,8.061206651103737,354.6891750685093,-350.4918695211553
915,Fiji,NCA,Direct,25.27290349372669,62.62986646113959,-52.082978750664594
916,Fiji,NCA,Hydro,25.27290349372669,156.27910822656227,-147.83315311534227
917,Fiji,NCA,Pyro,25.27290349372669,175.61208646616404,-170.58132267160005
918,France,LFP,Direct,15493.208499481887,9.711252231708677,-6.533918489705835
919,France,LFP,Hydro,15493.208499481887,8.04607856956159,-6.510979543317426
920,France,LFP,Pyro,15493.208499481887,11.740982188287285,-11.036213871790341
921,France,NMC111,Direct,20395.201138349115,8.582689860357991,-3.368671442592734
922,France,NMC111,Hydro,20395.201138349115,6.751189310155992,1.2336348868199345
923,France,NMC111,Pyro,20395.201138349115,9.967604686764343,-5.499700098232161
924,France,NMC622,Direct,11418.917995718095,11.138520672496494,-2.6744886139999577
925,France,NMC622,Hydro,11418.917995718095,9.776174345375653,-1.9191929531332081
926,France,NMC622,Pyro,11418.917995718095,14.081175661719623,-9.584272611751965
927,France,NMC811,Direct,6987.7189857553685,13.889252403362477,-3.684610441205591
928,France,NMC811,Hydro,6987.7189857553685,13.375522149255744,-5.723043260041149
929,France,NMC811,Pyro,6987.7189857553685,18.866292772837806,-14.415299232224859
930,France,NMC523,Direct,23087.92636040481,8.117463676051242,-8.126301125280413
931,France,NMC523,Hydro,23087.92636040481,6.237400492042461,1.1686874472271456
932,France,NMC523,Pyro,23087.92636040481,9.257857253365229,-5.1433181328172894
933,France,NCA,Direct,35920.491792837776,6.6551152953726005,3.77419865083578
934,France,NCA,Hydro,35920.491792837776,4.70411643335962,3.6339968231266746
935,France,NCA,Pyro,35920.491792837776,7.114911675647317,-2.1710010413614107
936,United Kingdom,LFP,Direct,2659.6781775710833,7.409257736872881,-4.174890945200322
937,United Kingdom,LFP,Hydro,2659.6781775710833,7.234379451950315,-5.6789753078198215
938,United Kingdom,LFP,Pyro,2659.6781775710833,10.222165161384758,-9.479068461995523
939,United Kingdom,NMC111,Direct,10751.320858777915,3.9323608232991076,1.3464140722650255
940,United Kingdom,NMC111,Hydro,10751.320858777915,2.9236727949911394,5.122285949682796
941,United Kingdom,NMC111,Pyro,10751.320858777915,4.412171276512202,0.09807420323037652
942,United Kingdom,NMC622,Direct,6621.337899503954,4.89922120064978,3.6275785860635974
943,United Kingdom,NMC622,Hydro,6621.337899503954,4.003807085770049,3.9123761179484857
944,United Kingdom,NMC622,Pyro,6621.337899503954,5.905791452352598,-1.3644733210533655
945,United Kingdom,NMC811,Direct,5199.231878908597,5.467009699077946,4.798341595888469
946,United Kingdom,NMC811,Hydro,5199.231878908597,4.683626167689541,3.0261171192967686
947,United Kingdom,NMC811,Pyro,5199.231878908597,6.830299045626744,-2.332902180636278
948,United Kingdom,NMC523,Direct,13380.43554007471,3.5609423343323363,-3.506576359889286
949,United Kingdom,NMC523,Hydro,13380.43554007471,2.536907614821845,4.928886476489346
950,United Kingdom,NMC523,Pyro,13380.43554007471,3.8681619321274967,0.2900936325888248
951,United Kingdom,NCA,Direct,42381.577699894515,2.110976106054254,8.380439190901962
952,United Kingdom,NCA,Hydro,42381.577699894515,1.2009847354886576,7.194089569135282
953,United Kingdom,NCA,Pyro,42381.577699894515,1.9334310427235601,3.056354609714837
