,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
810,Slovenia,LFP,Pyro,-1929.4915114740022,high_collection,baseline
811,Slovenia,NCA,Pyro,-56.266118249665034,high_collection,baseline
812,Slovenia,NMC111,Pyro,-81.74421952873243,high_collection,baseline
813,Slovenia,NMC523,Pyro,-76.20339466044813,high_collection,baseline
814,Slovenia,NMC622,Pyro,-118.34344561987874,high_collection,baseline
815,Slovenia,NMC811,Pyro,-159.20043034351875,high_collection,baseline
816,Solomon Isds,LFP,Pyro,0.0,high_collection,baseline
817,Solomon Isds,NCA,Pyro,-4150.835477311033,high_collection,baseline
818,Solomon Isds,NMC111,Pyro,-9255.985339892924,high_collection,baseline
819,Solomon Isds,NMC523,Pyro,-8858.617601045415,high_collection,baseline
820,Solomon Isds,NMC622,Pyro,-14162.181782134434,high_collection,baseline
821,Solomon Isds,NMC811,Pyro,-16928.828478624662,high_collection,baseline
822,South Africa,LFP,Pyro,0.0,high_collection,baseline
823,South Africa,NCA,Pyro,-205.03258819871854,high_collection,baseline
824,South Africa,NMC111,Pyro,-505.3017611045716,high_collection,baseline
825,South Africa,NMC523,Pyro,-439.2208311945679,high_collection,baseline
826,South Africa,NMC622,Pyro,-694.828019730693,high_collection,baseline
827,South Africa,NMC811,Pyro,-810.8187170466254,high_collection,baseline
828,Spain,LFP,Pyro,-418.3759757682907,high_collection,baseline
829,Spain,NCA,Pyro,-8.206707297029643,high_collection,baseline
830,Spain,NMC111,Pyro,-14.051096416003956,high_collection,baseline
831,Spain,NMC523,Pyro,-13.136922658987665,high_collection,baseline
832,Spain,NMC622,Pyro,-21.879939062607193,high_collection,baseline
833,Spain,NMC811,Pyro,-30.700859212618617,high_collection,baseline
834,Sri Lanka,LFP,Pyro,0.0,high_collection,baseline
835,Sri Lanka,NCA,Pyro,-5.358540255064039,high_collection,baseline
836,Sri Lanka,NMC111,Pyro,-29.59647242504476,high_collection,baseline
837,Sri Lanka,NMC523,Pyro,-24.131539167318458,high_collection,baseline
838,Sri Lanka,NMC622,Pyro,-47.511082694782424,high_collection,baseline
839,Sri Lanka,NMC811,Pyro,-58.946677387969956,high_collection,baseline
840,State of Palestine,LFP,Pyro,0.0,high_collection,baseline
841,State of Palestine,NCA,Pyro,-698.8494402194568,high_collection,baseline
842,State of Palestine,NMC111,Pyro,-1559.378226919275,high_collection,baseline
843,State of Palestine,NMC523,Pyro,-1414.1875644157146,high_collection,baseline
844,State of Palestine,NMC622,Pyro,-2193.835159371348,high_collection,baseline
845,State of Palestine,NMC811,Pyro,-2571.6889569892915,high_collection,baseline
846,Sudan,LFP,Pyro,0.0,high_collection,baseline
847,Sudan,NCA,Pyro,-1825.7930177250769,high_collection,baseline
848,Sudan,NMC111,Pyro,-4164.274835720113,high_collection,baseline
849,Sudan,NMC523,Pyro,-4364.735894797975,high_collection,baseline
850,Sudan,NMC622,Pyro,-6936.49128975611,high_collection,baseline
851,Sudan,NMC811,Pyro,-8161.750555818912,high_collection,baseline
852,Sweden,LFP,Pyro,-191.05923310362434,high_collection,baseline
853,Sweden,NCA,Pyro,-1.2478312871649027,high_collection,baseline
854,Sweden,NMC111,Pyro,-4.10391420242588,high_collection,baseline
855,Sweden,NMC523,Pyro,-3.894714506867622,high_collection,baseline
856,Sweden,NMC622,Pyro,-7.615670368973599,high_collection,baseline
857,Sweden,NMC811,Pyro,-11.70715446872434,high_collection,baseline
858,Switzerland,LFP,Pyro,0.0,high_collection,baseline
859,Switzerland,NCA,Pyro,-1.9020382230765844,high_collection,baseline
860,Switzerland,NMC111,Pyro,-10.653068554456006,high_collection,baseline
861,Switzerland,NMC523,Pyro,-9.230569730163767,high_collection,baseline
862,Switzerland,NMC622,Pyro,-15.613807310645917,high_collection,baseline
863,Switzerland,NMC811,Pyro,-18.608314434409277,high_collection,baseline
864,Tajikistan,LFP,Pyro,0.0,high_collection,baseline
865,Tajikistan,NCA,Pyro,-509.14630050745075,high_collection,baseline
866,Tajikistan,NMC111,Pyro,-1223.3987161307987,high_collection,baseline
867,Tajikistan,NMC523,Pyro,-1078.027356661439,high_collection,baseline
868,Tajikistan,NMC622,Pyro,-1710.7698566693834,high_collection,baseline
869,Tajikistan,NMC811,Pyro,-2008.0431875867116,high_collection,baseline
870,Thailand,LFP,Pyro,0.0,high_collection,baseline
871,Thailand,NCA,Pyro,-2.7612409467945587,high_collection,baseline
872,Thailand,NMC111,Pyro,-19.917814257321357,high_collection,baseline
873,Thailand,NMC523,Pyro,-16.865542775642524,high_collection,baseline
874,Thailand,NMC622,Pyro,-34.4695815306016,high_collection,baseline
875,Thailand,NMC811,Pyro,-44.12442093538795,high_collection,baseline
876,Togo,LFP,Pyro,0.0,high_collection,baseline
877,Togo,NCA,Pyro,-186.67723437742876,high_collection,baseline
878,Togo,NMC111,Pyro,-451.2788623167815,high_collection,baseline
879,Togo,NMC523,Pyro,-400.3202023905391,high_collection,baseline
880,Togo,NMC622,Pyro,-634.1444372538408,high_collection,baseline
881,Togo,NMC811,Pyro,-743.0599548649434,high_collection,baseline
882,Tonga,LFP,Pyro,0.0,high_collection,baseline
883,Tonga,NCA,Pyro,0.0,high_collection,baseline
884,Tonga,NMC111,Pyro,0.0,high_collection,baseline
885,Tonga,NMC523,Pyro,0.0,high_collection,baseline
886,Tonga,NMC622,Pyro,0.0,high_collection,baseline
887,Tonga,NMC811,Pyro,0.0,high_collection,baseline
888,Trinidad and Tobago,LFP,Pyro,0.0,high_collection,baseline
889,Trinidad and Tobago,NCA,Pyro,-148.84317386043963,high_collection,baseline
890,Trinidad and Tobago,NMC111,Pyro,-374.41195057354344,high_collection,baseline
891,Trinidad and Tobago,NMC523,Pyro,-325.2581034154122,high_collection,baseline
892,Trinidad and Tobago,NMC622,Pyro,-519.186881471796,high_collection,baseline
893,Trinidad and Tobago,NMC811,Pyro,-605.8779965003049,high_collection,baseline
894,Tunisia,LFP,Pyro,0.0,high_collection,baseline
895,Tunisia,NCA,Pyro,-247.13452275910254,high_collection,baseline
896,Tunisia,NMC111,Pyro,-601.3548392021074,high_collection,baseline
897,Tunisia,NMC523,Pyro,-528.2093848531292,high_collection,baseline
898,Tunisia,NMC622,Pyro,-837.2836194666677,high_collection,baseline
899,Tunisia,NMC811,Pyro,-985.3298673359277,high_collection,baseline
900,Turkey,LFP,Pyro,0.0,high_collection,baseline
901,Turkey,NCA,Pyro,-23.223963516704302,high_collection,baseline
902,Turkey,NMC111,Pyro,-60.86587016835677,high_collection,baseline
903,Turkey,NMC523,Pyro,-52.585526236927485,high_collection,baseline
904,Turkey,NMC622,Pyro,-82.42480901319446,high_collection,baseline
905,Turkey,NMC811,Pyro,-95.91913164808925,high_collection,baseline
906,USA,LFP,Pyro,-5736.098714476185,high_collection,baseline
907,USA,NCA,Pyro,0.20572865316285566,high_collection,baseline
908,USA,NMC111,Pyro,-14.814438804781847,high_collection,baseline
909,USA,NMC523,Pyro,-13.747861439543101,high_collection,baseline
910,USA,NMC622,Pyro,-23.550290650545136,high_collection,baseline
911,USA,NMC811,Pyro,-19.901716497132977,high_collection,baseline
912,Uganda,LFP,Pyro,0.0,high_collection,baseline
913,Uganda,NCA,Pyro,-13.825191894454255,high_collection,baseline
914,Uganda,NMC111,Pyro,-41.219982667277925,high_collection,baseline
915,Uganda,NMC523,Pyro,-35.667164357330826,high_collection,baseline
916,Uganda,NMC622,Pyro,-58.270813928113135,high_collection,baseline
917,Uganda,NMC811,Pyro,-68.65371087895876,high_collection,baseline
918,Ukraine,LFP,Pyro,0.0,high_collection,baseline
919,Ukraine,NCA,Pyro,0.0,high_collection,baseline
920,Ukraine,NMC111,Pyro,-212.19848112911959,high_collection,baseline
921,Ukraine,NMC523,Pyro,0.0,high_collection,baseline
922,Ukraine,NMC622,Pyro,0.0,high_collection,baseline
923,Ukraine,NMC811,Pyro,-57.49993345899332,high_collection,baseline
924,United Arab Emirates,LFP,Pyro,0.0,high_collection,baseline
925,United Arab Emirates,NCA,Pyro,-44.440143583049,high_collection,baseline
926,United Arab Emirates,NMC111,Pyro,-103.72294856586322,high_collection,baseline
927,United Arab Emirates,NMC523,Pyro,0.0,high_collection,baseline
928,United Arab Emirates,NMC622,Pyro,0.0,high_collection,baseline
929,United Arab Emirates,NMC811,Pyro,-21.13200280563864,high_collection,baseline
930,United Kingdom,LFP,Pyro,0.0,high_collection,baseline
931,United Kingdom,NCA,Pyro,-1.8603226511190851,high_collection,baseline
932,United Kingdom,NMC111,Pyro,-11.105290421988549,high_collection,baseline
933,United Kingdom,NMC523,Pyro,-9.555118552786784,high_collection,baseline
934,United Kingdom,NMC622,Pyro,-16.391386617479537,high_collection,baseline
935,United Kingdom,NMC811,Pyro,-19.570293954659977,high_collection,baseline
936,United Rep. of Tanzania,LFP,Pyro,0.0,high_collection,baseline
937,United Rep. of Tanzania,NCA,Pyro,-47.97462429478859,high_collection,baseline
938,United Rep. of Tanzania,NMC111,Pyro,-123.95842081245607,high_collection,baseline
939,United Rep. of Tanzania,NMC523,Pyro,-107.80171484444149,high_collection,baseline
940,United Rep. of Tanzania,NMC622,Pyro,-172.0853320965965,high_collection,baseline
941,United Rep. of Tanzania,NMC811,Pyro,-201.27204192361276,high_collection,baseline
942,Uruguay,LFP,Pyro,0.0,high_collection,baseline
943,Uruguay,NCA,Pyro,-198.71063704386574,high_collection,baseline
944,Uruguay,NMC111,Pyro,-479.7698986251899,high_collection,baseline
945,Uruguay,NMC523,Pyro,-429.6554961415004,high_collection,baseline
946,Uruguay,NMC622,Pyro,-691.425653281563,high_collection,baseline
947,Uruguay,NMC811,Pyro,-824.3343917171774,high_collection,baseline
948,Uzbekistan,LFP,Pyro,0.0,high_collection,baseline
949,Uzbekistan,NCA,Pyro,-92.21270597218437,high_collection,baseline
950,Uzbekistan,NMC111,Pyro,-231.32687356813824,high_collection,baseline
951,Uzbekistan,NMC523,Pyro,-201.3234965193536,high_collection,baseline
952,Uzbekistan,NMC622,Pyro,-319.5389160103791,high_collection,baseline
953,Uzbekistan,NMC811,Pyro,-373.0552978271344,high_collection,baseline
954,Viet Nam,LFP,Pyro,0.0,high_collection,baseline
955,Viet Nam,NCA,Pyro,6.537893332881444,high_collection,baseline
956,Viet Nam,NMC111,Pyro,9.175444618263276,high_collection,baseline
957,Viet Nam,NMC523,Pyro,8.249330957638824,high_collection,baseline
958,Viet Nam,NMC622,Pyro,12.21585661726749,high_collection,baseline
959,Viet Nam,NMC811,Pyro,14.427588523261354,high_collection,baseline
960,Yemen,LFP,Pyro,0.0,high_collection,baseline
961,Yemen,NCA,Pyro,-115.91378149394886,high_collection,baseline
962,Yemen,NMC111,Pyro,-274.28985349072786,high_collection,baseline
963,Yemen,NMC523,Pyro,-240.87288508054635,high_collection,baseline
964,Yemen,NMC622,Pyro,-371.7796181268774,high_collection,baseline
965,Yemen,NMC811,Pyro,-435.70227492002044,high_collection,baseline
966,Zambia,LFP,Pyro,0.0,high_collection,baseline
967,Zambia,NCA,Pyro,-741.2530198834464,high_collection,baseline
968,Zambia,NMC111,Pyro,-1355.762999669866,high_collection,baseline
969,Zambia,NMC523,Pyro,0.0,high_collection,baseline
970,Zambia,NMC622,Pyro,0.0,high_collection,baseline
971,Zambia,NMC811,Pyro,-826.5309684441928,high_collection,baseline
972,Zimbabwe,LFP,Pyro,0.0,high_collection,baseline
973,Zimbabwe,NCA,Pyro,0.0,high_collection,baseline
974,Zimbabwe,NMC111,Pyro,0.0,high_collection,baseline
975,Zimbabwe,NMC523,Pyro,0.0,high_collection,baseline
976,Zimbabwe,NMC622,Pyro,-225.1272545053374,high_collection,baseline
977,Zimbabwe,NMC811,Pyro,-260.05013421589683,high_collection,baseline
