,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
856,Sweden,NMC622,Direct,-8.593989586959554,baseline,baseline
857,Sweden,NMC811,Direct,-12.77378831324335,baseline,baseline
858,Switzerland,LFP,Direct,0.0,baseline,baseline
859,Switzerland,NCA,Direct,-4.583008804902075,baseline,baseline
860,Switzerland,NMC111,Direct,-20.208277871803446,baseline,baseline
861,Switzerland,NMC523,Direct,-24.32598342331153,baseline,baseline
862,Switzerland,NMC622,Direct,-25.557530131983068,baseline,baseline
863,Switzerland,NMC811,Direct,-30.581223836981362,baseline,baseline
864,Tajikistan,LFP,Direct,0.0,baseline,baseline
865,Tajikistan,NCA,Direct,-492.4142877371852,baseline,baseline
866,Tajikistan,NMC111,Direct,-739.7997057712397,baseline,baseline
867,Tajikistan,NMC523,Direct,-808.3463361907735,baseline,baseline
868,Tajikistan,NMC622,Direct,-1263.0586096523791,baseline,baseline
869,Tajikistan,NMC811,Direct,-2002.4697326344508,baseline,baseline
870,Thailand,LFP,Direct,0.0,baseline,baseline
871,Thailand,NCA,Direct,-10.192704549822071,baseline,baseline
872,Thailand,NMC111,Direct,-32.33799287554401,baseline,baseline
873,Thailand,NMC523,Direct,-39.22448033020154,baseline,baseline
874,Thailand,NMC622,Direct,-62.00146761498117,baseline,baseline
875,Thailand,NMC811,Direct,-97.97210403649422,baseline,baseline
876,Togo,LFP,Direct,0.0,baseline,baseline
877,Togo,NCA,Direct,-207.46177746586636,baseline,baseline
878,Togo,NMC111,Direct,-324.15683933170203,baseline,baseline
879,Togo,NMC523,Direct,-354.5794372129401,baseline,baseline
880,Togo,NMC622,Direct,-535.7399138029705,baseline,baseline
881,Togo,NMC811,Direct,-852.2650438654915,baseline,baseline
882,Tonga,LFP,Direct,0.0,baseline,baseline
883,Tonga,NCA,Direct,0.0,baseline,baseline
884,Tonga,NMC111,Direct,0.0,baseline,baseline
885,Tonga,NMC523,Direct,0.0,baseline,baseline
886,Tonga,NMC622,Direct,0.0,baseline,baseline
887,Tonga,NMC811,Direct,0.0,baseline,baseline
888,Trinidad and Tobago,LFP,Direct,0.0,baseline,baseline
889,Trinidad and Tobago,NCA,Direct,-217.0461131460554,baseline,baseline
890,Trinidad and Tobago,NMC111,Direct,-371.51795200757476,baseline,baseline
891,Trinidad and Tobago,NMC523,Direct,-378.6356792501307,baseline,baseline
892,Trinidad and Tobago,NMC622,Direct,-553.0435512008568,baseline,baseline
893,Trinidad and Tobago,NMC811,Direct,-724.2563816729333,baseline,baseline
894,Tunisia,LFP,Direct,0.0,baseline,baseline
895,Tunisia,NCA,Direct,-226.22925394677796,baseline,baseline
896,Tunisia,NMC111,Direct,-346.6384320498506,baseline,baseline
897,Tunisia,NMC523,Direct,-375.8603298479898,baseline,baseline
898,Tunisia,NMC622,Direct,-579.1263945756207,baseline,baseline
899,Tunisia,NMC811,Direct,-959.4817589227295,baseline,baseline
900,Turkey,LFP,Direct,0.0,baseline,baseline
901,Turkey,NCA,Direct,-4.927881237007041,baseline,baseline
902,Turkey,NMC111,Direct,-19.437502512464466,baseline,baseline
903,Turkey,NMC523,Direct,-24.1123501662873,baseline,baseline
904,Turkey,NMC622,Direct,-26.741254158710554,baseline,baseline
905,Turkey,NMC811,Direct,-35.82086544798376,baseline,baseline
906,USA,LFP,Direct,-162.88478165850842,baseline,baseline
907,USA,NCA,Direct,7.489139520168395,baseline,baseline
908,USA,NMC111,Direct,-2.9194006453092856,baseline,baseline
909,USA,NMC523,Direct,-7.810337490373092,baseline,baseline
910,USA,NMC622,Direct,-3.154380160252953,baseline,baseline
911,USA,NMC811,Direct,-2.9644221025942987,baseline,baseline
912,Uganda,LFP,Direct,0.0,baseline,baseline
913,Uganda,NCA,Direct,-44.36212090991599,baseline,baseline
914,Uganda,NMC111,Direct,-96.68666128454052,baseline,baseline
915,Uganda,NMC523,Direct,-94.99932953799544,baseline,baseline
916,Uganda,NMC622,Direct,-127.55420843241217,baseline,baseline
917,Uganda,NMC811,Direct,-169.7418643859426,baseline,baseline
918,Ukraine,LFP,Direct,0.0,baseline,baseline
919,Ukraine,NCA,Direct,-31.98297502441876,baseline,baseline
920,Ukraine,NMC111,Direct,-54.97545191456002,baseline,baseline
921,Ukraine,NMC523,Direct,-66.32504063528339,baseline,baseline
922,Ukraine,NMC622,Direct,-96.54622338112206,baseline,baseline
923,Ukraine,NMC811,Direct,-162.0213246855987,baseline,baseline
924,United Arab Emirates,LFP,Direct,0.0,baseline,baseline
925,United Arab Emirates,NCA,Direct,-17.68370920600243,baseline,baseline
926,United Arab Emirates,NMC111,Direct,-36.07175234189329,baseline,baseline
927,United Arab Emirates,NMC523,Direct,-41.99146283940413,baseline,baseline
928,United Arab Emirates,NMC622,Direct,-55.28098567540322,baseline,baseline
929,United Arab Emirates,NMC811,Direct,-86.19221224018858,baseline,baseline
930,United Kingdom,LFP,Direct,0.0,baseline,baseline
931,United Kingdom,NCA,Direct,3.872026539692649,baseline,baseline
932,United Kingdom,NMC111,Direct,-6.0371462065020225,baseline,baseline
933,United Kingdom,NMC523,Direct,-10.824284608462062,baseline,baseline
934,United Kingdom,NMC622,Direct,-6.876623443914555,baseline,baseline
935,United Kingdom,NMC811,Direct,-8.160994507331958,baseline,baseline
936,United Rep. of Tanzania,LFP,Direct,0.0,baseline,baseline
937,United Rep. of Tanzania,NCA,Direct,-82.2168521105685,baseline,baseline
938,United Rep. of Tanzania,NMC111,Direct,-147.03040453727883,baseline,baseline
939,United Rep. of Tanzania,NMC523,Direct,-153.41236510139103,baseline,baseline
940,United Rep. of Tanzania,NMC622,Direct,-221.66411069157718,baseline,baseline
941,United Rep. of Tanzania,NMC811,Direct,-305.37408024749936,baseline,baseline
942,Uruguay,LFP,Direct,0.0,baseline,baseline
943,Uruguay,NCA,Direct,-170.76708147552137,baseline,baseline
944,Uruguay,NMC111,Direct,-265.4881790463544,baseline,baseline
945,Uruguay,NMC523,Direct,-284.53687648875274,baseline,baseline
946,Uruguay,NMC622,Direct,-432.38079595230545,baseline,baseline
947,Uruguay,NMC811,Direct,-677.6121306764524,baseline,baseline
948,Uzbekistan,LFP,Direct,0.0,baseline,baseline
949,Uzbekistan,NCA,Direct,-156.71242293477428,baseline,baseline
950,Uzbekistan,NMC111,Direct,-275.47886818100807,baseline,baseline
951,Uzbekistan,NMC523,Direct,-279.2059899514685,baseline,baseline
952,Uzbekistan,NMC622,Direct,-407.33494079773413,baseline,baseline
953,Uzbekistan,NMC811,Direct,-583.1718060512546,baseline,baseline
954,Viet Nam,LFP,Direct,0.0,baseline,baseline
955,Viet Nam,NCA,Direct,12.787194047110233,baseline,baseline
956,Viet Nam,NMC111,Direct,9.28552163282493,baseline,baseline
957,Viet Nam,NMC523,Direct,4.326601077292806,baseline,baseline
958,Viet Nam,NMC622,Direct,16.275795466210816,baseline,baseline
959,Viet Nam,NMC811,Direct,24.567654093277692,baseline,baseline
960,Yemen,LFP,Direct,0.0,baseline,baseline
961,Yemen,NCA,Direct,-145.8011746757255,baseline,baseline
962,Yemen,NMC111,Direct,-281.0921351912409,baseline,baseline
963,Yemen,NMC523,Direct,-264.98951636108575,baseline,baseline
964,Yemen,NMC622,Direct,-360.3221016235463,baseline,baseline
965,Yemen,NMC811,Direct,-634.3584490735384,baseline,baseline
966,Zambia,LFP,Direct,0.0,baseline,baseline
967,Zambia,NCA,Direct,-172.91288024180045,baseline,baseline
968,Zambia,NMC111,Direct,-281.99636756386536,baseline,baseline
969,Zambia,NMC523,Direct,-286.9732039181271,baseline,baseline
970,Zambia,NMC622,Direct,-435.3083099795087,baseline,baseline
971,Zambia,NMC811,Direct,-725.4536166712397,baseline,baseline
972,Zimbabwe,LFP,Direct,0.0,baseline,baseline
973,Zimbabwe,NCA,Direct,-99.88845188560191,baseline,baseline
974,Zimbabwe,NMC111,Direct,-197.19382767062322,baseline,baseline
975,Zimbabwe,NMC523,Direct,-189.44613891736697,baseline,baseline
976,Zimbabwe,NMC622,Direct,-264.19755911631256,baseline,baseline
977,Zimbabwe,NMC811,Direct,-339.17754699808535,baseline,baseline
