,country,type,recycling_m,scrap,unit_cost,net_profit
151,Burkina Faso,NCA,Direct,3.454223449550144,178.04263794519056,-167.49575023471556
152,Burkina Faso,NMC111,Direct,1.4355934534023016,273.17306270804175,-267.83644369038973
153,Burkina Faso,NMC523,Direct,1.29075544579582,287.7112250220819,-287.6004022007019
154,Burkina Faso,NMC622,Direct,0.540452911280501,439.8397389543939,-431.2568715083889
155,Burkina Faso,NMC811,Direct,0.3234389705506342,564.94003150714,-554.62045122724
156,Burundi,LFP,Direct,0.0,0.0,0.0
157,Burundi,NCA,Direct,1.6604975627538183,254.460931283691,-243.914043573216
158,Burundi,NMC111,Direct,1.7026576417447017,251.36921306390684,-246.03259404625484
159,Burundi,NMC523,Direct,1.0814506740450427,313.6311344112757,-313.5203115898957
160,Burundi,NMC622,Direct,0.2763876805859988,609.9433435134516,-601.3604760674466
161,Burundi,NMC811,Direct,0.0683808114369796,1205.1263653904057,-1194.8067851105056
162,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
163,C?te d'Ivoire,NCA,Direct,2.815227013849293,196.71474797905717,-186.16786026858216
164,C?te d'Ivoire,NMC111,Direct,1.6672420008322426,253.95853962665694,-248.62192060900495
165,C?te d'Ivoire,NMC523,Direct,1.0269263761766445,321.6423739311756,-321.5315511097956
166,C?te d'Ivoire,NMC622,Direct,0.3688224074538699,529.9068897770228,-521.3240223310178
167,C?te d'Ivoire,NMC811,Direct,0.0811602780356975,1108.5467050748407,-1098.2271247949407
168,Cabo Verde,LFP,Direct,0.0,0.0,0.0
169,Cabo Verde,NCA,Direct,0.0540488909993813,1351.5591707057283,-1341.0122829952534
170,Cabo Verde,NMC111,Direct,0.0281366402447833,1858.077889966007,-1852.741270948355
171,Cabo Verde,NMC523,Direct,0.0217486503199995,2106.6481091367696,-2106.5372863153893
172,Cabo Verde,NMC622,Direct,0.0079418240845782,3442.730713442661,-3434.147845996656
173,Cabo Verde,NMC811,Direct,0.0,0.0,0.0
174,Cambodia,LFP,Direct,0.0,0.0,0.0
175,Cambodia,NCA,Direct,5.466957186289739,325.88055294078015,-315.33366523030514
176,Cambodia,NMC111,Direct,2.0568529914096763,625.9010539334367,-620.5644349157848
177,Cambodia,NMC523,Direct,1.978521550955053,642.338522635499,-642.227699814119
178,Cambodia,NMC622,Direct,0.8445582264635104,1133.9735963193161,-1125.3907288733112
179,Cambodia,NMC811,Direct,0.310492231480053,2211.826432252887,-2201.506851972987
180,Cameroon,LFP,Direct,0.0,0.0,0.0
181,Cameroon,NCA,Direct,0.5728576963123265,427.5281807304588,-416.9812930199838
182,Cameroon,NMC111,Direct,0.4710871774286533,470.30577278547486,-464.96915376782283
183,Cameroon,NMC523,Direct,0.252076638232158,637.9474398332011,-637.8366170118211
184,Cameroon,NMC622,Direct,0.0716360059943314,1178.1087727557408,-1169.525905309736
185,Cameroon,NMC811,Direct,0.0032235470324163,5343.462581073307,-5333.143000793407
186,Canada,LFP,Direct,0.0,0.0,0.0
187,Canada,NCA,Direct,1254.0195681322111,10.21944828882553,0.1828775916492053
188,Canada,NMC111,Direct,402.16391590608174,17.474770421785212,-12.28889393746375
189,Canada,NMC523,Direct,425.861236663783,17.009130319214194,-17.045434774106145
190,Canada,NMC622,Direct,194.1434958945321,24.63813373793691,-16.201379340146115
191,Canada,NMC811,Direct,116.5099910282444,31.34849594615861,-21.17023710521856
192,Cayman Isds,LFP,Direct,0.0,0.0,0.0
193,Cayman Isds,NCA,Direct,0.0106160937105389,2787.1041848423406,-2776.5572971318657
194,Cayman Isds,NMC111,Direct,0.0,0.0,0.0
195,Cayman Isds,NMC523,Direct,0.0033393362712125,4861.499310534755,-4861.388487713375
196,Cayman Isds,NMC622,Direct,0.0,0.0,0.0
197,Cayman Isds,NMC811,Direct,0.0,0.0,0.0
198,Chile,LFP,Direct,0.0,0.0,0.0
199,Chile,NCA,Direct,2.897426989076259,187.6605229790705,-177.1258977258255
200,Chile,NMC111,Direct,0.9338440500519224,323.52459993461446,-318.20076765235245
201,Chile,NMC523,Direct,0.9917466355674276,314.2968852697506,-314.1985425195806
202,Chile,NMC622,Direct,0.4506635158576395,459.3160646595435,-450.74559125285344
203,Chile,NMC811,Direct,0.2671856394379084,590.6379974614455,-580.3304047726054
204,China,LFP,Direct,31548.51426776525,1.0071044253101218,2.249888698233161
205,China,NCA,Direct,1755.717012289795,6.914640772681811,3.601411568580785
206,China,NMC111,Direct,12914.651700271084,1.827169405553676,3.4772958847191675
207,China,NMC523,Direct,3120.460999784818,4.711848714677779,-4.632408478071733
208,China,NMC622,Direct,13852.83138027243,1.7436789576801939,6.808022240716938
209,China,NMC811,Direct,6579.488659889554,2.8649685117856283,7.424467581727477
210,Colombia,LFP,Direct,0.0,0.0,0.0
211,Colombia,NCA,Direct,41.52973786870094,52.137542408678044,-41.60703377696441
212,Colombia,NMC111,Direct,15.63889035260934,83.40180781348455,-78.08226815783361
213,Colombia,NMC523,Direct,16.051493027573596,82.36361565632772,-82.26946258273661
214,Colombia,NMC622,Direct,6.916257230369879,123.48565530482112,-114.91934269299857
215,Colombia,NMC811,Direct,3.731227614598011,166.16455330683092,-155.86098496437936
216,Comoros,LFP,Direct,0.0,0.0,0.0
217,Comoros,NCA,Direct,0.010764267485726,2968.3460074588625,-2957.7991197483875
218,Comoros,NMC111,Direct,0.0,0.0,0.0
219,Comoros,NMC523,Direct,0.003369925396061,5229.012237400207,-5228.901414578827
220,Comoros,NMC622,Direct,0.0,0.0,0.0
221,Comoros,NMC811,Direct,0.0,0.0,0.0
222,Congo,LFP,Direct,0.0,0.0,0.0
223,Congo,NCA,Direct,1.892460801276,238.74458982556146,-228.19770211508646
224,Congo,NMC111,Direct,0.830275416872831,356.76554832333204,-351.42892930568
225,Congo,NMC523,Direct,0.662234020533279,398.35107532298315,-398.24025250160315
226,Congo,NMC622,Direct,0.2790242503454879,607.1264826655199,-598.5436152195149
227,Congo,NMC811,Direct,0.1553939044314804,807.643065867838,-797.323485587938
228,Costa Rica,LFP,Direct,0.0,0.0,0.0
229,Costa Rica,NCA,Direct,10.695013264837014,100.12789798033488,-89.58101026985987
230,Costa Rica,NMC111,Direct,5.111473044833984,142.81903447603503,-137.48241545838303
231,Costa Rica,NMC523,Direct,3.848551827222535,163.70834742310652,-163.59752460172652
232,Costa Rica,NMC622,Direct,1.5405118053585571,254.2955192412121,-245.7126517952071
233,Costa Rica,NMC811,Direct,0.5754232689043239,408.37475892752246,-398.0551786476225
234,Croatia,LFP,Direct,0.0046684975392669,3095.298014367958,-3092.012702453878
235,Croatia,NCA,Direct,1.3780878118642874,231.82916640465734,-221.28227869418234
236,Croatia,NMC111,Direct,0.8213410186496205,293.48100231850924,-288.1443833008572
237,Croatia,NMC523,Direct,0.9073361994093072,280.4625956147599,-280.3517727933799
238,Croatia,NMC622,Direct,0.4361940449392499,391.57619599733954,-382.9933285513345
239,Croatia,NMC811,Direct,0.2405763241028535,513.5372779499369,-503.2176976700369
240,Cyprus,LFP,Direct,0.0038382206430417,3544.728463505194,-3541.443151591114
241,Cyprus,NCA,Direct,1.127646094808865,260.0990141395278,-249.5521264290528
