typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,40,AUT,Austria,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,699.254,TRUE,-1,N/A,0,FALSE,699.254,TRUE,0,FALSE,,285.376,285.376,6,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,161532,FALSE,-1,N/A,0,FALSE,161532,FALSE,0,FALSE,,143719.024,143719.024,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,674031,FALSE,-1,N/A,0,FALSE,674031,FALSE,0,FALSE,,41319.522,41319.522,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85,FALSE,8,kg,85,FALSE,85,FALSE,0,FALSE,,36.857,36.857,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90,FALSE,8,kg,90,FALSE,90,FALSE,0,FALSE,,38.963,38.963,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10735,FALSE,-1,N/A,0,FALSE,10735,FALSE,0,FALSE,,1148.876,1148.876,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2569.254,TRUE,-1,N/A,0,FALSE,2569.254,TRUE,0,FALSE,,1087.799,1087.799,6,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,233,EST,Estonia,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46,FALSE,-1,N/A,0,FALSE,46,FALSE,0,FALSE,,14.743,14.743,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,246,FIN,Finland,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300.254,TRUE,-1,N/A,0,FALSE,300.254,TRUE,0,FALSE,,103.199,103.199,6,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,251,FRA,France,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3005.015,TRUE,-1,N/A,0,FALSE,3005.015,TRUE,0,FALSE,,1208.9,1208.9,6,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,276,DEU,Germany,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12526.044,TRUE,-1,N/A,0,FALSE,12526.044,TRUE,0,FALSE,,4013.168,4013.168,6,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,300,GRC,Greece,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,349,FALSE,8,kg,349,FALSE,349,FALSE,0,FALSE,,150.586,150.586,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,348,HUN,Hungary,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,600,FALSE,-1,N/A,0,FALSE,600,FALSE,0,FALSE,,253.785,253.785,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,372,IRL,Ireland,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4145.254,TRUE,-1,N/A,0,FALSE,4145.254,TRUE,0,FALSE,,1783.864,1783.864,6,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,380,ITA,Italy,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2412.015,TRUE,-1,N/A,0,FALSE,2412.015,TRUE,0,FALSE,,959.327,959.327,6,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,428,LVA,Latvia,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31,FALSE,8,kg,31,FALSE,31,FALSE,0,FALSE,,13.69,13.69,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,440,LTU,Lithuania,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,314,FALSE,8,kg,314,FALSE,314,FALSE,0,FALSE,,135.843,135.843,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,442,LUX,Luxembourg,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,235.761,TRUE,8,kg,226,FALSE,235.761,TRUE,0,FALSE,,101.093,101.093,6,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,470,MLT,Malta,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36,FALSE,-1,N/A,0,FALSE,36,FALSE,0,FALSE,,10.53,10.53,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,616,POL,Poland,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1499.254,TRUE,-1,N/A,0,FALSE,1499.254,TRUE,0,FALSE,,636.041,636.041,6,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,620,PRT,Portugal,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,497,FALSE,-1,N/A,0,FALSE,497,FALSE,0,FALSE,,209.557,209.557,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,642,ROU,Romania,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14196,FALSE,-1,N/A,0,FALSE,14196,FALSE,0,FALSE,,6118.213,6118.213,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,703,SVK,Slovakia,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,270,FALSE,8,kg,270,FALSE,270,FALSE,0,FALSE,,116.888,116.888,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,705,SVN,Slovenia,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,159,FALSE,-1,N/A,0,FALSE,159,FALSE,0,FALSE,,57.918,57.918,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,724,ESP,Spain,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37078.507,TRUE,-1,N/A,0,FALSE,37078.507,TRUE,0,FALSE,,96503.483,96503.483,6,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,752,SWE,Sweden,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1143.254,TRUE,-1,N/A,0,FALSE,1143.254,TRUE,0,FALSE,,487.562,487.562,6,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,826,GBR,United Kingdom,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50,FALSE,8,kg,50,FALSE,50,FALSE,0,FALSE,,22.114,22.114,0,TRUE,FALSE
C,A,20220101,2022,52,2022,528,NLD,Netherlands,X,Export,837,X1 ,Bunkers,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23,FALSE,5,u,1,FALSE,23,FALSE,0,FALSE,,26.326,26.326,0,TRUE,FALSE
C,A,20220101,2022,52,2022,579,NOR,Norway,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,169145,FALSE,8,kg,169145,FALSE,169145,FALSE,0,FALSE,,12037.154,12037.154,0,FALSE,TRUE
C,A,20220101,2022,52,2022,579,NOR,Norway,X,Export,251,FRA,France,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6400,FALSE,8,kg,6400,FALSE,6400,FALSE,0,FALSE,,2131.479,2131.479,0,FALSE,TRUE
C,A,20220101,2022,52,2022,579,NOR,Norway,X,Export,276,DEU,Germany,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,162745,FALSE,8,kg,162745,FALSE,162745,FALSE,0,FALSE,,9905.676,9905.676,0,FALSE,TRUE
C,A,20220101,2022,52,2022,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24288.237,TRUE,-1,N/A,0,FALSE,24288.237,TRUE,0,FALSE,,62410.61,62410.61,6,FALSE,TRUE
C,A,20220101,2022,52,2022,642,ROU,Romania,X,Export,40,AUT,Austria,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1,FALSE,8,kg,1,FALSE,1,FALSE,0,FALSE,,4.71,4.71,0,FALSE,TRUE
C,A,20220101,2022,52,2022,642,ROU,Romania,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,908,FALSE,8,kg,908,FALSE,908,FALSE,0,FALSE,,5818.31,5818.31,0,FALSE,TRUE
C,A,20220101,2022,52,2022,642,ROU,Romania,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,782,FALSE,8,kg,782,FALSE,782,FALSE,0,FALSE,,4849.19,4849.19,0,FALSE,TRUE
C,A,20220101,2022,52,2022,642,ROU,Romania,X,Export,276,DEU,Germany,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17004.237,TRUE,-1,N/A,0,FALSE,17004.237,TRUE,0,FALSE,,16717.88,16717.88,6,FALSE,TRUE
C,A,20220101,2022,52,2022,642,ROU,Romania,X,Export,616,POL,Poland,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5593,FALSE,8,kg,5593,FALSE,5593,FALSE,0,FALSE,,35020.52,35020.52,0,FALSE,TRUE
C,A,20220101,2022,52,2022,688,SRB,Serbia,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.587,TRUE,-1,N/A,0,FALSE,4.587,TRUE,0,FALSE,,11,11,6,FALSE,TRUE
C,A,20220101,2022,52,2022,688,SRB,Serbia,X,Export,705,SVN,Slovenia,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.587,TRUE,-1,N/A,0,FALSE,4.587,TRUE,0,FALSE,,11,11,6,FALSE,TRUE
C,A,20220101,2022,52,2022,702,SGP,Singapore,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,590726,FALSE,8,kg,590726,FALSE,590726,FALSE,0,FALSE,,678695.598,678695.598,0,FALSE,TRUE
C,A,20220101,2022,52,2022,702,SGP,Singapore,X,Export,392,JPN,Japan,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,589538,FALSE,8,kg,589538,FALSE,589538,FALSE,0,FALSE,,678514.989,678514.989,0,TRUE,FALSE
C,A,20220101,2022,52,2022,702,SGP,Singapore,X,Export,842,USA,USA,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1188,FALSE,8,kg,1188,FALSE,1188,FALSE,0,FALSE,,180.609,180.609,0,TRUE,FALSE
C,A,20220101,2022,52,2022,703,SVK,Slovakia,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12,FALSE,5,u,22,FALSE,12,FALSE,0,FALSE,,212.716,212.716,0,FALSE,TRUE
C,A,20220101,2022,52,2022,703,SVK,Slovakia,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12,FALSE,5,u,22,FALSE,12,FALSE,0,FALSE,,212.716,212.716,0,FALSE,TRUE
C,A,20220101,2022,52,2022,752,SWE,Sweden,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,328000,FALSE,8,kg,328000,FALSE,328000,FALSE,0,FALSE,,200608.021,200608.021,0,FALSE,TRUE
C,A,20220101,2022,52,2022,752,SWE,Sweden,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000,FALSE,8,kg,2000,FALSE,2000,FALSE,0,FALSE,,1483.056,1483.056,0,FALSE,TRUE
C,A,20220101,2022,52,2022,752,SWE,Sweden,X,Export,276,DEU,Germany,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79000,FALSE,8,kg,79000,FALSE,79000,FALSE,0,FALSE,,147613.492,147613.492,0,FALSE,TRUE
C,A,20220101,2022,52,2022,752,SWE,Sweden,X,Export,579,NOR,Norway,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,247000,FALSE,8,kg,247000,FALSE,247000,FALSE,0,FALSE,,51511.473,51511.473,0,FALSE,TRUE
C,A,20220101,2022,52,2022,764,THA,Thailand,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,440,FALSE,8,kg,440,FALSE,440,FALSE,0,FALSE,,1916.545,1916.545,0,FALSE,TRUE
C,A,20220101,2022,52,2022,764,THA,Thailand,X,Export,116,KHM,Cambodia,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,438,FALSE,8,kg,438,FALSE,438,FALSE,0,FALSE,,1779.445,1779.445,0,TRUE,FALSE
C,A,20220101,2022,52,2022,764,THA,Thailand,X,Export,418,LAO,Lao People's Dem. Rep.,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2,FALSE,8,kg,2,FALSE,2,FALSE,0,FALSE,,137.1,137.1,0,TRUE,FALSE
C,A,20220101,2022,52,2022,826,GBR,United Kingdom,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,141186.685,141186.685,0,FALSE,TRUE
C,A,20220101,2022,52,2022,826,GBR,United Kingdom,X,Export,251,FRA,France,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,299770.19,TRUE,-1,N/A,0,FALSE,299770.19,TRUE,0,FALSE,,89051.95,89051.95,6,FALSE,TRUE
C,A,20220101,2022,52,2022,826,GBR,United Kingdom,X,Export,276,DEU,Germany,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,358468.286,TRUE,-1,N/A,0,FALSE,358468.286,TRUE,0,FALSE,,34635.696,34635.696,6,FALSE,TRUE
C,A,20220101,2022,52,2022,826,GBR,United Kingdom,X,Export,616,POL,Poland,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,89493,FALSE,5,u,1726879,FALSE,89493,FALSE,0,FALSE,,13599.133,13599.133,0,FALSE,TRUE
C,A,20220101,2022,52,2022,826,GBR,United Kingdom,X,Export,724,ESP,Spain,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,5,u,211,FALSE,,FALSE,0,FALSE,,16.024,16.024,0,FALSE,TRUE
C,A,20220101,2022,52,2022,826,GBR,United Kingdom,X,Export,842,USA,USA,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64895,FALSE,8,kg,64895,FALSE,64895,FALSE,0,FALSE,,3883.882,3883.882,0,FALSE,TRUE
C,A,20220101,2022,52,2022,842,USA,USA,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11654,FALSE,8,kg,11654,FALSE,11654,FALSE,0,FALSE,,40863,40863,0,FALSE,TRUE
C,A,20220101,2022,52,2022,842,USA,USA,X,Export,124,CAN,Canada,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10560,FALSE,8,kg,10560,FALSE,10560,FALSE,0,FALSE,,34003,34003,0,TRUE,FALSE
C,A,20220101,2022,52,2022,842,USA,USA,X,Export,591,PAN,Panama,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1094,FALSE,8,kg,1094,FALSE,1094,FALSE,0,FALSE,,6860,6860,0,TRUE,FALSE
C,A,20230101,2023,52,2023,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,848260.358,848260.358,0,FALSE,TRUE
C,A,20230101,2023,52,2023,56,BEL,Belgium,X,Export,124,CAN,Canada,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.01,FALSE,8,kg,8.01,FALSE,8.01,FALSE,0,FALSE,,221.53,221.53,0,TRUE,FALSE
C,A,20230101,2023,52,2023,56,BEL,Belgium,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1249.85,FALSE,8,kg,1249.85,FALSE,1249.85,FALSE,0,FALSE,,5986.087,5986.087,0,TRUE,FALSE
