typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,352,ISL,Iceland,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39100.942,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,36804.434,36804.434,6,TRUE,FALSE
C,A,20210101,2021,52,2021,352,ISL,Iceland,X,Export,752,SWE,Sweden,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,665658.539,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,626562.554,626562.554,6,TRUE,FALSE
C,A,20210101,2021,52,2021,352,ISL,Iceland,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,280017.807,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,263571.58,263571.58,6,TRUE,FALSE
C,A,20210101,2021,52,2021,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,275544.783,TRUE,8,kg,83571.25,FALSE,275544.783,TRUE,0,FALSE,0,344489.23,344489.23,6,FALSE,TRUE
C,A,20210101,2021,52,2021,360,IDN,Indonesia,X,Export,251,FRA,France,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,191977.433,TRUE,8,kg,3.9,FALSE,191977.433,TRUE,0,FALSE,0,180869.55,180869.55,6,TRUE,FALSE
C,A,20210101,2021,52,2021,360,IDN,Indonesia,X,Export,392,JPN,Japan,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14859,FALSE,8,kg,14859,FALSE,14859,FALSE,0,FALSE,0,18891.07,18891.07,0,TRUE,FALSE
C,A,20210101,2021,52,2021,360,IDN,Indonesia,X,Export,626,TLS,Timor-Leste,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,68708.35,FALSE,8,kg,68708.35,FALSE,68708.35,FALSE,0,FALSE,0,144728.61,144728.61,0,TRUE,FALSE
C,A,20210101,2021,52,2021,372,IRL,Ireland,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1226687.934,TRUE,-1,N/A,0,FALSE,1226687.934,TRUE,0,FALSE,,13126979.23,13126979.23,6,FALSE,TRUE
C,A,20210101,2021,52,2021,372,IRL,Ireland,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,276.532,TRUE,-1,N/A,0,FALSE,276.532,TRUE,0,FALSE,,2959.216,2959.216,6,TRUE,FALSE
C,A,20210101,2021,52,2021,372,IRL,Ireland,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7.737,TRUE,-1,N/A,0,FALSE,7.737,TRUE,0,FALSE,,82.792,82.792,6,TRUE,FALSE
C,A,20210101,2021,52,2021,372,IRL,Ireland,X,Export,276,DEU,Germany,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1388.851,TRUE,-1,N/A,0,FALSE,1388.851,TRUE,0,FALSE,,14862.315,14862.315,6,TRUE,FALSE
C,A,20210101,2021,52,2021,372,IRL,Ireland,X,Export,392,JPN,Japan,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26.857,TRUE,-1,N/A,0,FALSE,26.857,TRUE,0,FALSE,,287.406,287.406,6,TRUE,FALSE
C,A,20210101,2021,52,2021,372,IRL,Ireland,X,Export,568,E19,"Other Europe, nes",0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4949.995,TRUE,-1,N/A,0,FALSE,4949.995,TRUE,0,FALSE,,58096.204,58096.204,6,TRUE,FALSE
C,A,20210101,2021,52,2021,372,IRL,Ireland,X,Export,616,POL,Poland,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1147.687,TRUE,-1,N/A,0,FALSE,1147.687,TRUE,0,FALSE,,12281.575,12281.575,6,TRUE,FALSE
C,A,20210101,2021,52,2021,372,IRL,Ireland,X,Export,620,PRT,Portugal,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,196156,FALSE,8,kg,196156,FALSE,196156,FALSE,0,FALSE,,1240301.915,1240301.915,0,TRUE,FALSE
C,A,20210101,2021,52,2021,372,IRL,Ireland,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1022728.417,TRUE,-1,N/A,0,FALSE,1022728.417,TRUE,0,FALSE,,11798045.12,11798045.12,6,TRUE,FALSE
C,A,20210101,2021,52,2021,372,IRL,Ireland,X,Export,899,_X ,"Areas, nes",0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.858,TRUE,-1,N/A,0,FALSE,5.858,TRUE,0,FALSE,,62.685,62.685,6,TRUE,FALSE
C,A,20210101,2021,52,2021,376,ISR,Israel,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,920255.813,TRUE,-1,N/A,0,FALSE,920255.813,TRUE,0,FALSE,0,880000,880000,6,FALSE,TRUE
C,A,20210101,2021,52,2021,376,ISR,Israel,X,Export,40,AUT,Austria,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,327318.261,TRUE,-1,N/A,0,FALSE,327318.261,TRUE,0,FALSE,0,313000,313000,6,TRUE,FALSE
C,A,20210101,2021,52,2021,376,ISR,Israel,X,Export,156,CHN,China,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2091.49,TRUE,-1,N/A,0,FALSE,2091.49,TRUE,0,FALSE,0,2000,2000,6,TRUE,FALSE
C,A,20210101,2021,52,2021,376,ISR,Israel,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,133855.391,TRUE,-1,N/A,0,FALSE,133855.391,TRUE,0,FALSE,0,128000,128000,6,TRUE,FALSE
C,A,20210101,2021,52,2021,376,ISR,Israel,X,Export,251,FRA,France,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2091.49,TRUE,-1,N/A,0,FALSE,2091.49,TRUE,0,FALSE,0,2000,2000,6,TRUE,FALSE
C,A,20210101,2021,52,2021,376,ISR,Israel,X,Export,276,DEU,Germany,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13594.688,TRUE,-1,N/A,0,FALSE,13594.688,TRUE,0,FALSE,0,13000,13000,6,TRUE,FALSE
C,A,20210101,2021,52,2021,376,ISR,Israel,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28235.122,TRUE,-1,N/A,0,FALSE,28235.122,TRUE,0,FALSE,0,27000,27000,6,TRUE,FALSE
C,A,20210101,2021,52,2021,376,ISR,Israel,X,Export,705,SVN,Slovenia,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,410977.88,TRUE,-1,N/A,0,FALSE,410977.88,TRUE,0,FALSE,0,393000,393000,6,TRUE,FALSE
C,A,20210101,2021,52,2021,376,ISR,Israel,X,Export,724,ESP,Spain,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2091.49,TRUE,-1,N/A,0,FALSE,2091.49,TRUE,0,FALSE,0,2000,2000,6,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36492230,TRUE,-1,N/A,0,FALSE,36492230,TRUE,0,FALSE,,37177082.08,37177082.08,6,FALSE,TRUE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,40,AUT,Austria,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1652820,FALSE,8,kg,1652820,FALSE,1652820,FALSE,0,FALSE,,1549245.512,1549245.512,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108491,FALSE,8,kg,108491,FALSE,108491,FALSE,0,FALSE,,160144.221,160144.221,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5306030,FALSE,8,kg,5306030,FALSE,5306030,FALSE,0,FALSE,,4915844.84,4915844.84,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1441,FALSE,8,kg,1441,FALSE,1441,FALSE,0,FALSE,,1704.329,1704.329,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4966,FALSE,8,kg,4966,FALSE,4966,FALSE,0,FALSE,,5873.488,5873.488,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,203,CZE,Czechia,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,58,FALSE,8,kg,58,FALSE,58,FALSE,0,FALSE,,3240.708,3240.708,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1704,FALSE,8,kg,1704,FALSE,1704,FALSE,0,FALSE,,2015.389,2015.389,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,251,FRA,France,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,285827,FALSE,-1,N/A,0,FALSE,285827,FALSE,0,FALSE,,239663.4,239663.4,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,276,DEU,Germany,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,166073,FALSE,-1,N/A,0,FALSE,166073,FALSE,0,FALSE,,321613.111,321613.111,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,300,GRC,Greece,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,695775,FALSE,-1,N/A,0,FALSE,695775,FALSE,0,FALSE,,979376.393,979376.393,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,170,FALSE,8,kg,170,FALSE,170,FALSE,0,FALSE,,2602.029,2602.029,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,348,HUN,Hungary,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14167,FALSE,8,kg,14167,FALSE,14167,FALSE,0,FALSE,,16755.882,16755.882,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,372,IRL,Ireland,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,279421,FALSE,8,kg,279421,FALSE,279421,FALSE,0,FALSE,,330482.48,330482.48,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,470,MLT,Malta,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5050,FALSE,8,kg,5050,FALSE,5050,FALSE,0,FALSE,,5972.839,5972.839,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,484,MEX,Mexico,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,95,FALSE,5,u,10,FALSE,95,FALSE,0,FALSE,,3952.718,3952.718,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24921,FALSE,8,kg,24921,FALSE,24921,FALSE,0,FALSE,,29475.071,29475.071,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,616,POL,Poland,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30060,FALSE,8,kg,30060,FALSE,30060,FALSE,0,FALSE,,35553.174,35553.174,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,620,PRT,Portugal,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,693942.002,TRUE,8,kg,684205,FALSE,693942.002,TRUE,0,FALSE,,959841.071,959841.071,6,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,642,ROU,Romania,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26483,FALSE,8,kg,26483,FALSE,26483,FALSE,0,FALSE,,31322.512,31322.512,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,703,SVK,Slovakia,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,173,FALSE,8,kg,173,FALSE,173,FALSE,0,FALSE,,3031.363,3031.363,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,705,SVN,Slovenia,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8700840,FALSE,8,kg,8700840,FALSE,8700840,FALSE,0,FALSE,,7990834.813,7990834.813,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,724,ESP,Spain,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18207630,FALSE,-1,N/A,0,FALSE,18207630,FALSE,0,FALSE,,18979601.7,18979601.7,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,752,SWE,Sweden,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,267202,FALSE,8,kg,267202,FALSE,267202,FALSE,0,FALSE,,316030.576,316030.576,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,757,CHE,Switzerland,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18849,FALSE,-1,N/A,0,FALSE,18849,FALSE,0,FALSE,,291272.273,291272.273,0,TRUE,FALSE
C,A,20210101,2021,52,2021,380,ITA,Italy,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42,FALSE,8,kg,42,FALSE,42,FALSE,0,FALSE,,1632.182,1632.182,0,TRUE,FALSE
C,A,20210101,2021,52,2021,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2672320,FALSE,8,kg,2672320,FALSE,2672320,FALSE,0,FALSE,,574293.264,574293.264,0,FALSE,TRUE
C,A,20210101,2021,52,2021,384,CIV,Côte d'Ivoire,X,Export,562,NER,Niger,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,320,FALSE,8,kg,320,FALSE,320,FALSE,0,FALSE,,3023.953,3023.953,0,TRUE,FALSE
C,A,20210101,2021,52,2021,384,CIV,Côte d'Ivoire,X,Export,586,PAK,Pakistan,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,540000,FALSE,8,kg,540000,FALSE,540000,FALSE,0,FALSE,,145925.075,145925.075,0,TRUE,FALSE
C,A,20210101,2021,52,2021,384,CIV,Côte d'Ivoire,X,Export,699,IND,India,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1692000,FALSE,8,kg,1692000,FALSE,1692000,FALSE,0,FALSE,,342473.13,342473.13,0,TRUE,FALSE
C,A,20210101,2021,52,2021,384,CIV,Côte d'Ivoire,X,Export,788,TUN,Tunisia,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,320000,FALSE,8,kg,320000,FALSE,320000,FALSE,0,FALSE,,80168.793,80168.793,0,TRUE,FALSE
C,A,20210101,2021,52,2021,384,CIV,Côte d'Ivoire,X,Export,854,BFA,Burkina Faso,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120000,FALSE,8,kg,120000,FALSE,120000,FALSE,0,FALSE,,2702.313,2702.313,0,TRUE,FALSE
C,A,20210101,2021,52,2021,388,JAM,Jamaica,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2831907,FALSE,8,kg,2831907,FALSE,2831907,FALSE,0,FALSE,,1657693.64,1657693.64,0,FALSE,TRUE
C,A,20210101,2021,52,2021,388,JAM,Jamaica,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,618195,FALSE,8,kg,618195,FALSE,618195,FALSE,0,FALSE,,582439.41,582439.41,0,TRUE,FALSE
C,A,20210101,2021,52,2021,388,JAM,Jamaica,X,Export,410,KOR,Rep. of Korea,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2213460,FALSE,8,kg,2213460,FALSE,2213460,FALSE,0,FALSE,,1074791.83,1074791.83,0,TRUE,FALSE
C,A,20210101,2021,52,2021,388,JAM,Jamaica,X,Export,842,USA,USA,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,252,FALSE,8,kg,252,FALSE,252,FALSE,0,FALSE,,462.4,462.4,0,TRUE,FALSE
C,A,20210101,2021,52,2021,392,JPN,Japan,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1074751,FALSE,8,kg,1074751,FALSE,1074751,FALSE,0,FALSE,0,2649861.282,2649861.282,0,FALSE,TRUE
C,A,20210101,2021,52,2021,392,JPN,Japan,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,165999,FALSE,8,kg,165999,FALSE,165999,FALSE,0,FALSE,0,182562.116,182562.116,0,TRUE,FALSE
