typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,528,NLD,Netherlands,X,Export,705,SVN,Slovenia,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1459,FALSE,8,kg,1459,FALSE,1459,FALSE,0,FALSE,,1468.363,1468.363,0,TRUE,FALSE
C,A,20230101,2023,52,2023,528,NLD,Netherlands,X,Export,724,ESP,Spain,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2564,FALSE,8,kg,2564,FALSE,2564,FALSE,0,FALSE,,2577.744,2577.744,0,TRUE,FALSE
C,A,20230101,2023,52,2023,528,NLD,Netherlands,X,Export,752,SWE,Sweden,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1867,FALSE,8,kg,1867,FALSE,1867,FALSE,0,FALSE,,1877.082,1877.082,0,TRUE,FALSE
C,A,20230101,2023,52,2023,528,NLD,Netherlands,X,Export,826,GBR,United Kingdom,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46,FALSE,8,kg,46,FALSE,46,FALSE,0,FALSE,,46.495,46.495,0,TRUE,FALSE
C,A,20230101,2023,52,2023,579,NOR,Norway,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34352,FALSE,8,kg,34352,FALSE,34352,FALSE,0,FALSE,,376.232,376.232,0,FALSE,TRUE
C,A,20230101,2023,52,2023,579,NOR,Norway,X,Export,276,DEU,Germany,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34352,FALSE,8,kg,34352,FALSE,34352,FALSE,0,FALSE,,376.232,376.232,0,FALSE,TRUE
C,A,20230101,2023,52,2023,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52345,FALSE,-1,N/A,0,FALSE,52345,FALSE,0,FALSE,,49954.61,49954.61,0,FALSE,TRUE
C,A,20230101,2023,52,2023,620,PRT,Portugal,X,Export,251,FRA,France,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2,FALSE,8,kg,2,FALSE,2,FALSE,0,FALSE,,190.303,190.303,0,FALSE,TRUE
C,A,20230101,2023,52,2023,620,PRT,Portugal,X,Export,724,ESP,Spain,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52343,FALSE,-1,N/A,0,FALSE,52343,FALSE,0,FALSE,,49764.307,49764.307,0,FALSE,TRUE
C,A,20230101,2023,52,2023,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,408858,FALSE,8,kg,408858,FALSE,408858,FALSE,0,FALSE,,90597.97,90597.97,0,FALSE,TRUE
C,A,20230101,2023,52,2023,642,ROU,Romania,X,Export,40,AUT,Austria,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85695,FALSE,8,kg,85695,FALSE,85695,FALSE,0,FALSE,,18323.66,18323.66,0,FALSE,TRUE
C,A,20230101,2023,52,2023,642,ROU,Romania,X,Export,348,HUN,Hungary,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65937,FALSE,8,kg,65937,FALSE,65937,FALSE,0,FALSE,,17849.33,17849.33,0,FALSE,TRUE
C,A,20230101,2023,52,2023,642,ROU,Romania,X,Export,616,POL,Poland,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,257226,FALSE,8,kg,257226,FALSE,257226,FALSE,0,FALSE,,54424.98,54424.98,0,FALSE,TRUE
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,94.249,94.249,0,FALSE,TRUE
C,A,20230101,2023,52,2023,752,SWE,Sweden,X,Export,276,DEU,Germany,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,94.249,94.249,0,FALSE,TRUE
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23903.188,TRUE,-1,N/A,0,FALSE,23903.188,TRUE,0,FALSE,,1163.741,1163.741,6,FALSE,TRUE
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,251,FRA,France,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23469,FALSE,8,kg,23469,FALSE,23469,FALSE,0,FALSE,,1142.602,1142.602,0,FALSE,TRUE
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,276,DEU,Germany,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,342.78,TRUE,-1,N/A,0,FALSE,342.78,TRUE,0,FALSE,,16.688,16.688,6,FALSE,TRUE
C,A,20230101,2023,52,2023,757,CHE,Switzerland,X,Export,842,USA,USA,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91.408,TRUE,-1,N/A,0,FALSE,91.408,TRUE,0,FALSE,,4.45,4.45,6,FALSE,TRUE
C,A,20230101,2023,52,2023,804,UKR,Ukraine,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,237635,FALSE,5,u,12028080,FALSE,237635,FALSE,0,FALSE,,43075.69,43075.69,0,FALSE,TRUE
C,A,20230101,2023,52,2023,804,UKR,Ukraine,X,Export,616,POL,Poland,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,237635,FALSE,5,u,12028080,FALSE,237635,FALSE,0,FALSE,,43075.69,43075.69,0,TRUE,FALSE
C,A,20230101,2023,52,2023,826,GBR,United Kingdom,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,416077.167,TRUE,-1,N/A,0,FALSE,416077.167,TRUE,0,FALSE,,478017.898,478017.898,6,FALSE,TRUE
C,A,20230101,2023,52,2023,826,GBR,United Kingdom,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50,FALSE,8,kg,50,FALSE,50,FALSE,0,FALSE,,3940.145,3940.145,0,FALSE,TRUE
C,A,20230101,2023,52,2023,826,GBR,United Kingdom,X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,414030,FALSE,8,kg,414030,FALSE,414030,FALSE,0,FALSE,,471783.271,471783.271,0,FALSE,TRUE
C,A,20230101,2023,52,2023,826,GBR,United Kingdom,X,Export,842,USA,USA,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1997.167,TRUE,-1,N/A,0,FALSE,1997.167,TRUE,0,FALSE,,2294.482,2294.482,6,FALSE,TRUE
C,A,20230101,2023,52,2023,842,USA,USA,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8214,FALSE,5,u,8612,FALSE,8214,FALSE,0,FALSE,,80880,80880,0,FALSE,TRUE
C,A,20230101,2023,52,2023,842,USA,USA,X,Export,124,CAN,Canada,0,W00,World,H6,HS,TRUE,854914,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, unsorted and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8214,FALSE,5,u,8612,FALSE,8214,FALSE,0,FALSE,,80880,80880,0,TRUE,FALSE
