,country,type,recycling_m,scrap,unit_cost,net_profit
291,Eswatini,NMC523,Pyro,0.3046959974069034,3401.266607694392,-3397.069302147038
292,Eswatini,NMC622,Pyro,0.1486359434104783,5413.966585913833,-5409.385593737953
293,Eswatini,NMC811,Pyro,0.1153994200814271,6378.175207744039,-6373.636360824138
294,Ethiopia,LFP,Pyro,0.0,0.0,0.0
295,Ethiopia,NCA,Pyro,41.87032378810869,140.31804599050528,-135.2872821959413
296,Ethiopia,NMC111,Pyro,11.324080140106403,327.24264182755115,-322.69457508631115
297,Ethiopia,NMC523,Pyro,13.238304221645322,295.76425813840405,-291.56695259105004
298,Ethiopia,NMC622,Pyro,6.444192400949519,471.4297291012684,-466.8487369253884
299,Ethiopia,NMC811,Pyro,4.930387237811548,560.6877546762735,-556.1489077563725
300,Fiji,LFP,Pyro,0.0,0.0,0.0
301,Fiji,NCA,Pyro,0.0,0.0,0.0
302,Fiji,NMC111,Pyro,0.7530327955418787,1893.130147591613,-1888.582080850373
303,Fiji,NMC523,Pyro,0.0,0.0,0.0
304,Fiji,NMC622,Pyro,0.0,0.0,0.0
305,Fiji,NMC811,Pyro,9.39056035996338,369.4235782957474,-364.8847313758464
306,Finland,LFP,Pyro,4.939206964546634,1373.2260395248911,-1372.5472401872155
307,Finland,NCA,Pyro,1577.729671574265,43.97406288644096,-39.06123437159047
308,Finland,NMC111,Pyro,898.5105260005733,61.53375170524646,-57.09453472689089
309,Finland,NMC523,Pyro,1009.563621792194,57.39979793960755,-53.31487842017708
310,Finland,NMC622,Pyro,499.1905016735356,87.3864267917788,-82.91961669693747
311,Finland,NMC811,Pyro,307.96065937474265,116.58155597913861,-112.16200250609596
312,France,LFP,Pyro,95.17455250979178,423.92024779776887,-423.2154794812719
313,France,NCA,Pyro,30372.20978249668,13.670440359619317,-8.72652972533341
314,France,NMC111,Pyro,17258.74052366842,19.14243185387541,-14.67452726534323
315,France,NMC523,Pyro,19425.692635276795,17.840198762846235,-13.725659642298295
316,France,NMC622,Pyro,9613.20641829875,27.125526731439553,-22.628623681471897
317,France,NMC811,Pyro,5958.10294097816,36.06884919083753,-31.617855650224588
318,French Polynesia,LFP,Pyro,0.0,0.0,0.0
319,French Polynesia,NCA,Pyro,20.2510039630926,224.592548187579,-219.56178439301502
320,French Polynesia,NMC111,Pyro,5.297550985722744,535.2057174495701,-530.6576507083302
321,French Polynesia,NMC523,Pyro,6.409165543906623,473.0965347648031,-468.8992292174491
322,French Polynesia,NMC622,Pyro,3.1465311268589047,749.9437064352514,-745.3627142593714
323,French Polynesia,NMC811,Pyro,2.456201283036737,880.4128397217654,-875.8739928018645
324,Georgia,LFP,Pyro,0.0,0.0,0.0
325,Georgia,NCA,Pyro,5.0661892898360446,460.9320808067915,-455.9013170122275
326,Georgia,NMC111,Pyro,1.3050340308363435,1054.5848778990576,-1050.0368111578175
327,Georgia,NMC523,Pyro,1.594049401142417,933.3990055852219,-929.2017000378679
328,Georgia,NMC622,Pyro,0.7869847993275358,1435.8712146021207,-1431.2902224262407
329,Georgia,NMC811,Pyro,0.6158979991251772,1667.538877775585,-1663.000030855684
330,Germany,LFP,Pyro,141.2192969861561,179.10738310661668,-178.4032656013005
331,Germany,NCA,Pyro,45802.28659614733,5.730459470880879,-0.7873277887050902
332,Germany,NMC111,Pyro,26037.5877035679,8.02086360535337,-3.5536779598948
333,Germany,NMC523,Pyro,29271.50272067261,7.480849308438096,-3.3670524876821375
334,Germany,NMC622,Pyro,14487.48345741984,11.371095733416682,-6.87494684601326
335,Germany,NMC811,Pyro,8981.888325076443,15.11514766748812,-10.664942049559372
336,Ghana,LFP,Pyro,0.0,0.0,0.0
337,Ghana,NCA,Pyro,6.1592238516606015,485.4414292080701,-480.4106654135061
338,Ghana,NMC111,Pyro,2.706090181756019,826.8710311989615,-822.3229644577216
339,Ghana,NMC523,Pyro,0.0,0.0,0.0
340,Ghana,NMC622,Pyro,0.0,0.0,0.0
341,Ghana,NMC811,Pyro,0.0,0.0,0.0
342,Greece,LFP,Pyro,14.219148626962715,240.44547586215964,-239.66814209900764
343,Greece,NCA,Pyro,5424.8540814915705,6.612929450092792,-1.582165655528791
344,Greece,NMC111,Pyro,3079.166198946305,9.312856433825955,-4.764789692585954
345,Greece,NMC523,Pyro,3461.741121285335,8.676313623238734,-4.4790080758847335
346,Greece,NMC622,Pyro,1715.037185198492,13.2657543893785,-8.684762213498502
