,country,type,recycling_m,scrap,unit_cost,net_profit
2495,Sweden,NMC811,Pyro,1329.09895567612,15.59545730969052,-11.610295877543571
2496,Sweden,NMC523,Direct,4391.716082660145,5.962754165633543,-6.49683435430101
2497,Sweden,NMC523,Hydro,4391.716082660145,5.33806455128193,1.5551481417774264
2498,Sweden,NMC523,Pyro,4391.716082660145,7.655511903908109,-3.9973032069984895
2499,Sweden,NCA,Direct,6841.605585428563,4.886205952621406,5.021762543484097
2500,Sweden,NCA,Hydro,6841.605585428563,4.023522012563261,3.8114235805167094
2501,Sweden,NCA,Pyro,6841.605585428563,5.879743577763974,-1.3997967888091276
2502,Seychelles,LFP,Direct,0.0,0.0,0.0
2503,Seychelles,LFP,Hydro,0.0,0.0,0.0
2504,Seychelles,LFP,Pyro,0.0,0.0,0.0
2505,Seychelles,NMC111,Direct,1.3776341709196365,278.71729129535055,-273.3806722776985
2506,Seychelles,NMC111,Hydro,1.3776341709196365,1332.6635695912455,-1324.5630020358235
2507,Seychelles,NMC111,Pyro,1.3776341709196365,1280.2956910835544,-1275.7476243423143
2508,Seychelles,NMC622,Direct,0.8308933790954898,356.63615684651734,-348.0532894005123
2509,Seychelles,NMC622,Hydro,0.8308933790954898,1897.5587499544472,-1889.5896843684984
2510,Seychelles,NMC622,Pyro,0.8308933790954898,1776.2699005822926,-1771.6889084064126
2511,Seychelles,NMC811,Direct,0.6552691019217866,400.40984439060304,-390.09026411070306
2512,Seychelles,NMC811,Hydro,0.6552691019217866,2240.1221669521155,-2232.3612718896065
2513,Seychelles,NMC811,Pyro,0.6552691019217866,2071.523457213534,-2066.984610293633
2514,Seychelles,NMC523,Direct,1.6866335254247942,252.5307562382351,-252.41993341685512
2515,Seychelles,NMC523,Hydro,1.6866335254247942,1156.8971044032771,-1149.3779774244235
2516,Seychelles,NMC523,Pyro,1.6866335254247942,1123.0459950532436,-1118.8486895058895
2517,Seychelles,NCA,Direct,5.337273967529454,144.00953982627195,-133.46265211579694
2518,Seychelles,NCA,Hydro,5.337273967529454,517.1616295135767,-508.71567440235674
2519,Seychelles,NCA,Pyro,5.337273967529454,532.6228629264849,-527.5920991319209
2520,Togo,LFP,Direct,0.0,0.0,0.0
2521,Togo,LFP,Hydro,0.0,0.0,0.0
2522,Togo,LFP,Pyro,0.0,0.0,0.0
2523,Togo,NMC111,Direct,8.675865233399122,113.6371901249144,-108.3005711072624
2524,Togo,NMC111,Hydro,8.675865233399122,368.2637876364003,-360.1632200809783
2525,Togo,NMC111,Pyro,8.675865233399122,388.85454753072736,-384.30648078948735
2526,Togo,NMC622,Direct,5.08510682151338,147.44816685868435,-138.86529941267935
2527,Togo,NMC622,Hydro,5.08510682151338,534.9548994481646,-526.9858338622158
2528,Togo,NMC622,Pyro,5.08510682151338,549.5805024969095,-544.9995103210294
2529,Togo,NMC811,Direct,3.941239476218006,166.9535733482809,-156.6339930683809
2530,Togo,NMC811,Hydro,3.941239476218006,639.2410336829852,-631.4801386204764
2531,Togo,NMC811,Pyro,3.941239476218006,648.1804823108829,-643.641635390982
2532,Togo,NMC523,Direct,10.276570977091117,104.63282290798136,-104.52200008660137
2533,Togo,NMC523,Hydro,10.276570977091117,327.16262861909934,-319.64350164024574
2534,Togo,NMC523,Pyro,10.276570977091117,348.4720518131927,-344.2747462658387
2535,Togo,NCA,Direct,32.4783359287825,59.70554304542521,-49.15865533495021
2536,Togo,NCA,Hydro,32.4783359287825,146.38005602993925,-137.93410091871925
2537,Togo,NCA,Pyro,32.4783359287825,165.4049355152729,-160.37417172070892
2538,Thailand,LFP,Direct,0.0,0.0,0.0
2539,Thailand,LFP,Hydro,0.0,0.0,0.0
2540,Thailand,LFP,Pyro,0.0,0.0,0.0
2541,Thailand,NMC111,Direct,599.1774165293174,14.16356829150114,-8.82694927384914
2542,Thailand,NMC111,Hydro,599.1774165293174,19.81878982789111,-11.718222272469108
2543,Thailand,NMC111,Pyro,599.1774165293174,25.675214926992545,-21.127148185752546
2544,Thailand,NMC622,Direct,344.0883129593481,20.512045722229328,-11.929178276224325
2545,Thailand,NMC622,Hydro,344.0883129593481,33.15054387895027,-25.181478293001476
2546,Thailand,NMC622,Pyro,344.0883129593481,41.54504344369884,-36.96405126781884
2547,Thailand,NMC811,Direct,262.6425297689236,24.565861227813954,-14.246280947913956
2548,Thailand,NMC811,Hydro,262.6425297689236,42.58798880830786,-34.82709374579906
2549,Thailand,NMC811,Pyro,262.6425297689236,52.516912192289304,-47.97806527238831
2550,Thailand,NMC523,Direct,705.2493130361084,12.703076523188345,-12.592253701808346
2551,Thailand,NMC523,Hydro,705.2493130361084,17.03822149701659,-9.519094518162989
