,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
1368,Kenya,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1369,Kenya,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1370,Kenya,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1371,Kenya,NCA,Direct,33.64054010771326,58.69080782082589,-48.14392011035089,high_collection,baseline
1372,Kenya,NCA,Hydro,33.64054010771326,142.82688942602857,-134.38093431480857,high_collection,baseline
1373,Kenya,NCA,Pyro,33.64054010771326,161.6816069915845,-156.6508431970205,high_collection,baseline
1374,Kenya,NMC111,Direct,9.586114369737238,108.2417573100741,-102.90513829242211,high_collection,baseline
1375,Kenya,NMC111,Hydro,9.586114369737238,343.4590609124991,-335.3584933570771,high_collection,baseline
1376,Kenya,NMC111,Pyro,9.586114369737238,364.5257074643023,-359.9776407230623,high_collection,baseline
1377,Kenya,NMC523,Direct,10.870304176238191,101.80633213964576,-101.69550931826576,high_collection,baseline
1378,Kenya,NMC523,Hydro,10.870304176238191,314.56805906964746,-307.04893209079387,high_collection,baseline
1379,Kenya,NMC523,Pyro,10.870304176238191,336.0249371083023,-331.8276315609483,high_collection,baseline
1380,Kenya,NMC622,Direct,5.197650028926035,145.8828427727194,-137.29997532671442,high_collection,baseline
1381,Kenya,NMC622,Hydro,5.197650028926035,526.8325219504468,-518.863456364498,high_collection,baseline
1382,Kenya,NMC622,Pyro,5.197650028926035,541.8448037678038,-537.2638115919237,high_collection,baseline
1383,Kenya,NMC811,Direct,2.952724055483722,192.1940486364195,-181.8744683565195,high_collection,baseline
1384,Kenya,NMC811,Hydro,2.952724055483722,782.1968839278003,-774.4359888652915,high_collection,baseline
1385,Kenya,NMC811,Pyro,2.952724055483722,781.4613344521833,-776.9224875322824,high_collection,baseline
1386,Kiribati,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1387,Kiribati,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1388,Kiribati,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1389,Kiribati,NCA,Direct,0.0229951563017918,2050.176243995308,-2039.6293562848332,high_collection,baseline
1390,Kiribati,NCA,Hydro,0.0229951563017918,23283.473595492913,-23275.027640381693,high_collection,baseline
1391,Kiribati,NCA,Pyro,0.0229951563017918,18128.49528474683,-18123.464520952268,high_collection,baseline
1392,Kiribati,NMC111,Direct,0.0111760015609056,2914.515840256555,-2909.1792212389028,high_collection,baseline
1393,Kiribati,NMC111,Hydro,0.0111760015609056,38552.634167719894,-38544.533600164476,high_collection,baseline
1394,Kiribati,NMC111,Pyro,0.0111760015609056,28925.261955589194,-28920.713888847953,high_collection,baseline
1395,Kiribati,NMC523,Direct,0.0038364438769667,4908.696191462039,-4908.585368640659,high_collection,baseline
1396,Kiribati,NMC523,Hydro,0.0038364438769667,81395.89922138992,-81388.38009441107,high_collection,baseline
1397,Kiribati,NMC523,Pyro,0.0038364438769667,57807.03218478912,-57802.83487924176,high_collection,baseline
1398,Kiribati,NMC622,Direct,0.0,0.0,0.0,high_collection,baseline
1399,Kiribati,NMC622,Hydro,0.0,0.0,0.0,high_collection,baseline
1400,Kiribati,NMC622,Pyro,0.0,0.0,0.0,high_collection,baseline
1401,Kiribati,NMC811,Direct,0.0,0.0,0.0,high_collection,baseline
1402,Kiribati,NMC811,Hydro,0.0,0.0,0.0,high_collection,baseline
1403,Kiribati,NMC811,Pyro,0.0,0.0,0.0,high_collection,baseline
1404,Korea,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1405,Korea,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1406,Korea,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1407,Korea,NCA,Direct,1565.826504600835,8.355449072432283,1.9207577009830756,high_collection,baseline
1408,Korea,NCA,Hydro,1565.826504600835,8.893706920868723,-0.7171533565793708,high_collection,baseline
1409,Korea,NCA,Pyro,1565.826504600835,12.367371090495103,-7.603249597267024,high_collection,baseline
1410,Korea,NMC111,Direct,504.6552600705533,15.653776113547655,-10.58849887796734,high_collection,baseline
1411,Korea,NMC111,Hydro,504.6552600705533,22.25282731569273,-14.422700065917704,high_collection,baseline
1412,Korea,NMC111,Pyro,504.6552600705533,28.619866646368425,-24.33756258371308,high_collection,baseline
1413,Korea,NMC523,Direct,530.805578667907,15.221384192890595,-15.381516607833884,high_collection,baseline
1414,Korea,NMC523,Hydro,530.805578667907,21.360621469762485,-14.111579277544292,high_collection,baseline
1415,Korea,NMC523,Pyro,530.805578667907,27.568261089942013,-23.637060587957237,high_collection,baseline
1416,Korea,NMC622,Direct,241.5749127975973,23.551087479752184,-15.23906682811537,high_collection,baseline
1417,Korea,NMC622,Hydro,241.5749127975973,40.41380899152406,-32.71470266490419,high_collection,baseline
1418,Korea,NMC622,Pyro,241.5749127975973,49.40241317107136,-45.08769992711126,high_collection,baseline
1419,Korea,NMC811,Direct,151.57239924232132,30.496421919506187,-20.44717611184757,high_collection,baseline
1420,Korea,NMC811,Hydro,151.57239924232132,58.951333336417306,-51.45991532272239,high_collection,baseline
1421,Korea,NMC811,Pyro,151.57239924232132,69.78335395705103,-65.51128083069966,high_collection,baseline
1422,Kuwait,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1423,Kuwait,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1424,Kuwait,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1425,Kuwait,NCA,Direct,10.47602753774695,93.3648242877808,-82.8179365773058,high_collection,baseline
1426,Kuwait,NCA,Hydro,10.47602753774695,279.8115945309884,-271.3656394197684,high_collection,baseline
1427,Kuwait,NCA,Pyro,10.47602753774695,295.87570665364444,-290.84494285908045,high_collection,baseline
1428,Kuwait,NMC111,Direct,6.172096258443141,119.06799962136657,-113.73138060371457,high_collection,baseline
1429,Kuwait,NMC111,Hydro,6.172096258443141,397.6332563705803,-389.5326888151583,high_collection,baseline
1430,Kuwait,NMC111,Pyro,6.172096258443141,408.61230465766994,-404.06423791642993,high_collection,baseline
1431,Kuwait,NMC523,Direct,4.402976605397891,139.0656652313347,-138.9548424099547,high_collection,baseline
1432,Kuwait,NMC523,Hydro,4.402976605397891,497.64164631545293,-490.12251933659934,high_collection,baseline
1433,Kuwait,NMC523,Pyro,4.402976605397891,502.1338980229985,-497.9365924756445,high_collection,baseline
1434,Kuwait,NMC622,Direct,1.5696883394172665,223.41576364405526,-214.83289619805026,high_collection,baseline
1435,Kuwait,NMC622,Hydro,1.5696883394172665,987.2995883563096,-979.3305227703609,high_collection,baseline
1436,Kuwait,NMC622,Pyro,1.5696883394172665,942.2118603273892,-937.6308681515092,high_collection,baseline
1437,Kuwait,NMC811,Direct,0.3616153197769263,438.7058884932402,-428.3863082133402,high_collection,baseline
1438,Kuwait,NMC811,Hydro,0.3616153197769263,2617.835173477708,-2610.074278415199,high_collection,baseline
1439,Kuwait,NMC811,Pyro,0.3616153197769263,2307.768283053419,-2303.229436133518,high_collection,baseline
1440,Kyrgyzstan,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1441,Kyrgyzstan,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1442,Kyrgyzstan,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1443,Kyrgyzstan,NCA,Direct,2.1716446111015006,223.25251604211383,-212.70562833163882,high_collection,baseline
1444,Kyrgyzstan,NCA,Hydro,2.1716446111015006,969.5623614889408,-961.1164063777209,high_collection,baseline
1445,Kyrgyzstan,NCA,Pyro,2.1716446111015006,953.4879829938399,-948.4572191992759,high_collection,baseline
1446,Kyrgyzstan,NMC111,Direct,1.3005356008594122,286.65430327396126,-281.31768425630924,high_collection,baseline
1447,Kyrgyzstan,NMC111,Hydro,1.3005356008594122,1387.3998953441433,-1379.2993277887213,high_collection,baseline
1448,Kyrgyzstan,NMC111,Pyro,1.3005356008594122,1328.9451261709435,-1324.3970594297034,high_collection,baseline
1449,Kyrgyzstan,NMC523,Direct,0.7252962460838388,381.07079076118407,-380.9599679398041,high_collection,baseline
1450,Kyrgyzstan,NMC523,Hydro,0.7252962460838388,2086.663129727473,-2079.144002748619,high_collection,baseline
1451,Kyrgyzstan,NMC523,Pyro,0.7252962460838388,1939.7012337951169,-1935.5039282477628,high_collection,baseline
1452,Kyrgyzstan,NMC622,Direct,0.2671850445434451,620.0971523172233,-611.5142848712183,high_collection,baseline
1453,Kyrgyzstan,NMC622,Hydro,0.2671850445434451,4193.492940330746,-4185.5238747447975,high_collection,baseline
1454,Kyrgyzstan,NMC622,Pyro,0.2671850445434451,3703.2876048693065,-3698.7066126934265,high_collection,baseline
1455,Kyrgyzstan,NMC811,Direct,0.0553446778226944,1336.0372785815268,-1325.7176983016268,high_collection,baseline
1456,Kyrgyzstan,NMC811,Hydro,0.0553446778226944,12602.374019259769,-12594.61312419726,high_collection,baseline
1457,Kyrgyzstan,NMC811,Pyro,0.0553446778226944,10264.872092156278,-10260.333245236377,high_collection,baseline
1458,Lao People's Dem. Rep.,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1459,Lao People's Dem. Rep.,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1460,Lao People's Dem. Rep.,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1461,Lao People's Dem. Rep.,NCA,Direct,5.24784703344659,334.902954487497,-324.356066777022,high_collection,baseline
1462,Lao People's Dem. Rep.,NCA,Hydro,5.24784703344659,1604.1073399104248,-1595.6613847992048,high_collection,baseline
1463,Lao People's Dem. Rep.,NCA,Pyro,5.24784703344659,1565.5796888490065,-1560.5489250544424,high_collection,baseline
1464,Lao People's Dem. Rep.,NMC111,Direct,1.3567195341292857,826.3413184762052,-821.0046994585532,high_collection,baseline
1465,Lao People's Dem. Rep.,NMC111,Hydro,1.3567195341292857,5624.243027981881,-5616.142460426459,high_collection,baseline
1466,Lao People's Dem. Rep.,NMC111,Pyro,1.3567195341292857,5062.747533404018,-5058.199466662778,high_collection,baseline
1467,Lao People's Dem. Rep.,NMC523,Direct,1.6629692200183843,721.3446504923633,-721.2338276709833,high_collection,baseline
1468,Lao People's Dem. Rep.,NMC523,Hydro,1.6629692200183843,4656.811420149758,-4649.2922931709045,high_collection,baseline
1469,Lao People's Dem. Rep.,NMC523,Pyro,1.6629692200183843,4243.214102932396,-4239.016797385042,high_collection,baseline
1470,Lao People's Dem. Rep.,NMC622,Direct,0.8178906746198094,1158.5272504341208,-1149.9443829881159,high_collection,baseline
1471,Lao People's Dem. Rep.,NMC622,Hydro,0.8178906746198094,8992.875577716848,-8984.9065121309,high_collection,baseline
1472,Lao People's Dem. Rep.,NMC622,Pyro,0.8178906746198094,7853.833467221244,-7849.252475045364,high_collection,baseline
1473,Lao People's Dem. Rep.,NMC811,Direct,0.6372415574415455,1368.5919980596511,-1358.272417779751,high_collection,baseline
1474,Lao People's Dem. Rep.,NMC811,Hydro,0.6372415574415455,11334.933289269617,-11327.172394207108,high_collection,baseline
1475,Lao People's Dem. Rep.,NMC811,Pyro,0.6372415574415455,9752.648442967025,-9748.109596047125,high_collection,baseline
1476,Latvia,LFP,Direct,0.0060554303589213,2581.26076240833,-2578.0117660229753,high_collection,baseline
1477,Latvia,LFP,Hydro,0.0060554303589213,29867.543755948216,-29865.983143321882,high_collection,baseline
1478,Latvia,LFP,Pyro,0.0060554303589213,23923.274603982216,-23922.52167563834,high_collection,baseline
1479,Latvia,NCA,Direct,1.77898963811783,200.08262651761441,-189.575281552969,high_collection,baseline
1480,Latvia,NCA,Hydro,1.77898963811783,787.2897507394684,-778.8800653103337,high_collection,baseline
1481,Latvia,NCA,Pyro,1.77898963811783,806.4814398402091,-801.4798867497744,high_collection,baseline
1482,Latvia,NMC111,Direct,1.0627866822263714,252.28274771950623,-246.98736208746638,high_collection,baseline
1483,Latvia,NMC111,Hydro,1.0627866822263714,1094.6547787385389,-1086.5931383216077,high_collection,baseline
1484,Latvia,NMC111,Pyro,1.0627866822263714,1096.6095119487995,-1092.08840557282,high_collection,baseline
1485,Latvia,NMC523,Direct,1.1712318235609729,241.48982905190664,-241.41925071615753,high_collection,baseline
1486,Latvia,NMC523,Hydro,1.1712318235609729,1028.6777404883553,-1021.1966311237115,high_collection,baseline
1487,Latvia,NMC523,Pyro,1.1712318235609729,1034.8581688698885,-1030.6886995647337,high_collection,baseline
1488,Latvia,NMC622,Direct,0.5622638251516074,335.9822417928665,-327.43934140544053,high_collection,baseline
1489,Latvia,NMC622,Hydro,0.5622638251516074,1645.0835875519583,-1637.1522184437135,high_collection,baseline
1490,Latvia,NMC622,Pyro,0.5622638251516074,1603.2199706354982,-1598.667259555777,high_collection,baseline
1491,Latvia,NMC811,Direct,0.3098059352301578,439.33927283740957,-429.05834894240076,high_collection,baseline
1492,Latvia,NMC811,Hydro,0.3098059352301578,2408.810271490873,-2401.085839266916,high_collection,baseline
1493,Latvia,NMC811,Pyro,0.3098059352301578,2287.717237486295,-2283.2079376670513,high_collection,baseline
1494,Lebanon,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1495,Lebanon,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1496,Lebanon,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1497,Lebanon,NCA,Direct,6.745216434859107,114.30608555782376,-103.75919784734876,high_collection,baseline
1498,Lebanon,NCA,Hydro,6.745216434859107,374.85880521909473,-366.41285010787476,high_collection,baseline
1499,Lebanon,NCA,Pyro,6.745216434859107,387.0616530559657,-382.0308892614017,high_collection,baseline
1500,Lebanon,NMC111,Direct,1.887239920520989,205.27461797017176,-199.93799895251976,high_collection,baseline
1501,Lebanon,NMC111,Hydro,1.887239920520989,873.5769319217679,-865.4763643663459,high_collection,baseline
1502,Lebanon,NMC111,Pyro,1.887239920520989,842.0233916851506,-837.4753249439107,high_collection,baseline
1503,Lebanon,NMC523,Direct,2.171720127929605,192.44520149197723,-192.33437867059723,high_collection,baseline
1504,Lebanon,NMC523,Hydro,2.171720127929605,795.7897473176051,-788.2706203387515,high_collection,baseline
1505,Lebanon,NMC523,Pyro,2.171720127929605,772.8871769763359,-768.689871428982,high_collection,baseline
1506,Lebanon,NMC622,Direct,1.0448135742554914,269.3821828356365,-260.7993153896315,high_collection,baseline
1507,Lebanon,NMC622,Hydro,1.0448135742554914,1293.8044816398988,-1285.83541605395,high_collection,baseline
1508,Lebanon,NMC622,Pyro,1.0448135742554914,1207.8599424271736,-1203.2789502512935,high_collection,baseline
1509,Lebanon,NMC811,Direct,0.7198494829876472,319.69765944497715,-309.37807916507717,high_collection,baseline
1510,Lebanon,NMC811,Hydro,0.7198494829876472,1657.0658705616752,-1649.3049754991664,high_collection,baseline
1511,Lebanon,NMC811,Pyro,0.7198494829876472,1516.1609202841184,-1511.6220733642174,high_collection,baseline
1512,Lesotho,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1513,Lesotho,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1514,Lesotho,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1515,Lesotho,NCA,Direct,0.9122578383688816,340.7565032055992,-330.2096154951242,high_collection,baseline
1516,Lesotho,NCA,Hydro,0.9122578383688816,1777.6181084558473,-1769.1721533446273,high_collection,baseline
1517,Lesotho,NCA,Pyro,0.9122578383688816,1671.997441011944,-1666.9666772173798,high_collection,baseline
1518,Lesotho,NMC111,Direct,0.2693115305769945,617.7050930814231,-612.3684740637711,high_collection,baseline
1519,Lesotho,NMC111,Hydro,0.2693115305769945,4170.322824573375,-4162.222257017954,high_collection,baseline
1520,Lesotho,NMC111,Pyro,0.2693115305769945,3684.3254896698527,-3679.777422928613,high_collection,baseline
1521,Lesotho,NMC523,Direct,0.2905165574442563,595.2958573567976,-595.1850345354176,high_collection,baseline
1522,Lesotho,NMC523,Hydro,0.2905165574442563,3955.160302857807,-3947.641175878953,high_collection,baseline
1523,Lesotho,NMC523,Pyro,0.2905165574442563,3507.8633186029183,-3503.6660130555642,high_collection,baseline
1524,Lesotho,NMC622,Direct,0.1389173666775984,853.0065811955749,-844.4237137495699,high_collection,baseline
1525,Lesotho,NMC622,Hydro,0.1389173666775984,6623.8096716874,-6615.840606101451,high_collection,baseline
1526,Lesotho,NMC622,Pyro,0.1389173666775984,5656.306199110819,-5651.725206934939,high_collection,baseline
1527,Lesotho,NMC811,Direct,0.0684423022053921,1204.5983564748324,-1194.2787761949323,high_collection,baseline
1528,Lesotho,NMC811,Hydro,0.0684423022053921,10863.704411288656,-10855.943516226147,high_collection,baseline
1529,Lesotho,NMC811,Pyro,0.0684423022053921,8945.737640419231,-8941.19879349933,high_collection,baseline
1530,Lithuania,LFP,Direct,0.0101549166036682,2045.4642309521282,-2042.1789190380482,high_collection,baseline
1531,Lithuania,LFP,Hydro,0.0101549166036682,21455.69082323259,-21454.11728141702,high_collection,baseline
1532,Lithuania,LFP,Pyro,0.0101549166036682,17574.515985691385,-17573.738651928234,high_collection,baseline
1533,Lithuania,NCA,Direct,2.9832010584150312,158.55480145633217,-148.00791374585717,high_collection,baseline
1534,Lithuania,NCA,Hydro,2.9832010584150312,565.577106377325,-557.131151266105,high_collection,baseline
1535,Lithuania,NCA,Pyro,2.9832010584150312,592.475494655473,-587.444730860909,high_collection,baseline
1536,Lithuania,NMC111,Direct,1.782393768695907,199.9105757914808,-194.5739567738288,high_collection,baseline
1537,Lithuania,NMC111,Hydro,1.782393768695907,786.3273931722161,-778.2268256167941,high_collection,baseline
1538,Lithuania,NMC111,Pyro,1.782393768695907,805.5622847744207,-801.0142180331808,high_collection,baseline
1539,Lithuania,NMC523,Direct,1.964182234427997,191.36188856411087,-191.25106574273087,high_collection,baseline
1540,Lithuania,NMC523,Hydro,1.964182234427997,738.9541533056546,-731.435026326801,high_collection,baseline
1541,Lithuania,NMC523,Pyro,1.964182234427997,760.2196061866129,-756.0223006392589,high_collection,baseline
1542,Lithuania,NMC622,Direct,0.9428637552725212,266.24807730344963,-257.6652098574446,high_collection,baseline
1543,Lithuania,NMC622,Hydro,0.9428637552725212,1181.8038222553712,-1173.8347566694224,high_collection,baseline
1544,Lithuania,NMC622,Pyro,0.9428637552725212,1177.7939322195093,-1173.2129400436293,high_collection,baseline
1545,Lithuania,NMC811,Direct,0.5193641646830516,348.1986894762271,-337.87910919632714,high_collection,baseline
1546,Lithuania,NMC811,Hydro,0.5193641646830516,1730.7764757389934,-1723.0155806764847,high_collection,baseline
1547,Lithuania,NMC811,Pyro,0.5193641646830516,1680.9470503236585,-1676.4082034037574,high_collection,baseline
1548,Luxembourg,LFP,Direct,0.0128490722824288,1766.242512123461,-1762.957200209381,high_collection,baseline
1549,Luxembourg,LFP,Hydro,0.0128490722824288,18155.311533805943,-18153.737991990372,high_collection,baseline
1550,Luxembourg,LFP,Pyro,0.0128490722824288,14580.520300724449,-14579.742966961297,high_collection,baseline
1551,Luxembourg,NCA,Direct,3.77217663319465,140.0509300890174,-129.5040423785424,high_collection,baseline
1552,Luxembourg,NCA,Hydro,3.77217663319465,482.95445424033096,-474.508499129111,high_collection,baseline
1553,Luxembourg,NCA,Pyro,3.77217663319465,503.99406049950244,-498.96329670493844,high_collection,baseline
1554,Luxembourg,NMC111,Direct,2.2567045280269475,176.12089688769194,-170.78427787003994,high_collection,baseline
1555,Luxembourg,NMC111,Hydro,2.2567045280269475,670.3746664857717,-662.2740989303497,high_collection,baseline
1556,Luxembourg,NMC111,Pyro,2.2567045280269475,683.2068481450292,-678.6587814037892,high_collection,baseline
1557,Luxembourg,NMC523,Direct,2.4856323312040187,168.69142723094993,-168.58060440956993,high_collection,baseline
1558,Luxembourg,NMC523,Hydro,2.4856323312040187,630.2806149852729,-622.7614880064193,high_collection,baseline
1559,Luxembourg,NMC523,Pyro,2.4856323312040187,645.2125708868954,-641.0152653395414,high_collection,baseline
1560,Luxembourg,NMC622,Direct,1.1922157939425069,234.11240378362027,-225.52953633761527,high_collection,baseline
1561,Luxembourg,NMC622,Hydro,1.1922157939425069,1007.3902807896799,-999.4212152037311,high_collection,baseline
1562,Luxembourg,NMC622,Pyro,1.1922157939425069,996.9158349443028,-992.3348427684227,high_collection,baseline
1563,Luxembourg,NMC811,Direct,0.6544964063014117,305.91520204075584,-295.59562176085586,high_collection,baseline
1564,Luxembourg,NMC811,Hydro,0.6544964063014117,1477.1900182356364,-1469.4291231731277,high_collection,baseline
1565,Luxembourg,NMC811,Pyro,0.6544964063014117,1421.9742491563325,-1417.4354022364314,high_collection,baseline
1566,Madagascar,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1567,Madagascar,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1568,Madagascar,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1569,Madagascar,NCA,Direct,2.3523232333751105,214.7208386584017,-204.1739509479267,high_collection,baseline
1570,Madagascar,NCA,Hydro,2.3523232333751105,916.8905324542014,-908.4445773429815,high_collection,baseline
1571,Madagascar,NCA,Pyro,2.3523232333751105,905.3974304958343,-900.3666667012703,high_collection,baseline
1572,Madagascar,NMC111,Direct,0.8862387236912574,345.5979796787357,-340.2613606610837,high_collection,baseline
1573,Madagascar,NMC111,Hydro,0.8862387236912574,1813.934917879644,-1805.834350324222,high_collection,baseline
1574,Madagascar,NMC111,Pyro,0.8862387236912574,1703.6231199851295,-1699.0750532438894,high_collection,baseline
1575,Madagascar,NMC523,Direct,0.8340074593945791,355.98628957114283,-355.87546674976284,high_collection,baseline
1576,Madagascar,NMC523,Hydro,0.8340074593945791,1892.6039451690947,-1885.084818190241,high_collection,baseline
1577,Madagascar,NMC523,Pyro,0.8340074593945791,1771.9721549761111,-1767.774849428757,high_collection,baseline
1578,Madagascar,NMC622,Direct,0.3563175282851276,538.8938035092834,-530.3109360632784,high_collection,baseline
1579,Madagascar,NMC622,Hydro,0.3563175282851276,3429.2054704698294,-3421.2364048838804,high_collection,baseline
1580,Madagascar,NMC622,Pyro,0.3563175282851276,3073.44296846934,-3068.86197629346,high_collection,baseline
1581,Madagascar,NMC811,Direct,0.1295463589410661,882.5525314721127,-872.2329511922127,high_collection,baseline
1582,Madagascar,NMC811,Hydro,0.1295463589410661,6955.157933057869,-6947.39703799536,high_collection,baseline
1583,Madagascar,NMC811,Pyro,0.1295463589410661,5917.994090364556,-5913.455243444655,high_collection,baseline
1584,Malawi,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1585,Malawi,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1586,Malawi,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1587,Malawi,NCA,Direct,12.553351335253776,94.90603997959735,-84.35915226912235,high_collection,baseline
1588,Malawi,NCA,Hydro,12.553351335253776,284.4589471084242,-276.01299199720415,high_collection,baseline
1589,Malawi,NCA,Pyro,12.553351335253776,306.11656221405616,-301.08579841949216,high_collection,baseline
1590,Malawi,NMC111,Direct,5.059349641834035,147.81367824885763,-142.47705923120563,high_collection,baseline
1591,Malawi,NMC111,Hydro,5.059349641834035,536.8569214940534,-528.7563539386314,high_collection,baseline
1592,Malawi,NMC111,Pyro,5.059349641834035,551.3907242222667,-546.8426574810268,high_collection,baseline
1593,Malawi,NMC523,Direct,4.613215856117396,154.61838747516856,-154.50756465378856,high_collection,baseline
1594,Malawi,NMC523,Hydro,4.613215856117396,572.6362944386829,-565.1171674598293,high_collection,baseline
1595,Malawi,NMC523,Pyro,4.613215856117396,585.3573455337126,-581.1600399863587,high_collection,baseline
1596,Malawi,NMC622,Direct,1.9172775888801303,237.23289248498438,-228.65002503897938,high_collection,baseline
1597,Malawi,NMC622,Hydro,1.9172775888801303,1057.766737878934,-1049.7976722929852,high_collection,baseline
1598,Malawi,NMC622,Pyro,1.9172775888801303,1033.5967036277348,-1029.0157114518547,high_collection,baseline
1599,Malawi,NMC811,Direct,0.7612907444121093,372.17730732997927,-361.8577270500793,high_collection,baseline
1600,Malawi,NMC811,Hydro,0.7612907444121093,2017.207118270032,-2009.4462232075232,high_collection,baseline
1601,Malawi,NMC811,Pyro,0.7612907444121093,1879.806557214168,-1875.2677102942669,high_collection,baseline
1602,Malaysia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1603,Malaysia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1604,Malaysia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1605,Malaysia,NCA,Direct,1.232507464980014,881.0508352204249,-870.50394750995,high_collection,baseline
1606,Malaysia,NCA,Hydro,1.232507464980014,6148.037832254814,-6139.591877143594,high_collection,baseline
1607,Malaysia,NCA,Pyro,1.232507464980014,5502.574268850711,-5497.543505056146,high_collection,baseline
1608,Malaysia,NMC111,Direct,0.8146268846604982,1161.624185733995,-1156.287566716343,high_collection,baseline
1609,Malaysia,NMC111,Hydro,0.8146268846604982,9026.284249394408,-9018.183681838986,high_collection,baseline
1610,Malaysia,NMC111,Pyro,0.8146268846604982,7881.126571153162,-7876.578504411922,high_collection,baseline
1611,Malaysia,NMC523,Direct,0.1137185969780333,4325.082099156553,-4324.971276335174,high_collection,baseline
1612,Malaysia,NMC523,Hydro,0.1137185969780333,56045.599562681404,-56038.08043570255,high_collection,baseline
1613,Malaysia,NMC523,Pyro,0.1137185969780333,43501.303006953196,-43497.10570140584,high_collection,baseline
1614,Malaysia,NMC622,Direct,0.0111886984482313,20340.241761579087,-20331.65889413308,high_collection,baseline
1615,Malaysia,NMC622,Hydro,0.0111886984482313,481356.4101148154,-481348.44104922947,high_collection,baseline
1616,Malaysia,NMC622,Pyro,0.0111886984482313,325257.31173300976,-325252.73074083385,high_collection,baseline
1617,Malaysia,NMC811,Direct,0.0089083181460482,23683.344158174936,-23673.024577895038,high_collection,baseline
1618,Malaysia,NMC811,Hydro,0.0089083181460482,594652.0716026095,-594644.310707547,high_collection,baseline
1619,Malaysia,NMC811,Pyro,0.0089083181460482,396374.8593676147,-396370.32052069483,high_collection,baseline
1620,Maldives,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1621,Maldives,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1622,Maldives,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1623,Maldives,NCA,Direct,1.33283229807271,835.0029403023489,-824.4560525918739,high_collection,baseline
1624,Maldives,NCA,Hydro,1.33283229807271,5697.355148871258,-5688.909193760038,high_collection,baseline
1625,Maldives,NCA,Pyro,1.33283229807271,5131.032224730738,-5126.001460936173,high_collection,baseline
1626,Maldives,NMC111,Direct,0.766392029927436,1208.0513666889233,-1202.7147476712712,high_collection,baseline
1627,Maldives,NMC111,Hydro,0.766392029927436,9515.06424981642,-9506.963682260997,high_collection,baseline
1628,Maldives,NMC111,Pyro,0.766392029927436,8291.534865973092,-8286.986799231852,high_collection,baseline
1629,Maldives,NMC523,Direct,0.5557258913334568,1497.0999334543344,-1496.9891106329544,high_collection,baseline
1630,Maldives,NMC523,Hydro,0.5557258913334568,12817.02842866511,-12809.509301686256,high_collection,baseline
1631,Maldives,NMC523,Pyro,0.5557258913334568,10957.203778473937,-10953.006472926583,high_collection,baseline
1632,Maldives,NMC622,Direct,0.1970374744070393,2990.8724384203765,-2982.2895709743716,high_collection,baseline
1633,Maldives,NMC622,Hydro,0.1970374744070393,33507.87816935783,-33499.909103771875,high_collection,baseline
1634,Maldives,NMC622,Pyro,0.1970374744070393,26930.785820514215,-26926.204828338334,high_collection,baseline
1635,Maldives,NMC811,Direct,0.0550209913909597,7007.48534687057,-6997.16576659067,high_collection,baseline
1636,Maldives,NMC811,Hydro,0.0550209913909597,109301.49467886928,-109293.73378380676,high_collection,baseline
1637,Maldives,NMC811,Pyro,0.0550209913909597,81422.30410527323,-81417.76525835333,high_collection,baseline
