,country,type,recycling_m,scrap,unit_cost,net_profit
302,Fiji,NMC111,Hydro,0.361673249150033,3393.634527624515,-3385.533960069093
303,Fiji,NMC523,Hydro,0.2659696169409238,4206.877426552942,-4199.358299574088
304,Fiji,NMC622,Hydro,0.1175973567896008,7441.850312470938,-7433.881246884989
305,Fiji,NMC811,Hydro,0.0666827177708717,11063.273223590288,-11055.512328527779
306,Finland,LFP,Hydro,13.457625025639867,754.1511200246002,-752.6297785100631
307,Finland,NCA,Hydro,4362.127042468494,18.618665929936963,-10.31914601188807
308,Finland,NMC111,Hydro,2476.292138654287,26.75378419493076,-18.810381045612264
309,Finland,NMC523,Hydro,2783.515559483796,24.823641029979978,-17.458006344431535
310,Finland,NMC622,Hydro,1378.9211934248035,38.92048666289622,-31.103616813911945
311,Finland,NMC811,Hydro,858.8615730999946,52.70178332077186,-45.088103301238824
312,France,LFP,Hydro,136.79275521794636,167.2334089684906,-165.69830994224642
313,France,NCA,Hydro,47302.04164783666,4.0068856165724345,4.33122763991386
314,France,NMC111,Hydro,26856.18022570027,5.750727700397646,2.2340964965782804
315,France,NMC523,Hydro,30179.85816054077,5.337998799092103,2.0680891401775034
316,France,NMC622,Hydro,14949.703632684668,8.358198830612132,-0.5012174383696872
317,France,NMC811,Hydro,9309.934176126755,11.308400759872946,-3.6559218706583505
318,French Polynesia,LFP,Hydro,0.0,0.0,0.0
319,French Polynesia,NCA,Hydro,152.95087013516368,49.56081979368649,-41.11486468246649
320,French Polynesia,NMC111,Hydro,38.92208145659705,128.98679660044056,-120.88622904501855
321,French Polynesia,NMC523,Hydro,48.13334991860393,111.1910764760556,-103.671949497202
322,French Polynesia,NMC622,Hydro,23.824930912002788,181.7732468077267,-173.8041812217779
323,French Polynesia,NMC811,Hydro,18.942197340207443,213.37484841777064,-205.61395335526183
324,Georgia,LFP,Hydro,0.0,0.0,0.0
325,Georgia,NCA,Hydro,26.07913380640415,152.67396033149615,-144.22800522027615
326,Georgia,NMC111,Hydro,6.6687547645770335,377.7082171968718,-369.60764964144977
327,Georgia,NMC523,Hydro,8.215909516514706,328.82861501578356,-321.30948803692996
328,Georgia,NMC622,Hydro,4.060580036504829,525.133898687482,-517.1648331015332
329,Georgia,NMC811,Hydro,3.22269835427773,612.2632005431988,-604.50230548069
330,Germany,LFP,Hydro,141.3578829730974,47.76304752437147,-46.22829327650693
331,Germany,NCA,Hydro,51117.47051014125,1.1157010362878665,7.221445028676153
332,Germany,NMC111,Hydro,29048.813477345066,1.599851937619876,6.383934202329628
333,Germany,NMC523,Hydro,32621.75814266355,1.4857652580839824,5.919308878140028
334,Germany,NMC622,Hydro,16151.654430674904,2.3262242992816575,5.529751853555349
335,Germany,NMC811,Hydro,10046.970030052338,3.1488050024033596,4.502701544449852
336,Ghana,LFP,Hydro,0.0,0.0,0.0
337,Ghana,NCA,Hydro,5.211246270556488,525.8714683955918,-517.4255132843718
338,Ghana,NMC111,Hydro,2.589722138633326,857.3009330441156,-849.2003654886936
339,Ghana,NMC523,Hydro,1.4092394736166864,1311.70310633898,-1304.1839793601264
