"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","643","RUS","Russian Federation","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","7755","false","0","false","197822.556",,"197822.556","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","699","IND","India","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","5845","false","0","false","152481.442",,"152481.442","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20527","false","5","u","20527","false","28304963","false","0","false","467335135.729",,"467335135.729","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","704","VNM","Viet Nam","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","41","false","5","u","41","false","126028","false","0","false","3217227.84",,"3217227.84","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","705","SVN","Slovenia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","22320","false","5","u","22320","false","34064722","false","0","false","780215252.425",,"780215252.425","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2090","false","0","false","47499.865",,"47499.865","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","51282","false","5","u","51282","false","78474029","false","0","false","1438416962.413",,"1438416962.413","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","66","false","5","u","66","false","146040","false","0","false","2854215.651",,"2854215.651","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","757","CHE","Switzerland","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","75","false","5","u","75","false","120139","false","0","false","4078929.11",,"4078929.11","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","764","THA","Thailand","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1500","false","0","false","51145.519",,"51145.519","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","784","ARE","United Arab Emirates","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","19","false","5","u","19","false","51822","false","0","false","2313878.497",,"2313878.497","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50","false","5","u","50","false","55603","false","0","false","1945393.615",,"1945393.615","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","804","UKR","Ukraine","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","16420","false","0","false","752598.06",,"752598.06","0","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","29844.043","true","-1","N/A","0","false","43781931","false","0","false","823406408.445",,"823406408.445","2","false","true",
"C","A","20220101","2022","52","2022","276","DEU","Germany","M","Import","842","USA","USA","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13378","false","5","u","13378","false","25100789","false","0","false","668361730.621",,"668361730.621","0","false","true",
"C","A","20220101","2022","52","2022","288","GHA","Ghana","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","48","false","5","u","48","false","49333.66","false","0","false","729467.127",,"729467.127","0","false","true",
"C","A","20220101","2022","52","2022","288","GHA","Ghana","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","750","false","0","false","1802.479",,"1802.479","0","false","true",
"C","A","20220101","2022","52","2022","288","GHA","Ghana","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","37","false","5","u","37","false","35328","false","0","false","356495.901",,"356495.901","0","false","true",
"C","A","20220101","2022","52","2022","288","GHA","Ghana","M","Import","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1380","false","0","false","15131.346",,"15131.346","0","false","true",
"C","A","20220101","2022","52","2022","288","GHA","Ghana","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1000","false","0","false","3324.362",,"3324.362","0","false","true",
"C","A","20220101","2022","52","2022","288","GHA","Ghana","M","Import","768","TGO","Togo","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","500","false","0","false","90434.008",,"90434.008","0","false","true",
"C","A","20220101","2022","52","2022","288","GHA","Ghana","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","10375.66","false","0","false","262279.031",,"262279.031","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4648.233","true","5","u","41023","false","6162435.912","true","0","false","113508449.856",,"113508449.856","6","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","15947","false","0","false","300119.913",,"300119.913","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","159","false","5","u","159","false","276310","false","0","false","8017541.596",,"8017541.596","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","188.233","true","5","u","36563","false","261275","false","0","false","718740.441",,"718740.441","2","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1580","false","0","false","39775.753",,"39775.753","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","156","CHN","China","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","766","false","5","u","766","false","200858","false","0","false","1733060.048",,"1733060.048","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","191","HRV","Croatia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","14400","false","0","false","397816.499",,"397816.499","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","90","false","5","u","90","false","190615","false","0","false","3138750.444",,"3138750.444","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","251","FRA","France","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","312","false","5","u","312","false","514693.804","true","0","false","9111260.017",,"9111260.017","4","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","780","false","5","u","780","false","1703353","false","0","false","31964656.175",,"31964656.175","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","114","false","5","u","114","false","245509","false","0","false","4293070.761",,"4293070.761","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","201","false","5","u","201","false","260540","false","0","false","4822250.865",,"4822250.865","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","31","false","5","u","31","false","51983","false","0","false","956447.214",,"956447.214","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","97","false","5","u","97","false","188757","false","0","false","3437861.536",,"3437861.536","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","440","LTU","Lithuania","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1110","false","0","false","2106.097",,"2106.097","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","504","MAR","Morocco","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","431","false","5","u","431","false","205587","false","0","false","2815750.944",,"2815750.944","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9","false","5","u","9","false","19448","false","0","false","310278.673",,"310278.673","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","8255","false","0","false","84493.463",,"84493.463","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","82","false","5","u","82","false","113490","false","0","false","1928400.569",,"1928400.569","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","705","SVN","Slovenia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","432","false","5","u","432","false","841539","false","0","false","20264655.12",,"20264655.12","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","211","false","5","u","211","false","381481","false","0","false","7103688.093",,"7103688.093","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","303","false","5","u","303","false","592924.108","true","0","false","11156674.296",,"11156674.296","4","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","400","false","5","u","400","false","50274","false","0","false","423289.746",,"423289.746","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17","false","5","u","17","false","22287","false","0","false","484602.449",,"484602.449","0","false","true",
"C","A","20220101","2022","52","2022","300","GRC","Greece","M","Import","842","USA","USA","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","220","false","0","false","3159.146",,"3159.146","0","false","true",
"C","A","20220101","2022","52","2022","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","105.752","true","8","kg","207272","false","207272","false","0","false","3817505",,"3817505","2","false","true",
"C","A","20220101","2022","52","2022","320","GTM","Guatemala","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","29.775","true","8","kg","47034","false","47034","false","0","false","1074840",,"1074840","2","true","false",
"C","A","20220101","2022","52","2022","320","GTM","Guatemala","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.567","true","8","kg","5698","false","5698","false","0","false","20483",,"20483","2","true","false",
"C","A","20220101","2022","52","2022","320","GTM","Guatemala","M","Import","156","CHN","China","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","33.691","true","8","kg","71126","false","71126","false","0","false","1216216",,"1216216","2","true","false",
"C","A","20220101","2022","52","2022","320","GTM","Guatemala","M","Import","251","FRA","France","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.124","true","8","kg","475","false","475","false","0","false","4487",,"4487","2","true","false",
"C","A","20220101","2022","52","2022","320","GTM","Guatemala","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","27.409","true","8","kg","42147","false","42147","false","0","false","989431",,"989431","2","true","false",
"C","A","20220101","2022","52","2022","320","GTM","Guatemala","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.917","true","8","kg","1636","false","1636","false","0","false","33092",,"33092","2","true","false",
"C","A","20220101","2022","52","2022","320","GTM","Guatemala","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.608","true","8","kg","4963","false","4963","false","0","false","21961",,"21961","2","true","false",
"C","A","20220101","2022","52","2022","320","GTM","Guatemala","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3.446","true","8","kg","2712","false","2712","false","0","false","124409",,"124409","2","true","false",
"C","A","20220101","2022","52","2022","320","GTM","Guatemala","M","Import","842","USA","USA","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9.213","true","8","kg","31481","false","31481","false","0","false","332586",,"332586","2","true","false",
"C","A","20220101","2022","52","2022","328","GUY","Guyana","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","42","false","5","u","42","false","63153.22","false","0","false","489051.706","489051.706","489051.706","0","false","true",
"C","A","20220101","2022","52","2022","328","GUY","Guyana","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","38","false","5","u","38","false","56309","false","0","false","264038.095","264038.095","264038.095","0","false","true",
"C","A","20220101","2022","52","2022","328","GUY","Guyana","M","Import","584","MHL","Marshall Isds","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1000","false","0","false","5159.997","5159.997","5159.997","0","false","true",
"C","A","20220101","2022","52","2022","328","GUY","Guyana","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","3890","false","0","false","161966.649","161966.649","161966.649","0","false","true",
"C","A","20220101","2022","52","2022","328","GUY","Guyana","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1954.22","false","0","false","57886.965","57886.965","57886.965","0","false","true",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","22903","false","5","u","22903","false","53187465.064","true","0","false","1011181637.758",,"1011181637.758","4","false","true",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","8694.29","true","0","false","165292.817",,"165292.817","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","121","false","5","u","121","false","312093.176","true","0","false","5933407.208",,"5933407.208","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","156","CHN","China","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15960","false","5","u","15960","false","35500200.617","true","0","false","674917500.911",,"674917500.911","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","251","FRA","France","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","20692.501","true","0","false","393398.658",,"393398.658","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2052","false","5","u","2052","false","6788202.979","true","0","false","129054960.547",,"129054960.547","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","360","IDN","Indonesia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","2503.604","true","0","false","47597.643",,"47597.643","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","236","false","5","u","236","false","296900.58","true","0","false","5644570.851",,"5644570.851","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1304","false","5","u","1304","false","2695059.347","true","0","false","51237533.52",,"51237533.52","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","446","MAC","China, Macao SAR","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","27","false","5","u","27","false","96638.554","true","0","false","1837258.661",,"1837258.661","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","554","NZL","New Zealand","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","9750.478","true","0","false","185372.707",,"185372.707","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","15623.093","true","0","false","297020.827",,"297020.827","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","705","SVN","Slovenia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2888","false","5","u","2888","false","6778472.892","true","0","false","128869975.51",,"128869975.51","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","63","false","5","u","63","false","144576.151","true","0","false","2748631.643",,"2748631.643","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","15346.839","true","0","false","291768.776",,"291768.776","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","764","THA","Thailand","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","5424.151","true","0","false","103122.077",,"103122.077","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","224","false","5","u","224","false","407856.327","true","0","false","7754023.033",,"7754023.033","4","true","false",
"C","A","20220101","2022","52","2022","344","HKG","China, Hong Kong SAR","M","Import","842","USA","USA","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","89429.486","true","0","false","1700202.369",,"1700202.369","4","true","false",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","0","W00","World","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","6150","false","7703348.93","false","0","false","181825164",,"181825164","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","512","false","5","u","512","false","680969.8","false","0","false","16260983",,"16260983","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","286","false","5","u","286","false","380053.18","false","0","false","10733006",,"10733006","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","156","CHN","China","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","473","false","113772","false","0","false","1297696",,"1297696","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","241","false","5","u","241","false","319282.6","false","0","false","8487666",,"8487666","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","251","FRA","France","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","331","false","5","u","331","false","444333.01","false","0","false","9590722",,"9590722","0","false","true",
"C","A","20220101","2022","52","2022","348","HUN","Hungary","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1737","false","5","u","1737","false","2344386","false","0","false","71746346",,"71746346","0","false","true",
