"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","352","ISL","Iceland","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9","false","5","u","9","false","13684","false","0","false",,"286830.289","286830.289","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","372","IRL","Ireland","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","260","false","5","u","260","false","367748","false","0","false",,"7758433.217","7758433.217","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","376","ISR","Israel","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17","false","5","u","17","false","35438","false","0","false",,"1102963.194","1102963.194","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1347","false","5","u","1347","false","1926340","false","0","false",,"40113552.026","40113552.026","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","1220","false","0","false",,"34210.258","34210.258","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","414","KWT","Kuwait","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","1880","false","0","false",,"222140.15","222140.15","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","422","LBN","Lebanon","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1455","false","0","false",,"4325.074","4325.074","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","428","LVA","Latvia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","3234","false","0","false",,"43897.343","43897.343","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","440","LTU","Lithuania","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","29","false","5","u","29","false","41120","false","0","false",,"700044.661","700044.661","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","442","LUX","Luxembourg","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1500","false","0","false",,"17730.643","17730.643","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","446","MAC","China, Macao SAR","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24","false","5","u","24","false","3996","false","0","false",,"144543.989","144543.989","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","470","MLT","Malta","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","109","false","5","u","109","false","149422","false","0","false",,"2882684.848","2882684.848","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","965","false","0","false",,"73814.965","73814.965","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","3205","false","0","false",,"41871.046","41871.046","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","498","MDA","Rep. of Moldova","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14","false","5","u","14","false","31220","false","0","false",,"711518.003","711518.003","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","504","MAR","Morocco","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2100","false","0","false",,"43250.745","43250.745","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","528","NLD","Netherlands","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","883","false","5","u","883","false","949672","false","0","false",,"18965176.953","18965176.953","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","554","NZL","New Zealand","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","121","false","5","u","121","false","169343","false","0","false",,"3694069.901","3694069.901","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","579","NOR","Norway","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","305","false","5","u","305","false","429329","false","0","false",,"8815982.047","8815982.047","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","591","PAN","Panama","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","26","false","5","u","26","false","4147","false","0","false",,"155594.554","155594.554","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","616","POL","Poland","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","394","false","5","u","394","false","510058","false","0","false",,"9876477.334","9876477.334","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","620","PRT","Portugal","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1204","false","5","u","1204","false","1640154","false","0","false",,"40081338.871","40081338.871","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","642","ROU","Romania","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","260","false","5","u","260","false","329058","false","0","false",,"6518744.687","6518744.687","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","682","SAU","Saudi Arabia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","4050","false","0","false",,"112884.444","112884.444","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","688","SRB","Serbia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16","false","5","u","16","false","23291","false","0","false",,"471517.457","471517.457","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","703","SVK","Slovakia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","94","false","5","u","94","false","133094","false","0","false",,"2619675.987","2619675.987","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","705","SVN","Slovenia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","77","false","5","u","77","false","114970","false","0","false",,"2134185.296","2134185.296","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","724","ESP","Spain","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2463","false","5","u","2463","false","3301865","false","0","false",,"74562412.359","74562412.359","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","752","SWE","Sweden","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","355","false","5","u","355","false","508711","false","0","false",,"10008492.664","10008492.664","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","757","CHE","Switzerland","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1961","false","5","u","1961","false","2686629","false","0","false",,"60291740.448","60291740.448","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","784","ARE","United Arab Emirates","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12","false","5","u","12","false","7680","false","0","false",,"239369.085","239369.085","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2073","false","5","u","2073","false","2972430","false","0","false",,"66546215.516","66546215.516","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","804","UKR","Ukraine","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","22","false","5","u","22","false","55005","false","0","false",,"306090.927","306090.927","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","818","EGY","Egypt","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","3150","false","0","false",,"111477.713","111477.713","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2121","false","5","u","2121","false","2921930","false","0","false",,"62355752.492","62355752.492","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","842","USA","USA","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","905","false","5","u","905","false","319137","false","0","false",,"16498757.817","16498757.817","0","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","862","VEN","Venezuela","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","33","false","5","u","33","false","5332","false","0","false",,"206580.695","206580.695","0","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","225328","false","5","u","225328","false","360167185.042","true","0","false",,"7646375030.811","7646375030.811","4","false","true",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","31","AZE","Azerbaijan","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","360.084","true","0","false",,"7644.603","7644.603","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","32","ARG","Argentina","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","237","false","5","u","237","false","306321.949","true","0","false",,"6503236.826","6503236.826","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","36","AUS","Australia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5927","false","5","u","5927","false","7204043.497","true","0","false",,"152942357.34","152942357.34","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","477","false","5","u","477","false","713343.289","true","0","false",,"15144328.91","15144328.91","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","44","BHS","Bahamas","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24","false","5","u","24","false","9248.854","true","0","false",,"196353.838","196353.838","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","50","BGD","Bangladesh","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9","false","5","u","9","false","10965.79","true","0","false",,"232804.501","232804.501","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","51","ARM","Armenia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","2423.357","true","0","false",,"51448.037","51448.037","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","52","BRB","Barbados","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","344","false","5","u","344","false","272525.041","true","0","false",,"5785726.051","5785726.051","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","56","BEL","Belgium","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7238","false","5","u","7238","false","10811566.078","true","0","false",,"229530319.067","229530319.067","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","64","BTN","Bhutan","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","3382.239","true","0","false",,"71805.173","71805.173","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","72","BWA","Botswana","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9","false","5","u","9","false","489.164","true","0","false",,"10384.987","10384.987","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2847.142","true","0","false",,"60445.037","60445.037","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","96","BRN","Brunei Darussalam","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14","false","5","u","14","false","17674.277","true","0","false",,"375226.162","375226.162","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","104","MMR","Myanmar","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12","false","5","u","12","false","1386.021","true","0","false",,"29425.316","29425.316","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","116","KHM","Cambodia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","19","false","5","u","19","false","7210.727","true","0","false",,"153084.245","153084.245","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","124","CAN","Canada","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12507","false","5","u","12507","false","21211262.761","true","0","false",,"450316621.506","450316621.506","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","136","CYM","Cayman Isds","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","2582.612","true","0","false",,"54829.03","54829.03","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","144","LKA","Sri Lanka","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20","false","5","u","20","false","31585.444","true","0","false",,"670561.239","670561.239","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","152","CHL","Chile","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","651","false","5","u","651","false","735057.611","true","0","false",,"15605325.527","15605325.527","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","156","CHN","China","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7446","false","5","u","7446","false","13175134.176","true","0","false",,"279709038.403","279709038.403","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","170","COL","Colombia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1622","false","5","u","1622","false","2389461.27","true","0","false",,"50728433.208","50728433.208","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","180","COD","Dem. Rep. of the Congo","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","146.85","true","0","false",,"3117.631","3117.631","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","188","CRI","Costa Rica","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","463","false","5","u","463","false","799010.023","true","0","false",,"16963039.783","16963039.783","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","191","HRV","Croatia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13","false","5","u","13","false","15494.664","true","0","false",,"328952.824","328952.824","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","196","CYP","Cyprus","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","980","false","5","u","980","false","654962.452","true","0","false",,"13904899.584","13904899.584","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","203","CZE","Czechia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","39","false","5","u","39","false","55986.649","true","0","false",,"1188600.545","1188600.545","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","208","DNK","Denmark","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2435","false","5","u","2435","false","3829202.391","true","0","false",,"81294239.922","81294239.922","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","214","DOM","Dominican Rep.","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","213","false","5","u","213","false","208027.81","true","0","false",,"4416445.239","4416445.239","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","218","ECU","Ecuador","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1650","false","5","u","1650","false","2290993.459","true","0","false",,"48637954.559","48637954.559","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","233","EST","Estonia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","285","false","5","u","285","false","492826.542","true","0","false",,"10462742.641","10462742.641","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","242","FJI","Fiji","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40","false","5","u","40","false","40901.689","true","0","false",,"868345.771","868345.771","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","246","FIN","Finland","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","751","false","5","u","751","false","1126607.086","true","0","false",,"23917948.802","23917948.802","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","251","FRA","France","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3912","false","5","u","3912","false","6811399.69","true","0","false",,"144606501.304","144606501.304","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","258","PYF","French Polynesia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","45","false","5","u","45","false","55416.013","true","0","false",,"1176485.914","1176485.914","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","268","GEO","Georgia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","867","false","5","u","867","false","141865.946","true","0","false",,"3011824.154","3011824.154","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8539","false","5","u","8539","false","11624707.207","true","0","false",,"246793363.256","246793363.256","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","300","GRC","Greece","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","262","false","5","u","262","false","416399.61","true","0","false",,"8840193.424","8840193.424","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","308","GRD","Grenada","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","1577.126","true","0","false",,"33482.508","33482.508","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","316","GUM","Guam","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","10720.705","true","0","false",,"227601.331","227601.331","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","320","GTM","Guatemala","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","35","false","5","u","35","false","60716.687","true","0","false",,"1289019.596","1289019.596","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","328","GUY","Guyana","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","3482.821","true","0","false",,"73940.537","73940.537","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1771","false","5","u","1771","false","2282638.444","true","0","false",,"48460576.989","48460576.989","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","348","HUN","Hungary","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","90","false","5","u","90","false","96120.896","true","0","false",,"2040653.489","2040653.489","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","352","ISL","Iceland","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","990","false","5","u","990","false","1751140.452","true","0","false",,"37176836.715","37176836.715","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","360","IDN","Indonesia","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","828","false","5","u","828","false","2064792.15","true","0","false",,"43835684.634","43835684.634","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","368","IRQ","Iraq","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","1687.767","true","0","false",,"35831.408","35831.408","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","372","IRL","Ireland","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2687","false","5","u","2687","false","3694593.44","true","0","false",,"78436482.281","78436482.281","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","376","ISR","Israel","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2427","false","5","u","2427","false","3749965.197","true","0","false",,"79612028.635","79612028.635","4","true","false",
"C","A","20230101","2023","52","2023","392","JPN","Japan","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7111","false","5","u","7111","false","10608508.697","true","0","false",,"225219396.399","225219396.399","4","true","false",
