source_iso3,battery_type,destination_iso3,technology,scrap_t,unit_cost,transport_unit_cost,recycling_unit_cost,carbon_unit_cost,policy_unit_cost,transport_cost,recycling_cost,carbon_cost,policy_cost,is_unprocessed,domestic_priority_reserved,li_content,contained_lithium_t,li_recovery_efficiency,recovered_lithium_t,battery_embedded_secondary_li_t,CO2_new_g_per_kg,recycling_CO2_t,year,policy_scenario,strategy
DNK,TLB,KOR,Hydro,10357.107021558291,1.88038648,0.23865048,1.466736,0.0,0.17500000000000004,2471.7285621062565,15191.141724372323,0.0,1812.4937287727014,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
DOM,NCA,CHN,Hydro,170.1507608462183,1.9179097857160499,0.4050048,1.0011359999999998,0.011768985716050055,0.5,68.91187486637047,170.34405211053956,2.002501873974192,85.07538042310915,False,False,0.025,4.253769021155458,0.886,3.768839352743736,3.768839352743736,930.4787808,158.32167250438158,2031,current_policy,Strategy 3
DOM,NMC111,CHN,Hydro,43.44641168584639,1.9179097857160499,0.4050048,1.0011359999999998,0.011768985716050055,0.5,17.59600527554388,43.495766809521506,0.5113201985443564,21.723205842923196,False,False,0.0375,1.6292404382192396,0.886,1.4435070282622462,1.4435070282622462,939.1747405,40.80377242071095,2031,current_policy,Strategy 3
DOM,NMC523,CHN,Hydro,53.52211758717572,1.9179097857160499,0.4050048,1.0011359999999998,0.011768985716050055,0.5,21.676714528970585,53.58291871275474,0.6299010373762225,26.76105879358786,False,False,0.035,1.8732741155511503,0.886,1.6597208663783192,1.6597208663783192,939.3492076,50.275958744587534,2031,current_policy,Strategy 3
DOM,NMC622,CHN,Hydro,26.477760943908056,1.9179097857160499,0.4050048,1.0011359999999998,0.011768985716050055,0.5,10.723620275535293,26.50783968034033,0.3116163903418419,13.238880471954028,False,False,0.0325,0.8605272306770119,0.886,0.7624271263798326,0.7624271263798326,970.9704299,25.709122926495834,2031,current_policy,Strategy 3
DOM,NMC811,CHN,Hydro,20.92769044356923,1.9179097857160499,0.4050048,1.0011359999999998,0.011768985716050055,0.5,8.475815082559667,20.95146429991312,0.2462976899002835,10.463845221784615,False,False,0.0275,0.5755114871981538,0.886,0.5099031776575643,0.5099031776575643,1063.116435,22.248571657150887,2031,current_policy,Strategy 3
DOM,TLB,CHN,Hydro,314.52474150671776,1.9179097857160499,0.4050048,1.0011359999999998,0.011768985716050055,0.5,127.38403002897992,314.8820416130693,3.701637190136897,157.26237075335888,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
DZA,NCA,RUS,Hydro,84.32897080844621,1.2621071199999998,0.10022712,0.9868799999999998,0.0,0.17500000000000004,8.452049876694636,83.22257471143938,0.0,14.757569891478092,False,False,0.025,2.1082242702111555,0.886,1.8678867034070838,1.8678867034070838,930.4787808,78.46631794396183,2031,current_policy,Strategy 3
DZA,NMC111,RUS,Hydro,24.127720347729607,1.2621071199999998,0.10022712,0.9868799999999998,0.0,0.17500000000000004,2.418251922618337,23.81116465676739,0.0,4.222351060852683,False,False,0.0375,0.9047895130398602,0.886,0.8016435085533161,0.8016435085533161,939.1747405,22.660145496435522,2031,current_policy,Strategy 3
DZA,NMC523,RUS,Hydro,26.61662946684672,1.2621071199999998,0.10022712,0.9868799999999998,0.0,0.17500000000000004,2.6677081155691824,26.267419288241687,0.0,4.657910156698177,False,False,0.035,0.9315820313396354,0.886,0.8253816797669169,0.8253816797669169,939.3492076,25.00230979866528,2031,current_policy,Strategy 3
DZA,NMC622,RUS,Hydro,12.790235801961272,1.2621071199999998,0.10022712,0.9868799999999998,0.0,0.17500000000000004,1.2819284985514687,12.622427908239537,0.0,2.238291265343223,False,False,0.0325,0.41568266356374134,0.886,0.3682948399174748,0.3682948399174748,970.9704299,12.418940755152708,2031,current_policy,Strategy 3
DZA,NMC811,RUS,Hydro,9.891368816141098,1.2621071199999998,0.10022712,0.9868799999999998,0.0,0.17500000000000004,0.9913834092996318,9.761594057273324,0.0,1.7309895428246926,False,False,0.0275,0.2720126424438802,0.886,0.24100320120527785,0.24100320120527785,1063.116435,10.515676753086094,2031,current_policy,Strategy 3
DZA,TLB,RUS,Hydro,157.75492524112494,1.2621071199999998,0.10022712,0.9868799999999998,0.0,0.17500000000000004,15.811321822733259,155.68518062196134,0.0,27.60711191719687,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
ECU,NCA,CHN,Hydro,127.57672847694836,1.97383728571605,0.4609323,1.0011359999999998,0.011768985716050055,0.5,58.804234883355306,127.72165564049816,1.5014486951456016,63.78836423847418,False,False,0.025,3.189418211923709,0.886,2.8258245357644065,2.8258245357644065,930.4787808,118.70743877168354,2031,current_policy,Strategy 3
ECU,NMC111,CHN,Hydro,32.67077220083484,1.97383728571605,0.4609323,1.0011359999999998,0.011768985716050055,0.5,15.059014173306865,32.70788619805498,0.38450185136395043,16.33538610041742,False,False,0.0375,1.2251539575313064,0.886,1.0854864063727374,1.0854864063727374,939.1747405,30.683564003653675,2031,current_policy,Strategy 3
ECU,NMC523,CHN,Hydro,40.1903852991265,1.97383728571605,0.4609323,1.0011359999999998,0.011768985716050055,0.5,18.525046733812566,40.236041576826295,0.4730000705079679,20.09519264956325,False,False,0.035,1.4066634854694275,0.886,1.2463038481259128,1.2463038481259128,939.3492076,37.752806583873166,2031,current_policy,Strategy 3
ECU,NMC622,CHN,Hydro,19.855736700170937,1.97383728571605,0.4609323,1.0011359999999998,0.011768985716050055,0.5,9.1521503854042,19.878292817062327,0.23368188160596262,9.927868350085468,False,False,0.0325,0.6453114427555554,0.886,0.5717459382814221,0.5717459382814221,970.9704299,19.279333199746183,2031,current_policy,Strategy 3
ECU,NMC811,CHN,Hydro,15.66977231135128,1.97383728571605,0.4609323,1.0011359999999998,0.011768985716050055,0.5,7.222704191947463,15.687573172696974,0.1844173265060499,7.83488615567564,False,False,0.0275,0.43091873856216023,0.886,0.38179400236607397,0.38179400236607397,1063.116435,16.658792476905482,2031,current_policy,Strategy 3
ECU,TLB,CHN,Hydro,235.9574839407783,1.97383728571605,0.4609323,1.0011359999999998,0.011768985716050055,0.5,108.76042577503601,236.22553164253497,2.77698025809413,117.97874197038915,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
EGY,NCA,IND,Hydro,575.0383117696315,1.3050827499999997,0.13297874999999998,0.9971039999999998,0.0,0.17500000000000004,76.46787590123587,573.3730008187465,0.0,100.63170455968553,False,False,0.025,14.375957794240788,0.886,12.737098605697339,12.737098605697339,930.4787808,535.060947248697,2031,current_policy,Strategy 3
EGY,NMC111,IND,Hydro,145.99263689192082,1.3050827499999997,0.13297874999999998,0.9971039999999998,0.0,0.17500000000000004,19.413918363091515,145.5698422154818,0.0,25.54871145608615,False,False,0.0375,5.474723883447031,0.886,4.85060536073407,4.85060536073407,939.1747405,137.11259686788046,2031,current_policy,Strategy 3
EGY,NMC523,IND,Hydro,180.91443581971905,1.3050827499999997,0.13297874999999998,0.9971039999999998,0.0,0.17500000000000004,24.05777553226146,180.3905076135851,0.0,31.660026268450842,False,False,0.035,6.332005253690167,0.886,5.610156654769488,5.610156654769488,939.3492076,169.94183193065416,2031,current_policy,Strategy 3
EGY,NMC622,IND,Hydro,89.60326857878296,1.3050827499999997,0.13297874999999998,0.9971039999999998,0.0,0.17500000000000004,11.915330651520833,89.34377751297879,0.0,15.680572001287022,False,False,0.0325,2.9121062288104462,0.886,2.5801261187260556,2.5801261187260556,970.9704299,87.00212421238606,2031,current_policy,Strategy 3
EGY,NMC811,IND,Hydro,70.82264754468969,1.3050827499999997,0.13297874999999998,0.9971039999999998,0.0,0.17500000000000004,9.417907142183402,70.61754515740024,0.0,12.3939633203207,False,False,0.0275,1.9476228074789663,0.886,1.7255938074263641,1.7255938074263641,1063.116435,75.292720574972,2031,current_policy,Strategy 3
EGY,TLB,IND,Hydro,1062.3713006047442,1.3050827499999997,0.13297874999999998,0.9971039999999998,0.0,0.17500000000000004,141.2728075902931,1059.2946733181925,0.0,185.91497760583027,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
ESP,LFP,KOR,Hydro,78.42946510076466,1.9421152000000002,0.30037919999999996,1.466736,0.0,0.17500000000000004,23.558579983395603,115.03531992403515,0.0,13.725156392633819,False,False,0.025,1.9607366275191165,0.886,1.7372126519819373,1.7372126519819373,773.1888943,60.64079140180066,2031,current_policy,Strategy 3
ESP,NCA,ESP,Hydro,24486.92653394351,2.4056945563671466,0.008026212,2.382576,0.015092344367146725,0.0,196.5372635898558,58341.96347353699,369.56512774329804,0.0,False,True,0.025,612.1731633485878,0.886,542.3854227268488,542.3854227268488,930.4787808,22784.56554684293,2031,current_policy,Strategy 3
ESP,NMC111,KOR,Hydro,13908.090957529042,1.9421152000000002,0.30037919999999996,1.466736,0.0,0.17500000000000004,4177.701235349808,20399.497698682317,0.0,2433.915917567583,False,False,0.0375,521.5534109073391,0.886,462.09632206390245,462.09632206390245,939.1747405,13062.127715887735,2031,current_policy,Strategy 3
ESP,NMC523,ESP,Hydro,5185.111380386807,2.4056945563671466,0.008026212,2.382576,0.015092344367146725,0.0,41.61680318259715,12353.921932236475,78.2554865348092,0.0,False,True,0.035,181.47889831353825,0.886,160.7903039057949,160.7903039057949,939.3492076,4870.63026648409,2031,current_policy,Strategy 3
ESP,NMC523,KOR,Hydro,10448.936917297866,1.9421152000000002,0.30037919999999996,1.466736,0.0,0.17500000000000004,3138.6433120683987,15325.831938329802,0.0,1828.563960527127,False,False,0.035,365.71279210542536,0.886,324.0215338054069,324.0215338054069,939.3492076,9815.200613526138,2031,current_policy,Strategy 3
ESP,NMC622,ESP,Hydro,7742.382579743064,2.4056945563671466,0.008026212,2.382576,0.015092344367146725,0.0,62.14200397012473,18446.814917313906,116.85070411568016,0.0,False,True,0.0325,251.62743384164958,0.886,222.94190638370154,222.94190638370154,970.9704299,7517.624541903393,2031,current_policy,Strategy 3
ESP,NMC811,KOR,Hydro,4814.181119920579,1.9421152000000002,0.30037919999999996,1.466736,0.0,0.17500000000000004,1446.0798734568473,7061.13275910783,0.0,842.4816959861015,False,False,0.0275,132.38998079781592,0.886,117.2975229868649,117.2975229868649,1063.116435,5118.035069654273,2031,current_policy,Strategy 3
ESP,TLB,ESP,Hydro,66585.57950592662,2.4056945563671466,0.008026212,2.382576,0.015092344367146725,0.0,534.4299772574224,158645.2036769126,1004.9324957894721,0.0,False,True,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
EST,LFP,CHN,Hydro,0.4780527925747266,1.70406771571605,0.19116273,1.0011359999999998,0.011768985716050055,0.5,0.09138587691270847,0.4785958605470914,0.005626196487329797,0.2390263962873633,False,False,0.025,0.011951319814368165,0.886,0.010588869355530195,0.010588869355530195,773.1888943,0.36962511010788013,2031,current_policy,Strategy 3
EST,NCA,CHN,Hydro,143.48217510256984,1.70406771571605,0.19116273,1.0011359999999998,0.011768985716050055,0.5,27.42844429894528,143.64517085348632,1.6886396692899373,71.74108755128492,False,False,0.025,3.5870543775642463,0.886,3.178130178521922,3.178130178521922,930.4787808,133.5071193559713,2031,current_policy,Strategy 3
EST,NMC111,CHN,Hydro,81.45692732025957,1.70406771571605,0.19116273,1.0011359999999998,0.011768985716050055,0.5,15.571528603952403,81.54946238969536,0.9586654141054624,40.72846366012978,False,False,0.0375,3.0546347745097338,0.886,2.706406410215624,2.706406410215624,939.1747405,76.50228857793213,2031,current_policy,Strategy 3
EST,NMC523,CHN,Hydro,91.57140560220545,1.70406771571605,0.19116273,1.0011359999999998,0.011768985716050055,0.5,17.505039884854888,91.67543071896954,1.077702564530982,45.78570280110272,False,False,0.035,3.204999196077191,0.886,2.839629287724391,2.839629287724391,939.3492076,86.01752729124989,2031,current_policy,Strategy 3
EST,NMC622,CHN,Hydro,45.36213608104709,1.70406771571605,0.19116273,1.0011359999999998,0.011768985716050055,0.5,8.671549771884463,45.41366746763515,0.5338663315873621,22.681068040523545,False,False,0.0325,1.4742694226340305,0.886,1.306202708453751,1.306202708453751,970.9704299,44.045292771796596,2031,current_policy,Strategy 3
EST,NMC811,CHN,Hydro,28.23901556072097,1.70406771571605,0.19116273,1.0011359999999998,0.011768985716050055,0.5,5.3982473070999015,28.27109508239794,0.3323445707694403,14.119507780360484,False,False,0.0275,0.7765729279198267,0.886,0.6880436141369665,0.6880436141369665,1063.116435,30.0213615508232,2031,current_policy,Strategy 3
EST,TLB,CHN,Hydro,390.1116596668029,1.70406771571605,0.19116273,1.0011359999999998,0.011768985716050055,0.5,74.57480986673693,390.5548265121843,4.591218550283184,195.05582983340145,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
ETH,NCA,IND,Hydro,82.83898272250532,1.3089495399999997,0.13684554,0.9971039999999998,0.0,0.17500000000000004,11.336145323711909,82.59908102854092,0.0,14.496821976438435,False,False,0.025,2.070974568062633,0.886,1.8348834673034928,1.8348834673034928,930.4787808,77.07991564634901,2031,current_policy,Strategy 3
ETH,NMC111,IND,Hydro,21.861714009575547,1.3089495399999997,0.13684554,0.9971039999999998,0.0,0.17500000000000004,2.9916780589659306,21.798402485803813,0.0,3.8257999516757217,False,False,0.0375,0.819814275359083,0.886,0.7263554479681475,0.7263554479681475,939.1747405,20.531969581828328,2031,current_policy,Strategy 3
ETH,NMC523,IND,Hydro,26.07936620863408,1.3089495399999997,0.13684554,0.9971039999999998,0.0,0.17500000000000004,3.568844951678283,26.003840364093872,0.0,4.563889086510965,False,False,0.035,0.9127778173021929,0.886,0.8087211461297429,0.8087211461297429,939.3492076,24.49763198279064,2031,current_policy,Strategy 3
ETH,NMC622,IND,Hydro,12.77940854730756,1.3089495399999997,0.13684554,0.9971039999999998,0.0,0.17500000000000004,1.7488050635369183,12.742399380154554,0.0,2.2363964957788234,False,False,0.0325,0.4153307777874957,0.886,0.36798306911972123,0.36798306911972123,970.9704299,12.408427811046955,2031,current_policy,Strategy 3
ETH,NMC811,IND,Hydro,9.948194762040671,1.3089495399999997,0.13684554,0.9971039999999998,0.0,0.17500000000000004,1.361366084236627,9.919384790009799,0.0,1.7409340833571179,False,False,0.0275,0.2735753559561185,0.886,0.24238776537712098,0.24238776537712098,1063.116435,10.57608935010635,2031,current_policy,Strategy 3
ETH,TLB,IND,Hydro,153.47615263545603,1.3089495399999997,0.13684554,0.9971039999999998,0.0,0.17500000000000004,21.002526984521403,153.0316856974237,0.0,26.858326711204814,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
FIN,LFP,FIN,Hydro,7.102028522118418,2.528920299292919,0.006546477,2.46144,0.0609338222929191,0.0,0.04649326637339221,17.48121708548316,0.4327537438860065,0.0,False,True,0.025,0.17755071305296044,0.886,0.15730993176492294,0.15730993176492294,773.1888943,5.491209580303803,2031,current_policy,Strategy 3
FIN,NCA,FIN,Hydro,2289.287391313213,2.528920299292919,0.006546477,2.46144,0.0609338222929191,0.0,14.986767253621949,5634.943556473995,139.49503107969966,0.0,False,True,0.025,57.23218478283033,0.886,50.707715717587675,50.707715717587675,930.4787808,2130.133340769931,2031,current_policy,Strategy 3
FIN,NMC111,FIN,Hydro,1303.5965717168854,2.528920299292919,0.006546477,2.46144,0.0609338222929191,0.0,8.53396497402344,3208.72474548681,79.43312184265525,0.0,False,True,0.0375,48.8848714393832,0.886,43.311996095293516,43.311996095293516,939.1747405,1224.3049719588955,2031,current_policy,Strategy 3
FIN,NMC523,KOR,Hydro,1463.928787473243,1.85385265,0.21211665,1.466736,0.0,0.17500000000000004,310.5236702373862,2147.1970540233547,0.0,256.1875378078176,False,False,0.035,51.237507561563504,0.886,45.39643169954527,45.39643169954527,939.3492076,1375.1403464958196,2031,current_policy,Strategy 3
FIN,NMC622,FIN,Hydro,723.9701288648254,2.528920299292919,0.006546477,2.46144,0.0609338222929191,0.0,4.739453797300616,1782.0090339930357,44.11426717763101,0.0,False,True,0.0325,23.529029188106826,0.886,20.84671986066265,20.84671986066265,970.9704299,702.9535872586379,2031,current_policy,Strategy 3
FIN,NMC811,FIN,Hydro,447.6909992526634,2.528920299292919,0.006546477,2.46144,0.0609338222929191,0.0,2.930798829714578,1101.964533200476,27.279523790601168,0.0,False,True,0.0275,12.311502479448244,0.886,10.907991196791144,10.907991196791144,1063.116435,475.9476591070792,2031,current_policy,Strategy 3
FIN,TLB,FIN,Hydro,2228.352880330294,2.528920299292919,0.006546477,2.46144,0.0609338222929191,0.0,14.587860878966021,5484.956913760198,135.78205841596053,0.0,False,True,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
FIN,TLB,KOR,Hydro,4000.071871783874,1.85385265,0.21211665,1.466736,0.0,0.17500000000000004,848.4818452020248,5867.049416932792,0.0,700.0125775621781,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
FJI,NCA,CHN,Hydro,8.5344764641457,1.78602504571605,0.27312006,1.0011359999999998,0.011768985716050055,0.5,2.330936723956061,8.544171629408968,0.10044213160049612,4.26723823207285,False,False,0.025,0.21336191160364248,0.886,0.18903865368082726,0.18903865368082726,930.4787808,7.941149255124585,2031,current_policy,Strategy 3
FJI,NMC111,CHN,Hydro,0.7477464958783744,1.78602504571605,0.27312006,1.0011359999999998,0.011768985716050055,0.5,0.20422456781909137,0.748595935897692,0.00880021782921907,0.3738732479391872,False,False,0.0375,0.028040493595439038,0.886,0.024843877325558986,0.024843877325558986,939.1747405,0.7022646212263566,2031,current_policy,Strategy 3
FJI,NMC523,CHN,Hydro,2.69218405600689,1.78602504571605,0.27312006,1.0011359999999998,0.011768985716050055,0.5,0.7352894709076452,2.6952423770945133,0.03168427570012279,1.346092028003445,False,False,0.035,0.09422644196024116,0.886,0.08348462757677366,0.08348462757677366,939.3492076,2.528900959723426,2031,current_policy,Strategy 3
FJI,NMC622,CHN,Hydro,1.4234757429668692,1.78602504571605,0.27312006,1.0011359999999998,0.011768985716050055,0.5,0.38877978032765587,1.4250928114108792,0.016752865686120822,0.7117378714834346,False,False,0.0325,0.046262961646423253,0.886,0.040988984018731,0.040988984018731,970.9704299,1.3821528541007628,2031,current_policy,Strategy 3
FJI,TLB,CHN,Hydro,15.32154661877518,1.78602504571605,0.27312006,1.0011359999999998,0.011768985716050055,0.5,4.184621731812674,15.338951895734105,0.18031906330416012,7.66077330938759,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
FRA,LFP,KOR,Hydro,132.03528668301934,1.91118001,0.26944401,1.466736,0.0,0.17500000000000004,35.57611710537233,193.66090824830505,0.0,23.106175169528388,False,False,0.025,3.3008821670754838,0.886,2.9245816000288785,2.9245816000288785,773.1888943,102.08821731902725,2031,current_policy,Strategy 3
FRA,NCA,KOR,Hydro,42653.19467027935,1.91118001,0.26944401,1.466736,0.0,0.17500000000000004,11492.647811270697,62560.97613790685,0.0,7464.309067298888,False,False,0.025,1066.3298667569838,0.886,944.7682619466877,944.7682619466877,930.4787808,39687.892574026584,2031,current_policy,Strategy 3
FRA,NMC111,KOR,Hydro,24244.53508838288,1.91118001,0.26944401,1.466736,0.0,0.17500000000000004,6532.544754799588,35560.332417394355,0.0,4242.793640467005,False,False,0.0375,909.1700658143579,0.886,805.5246783115211,805.5246783115211,939.1747405,22769.854950175137,2031,current_policy,Strategy 3
FRA,NMC523,KOR,Hydro,27262.687479021104,1.91118001,0.26944401,1.466736,0.0,0.17500000000000004,7345.767837724237,39987.1651822295,0.0,4770.970308828694,False,False,0.035,954.1940617657388,0.886,845.4159387244446,845.4159387244446,939.3492076,25609.183880464916,2031,current_policy,Strategy 3
FRA,NMC622,KOR,Hydro,13492.70679309126,1.91118001,0.26944401,1.466736,0.0,0.17500000000000004,3635.5290240847494,19790.238790871503,0.0,2361.223688790971,False,False,0.0325,438.512970775466,0.886,388.5224921070629,388.5224921070629,970.9704299,13101.019315402471,2031,current_policy,Strategy 3
FRA,NMC811,KOR,Hydro,8371.266731751599,1.91118001,0.26944401,1.466736,0.0,0.17500000000000004,2255.587676982745,12278.438281062414,0.0,1464.9716780565302,False,False,0.0275,230.20983512316897,0.886,203.9659139191277,203.9659139191277,1063.116435,8899.631244293862,2031,current_policy,Strategy 3
FRA,TLB,FRA,Hydro,94000.0,2.529300198584983,0.008345627999999999,2.47608,0.044874570584982926,0.0,784.489032,232751.52000000002,4218.209634988395,0.0,False,True,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
FRA,TLB,KOR,Hydro,22025.79077649604,1.91118001,0.26944401,1.466736,0.0,0.17500000000000004,5934.717390240107,32306.020260354697,0.0,3854.513385886808,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
GBR,NCA,GBR,Hydro,48975.23341220045,2.4267472846444393,0.005575037999999999,2.4,0.02117224664443938,0.0,273.03878733188714,117540.56018928107,1036.9157212720963,0.0,False,True,0.025,1224.3808353050113,0.886,1084.80142008024,1084.80142008024,930.4787808,45570.41547477969,2031,current_policy,Strategy 3
GBR,NMC111,GBR,Hydro,12442.149817573583,2.4267472846444393,0.005575037999999999,2.4,0.02117224664443938,0.0,69.36545803466578,29861.1595621766,263.42826472473433,0.0,False,True,0.0375,466.58061815900936,0.886,413.3904276888823,413.3904276888823,939.1747405,11685.352826181792,2031,current_policy,Strategy 3
GBR,NMC523,KOR,Hydro,15427.916475882155,1.9079977,0.26626169999999993,1.466736,0.0,0.17500000000000004,4107.86326832639,22628.68050016949,0.0,2699.885383279378,False,False,0.035,539.9770766558755,0.886,478.4196899171057,478.4196899171057,939.3492076,14492.201116538889,2031,current_policy,Strategy 3
GBR,NMC622,KOR,Hydro,7635.9286282033245,1.9079977,0.26626169999999993,1.466736,0.0,0.17500000000000004,2033.1553376240847,11199.891412416431,0.0,1336.2875099355822,False,False,0.0325,248.16768041660805,0.886,219.87656484911474,219.87656484911474,970.9704299,7414.2609028123,2031,current_policy,Strategy 3
GBR,NMC811,KOR,Hydro,6060.272558797478,1.9079977,0.26626169999999993,1.466736,0.0,0.17500000000000004,1613.618473968766,8888.819931800379,0.0,1060.547697789559,False,False,0.0275,166.65749536693065,0.886,147.65854089510054,147.65854089510054,1063.116435,6442.775357837102,2031,current_policy,Strategy 3
GBR,TLB,GBR,Hydro,81582.61677022598,2.4267472846444393,0.005575037999999999,2.4,0.02117224664443938,0.0,454.8261886334471,195798.28024854235,1727.2872841580008,0.0,False,True,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
GBR,TLB,KOR,Hydro,8984.878507546673,1.9079977,0.26626169999999993,1.466736,0.0,0.17500000000000004,2392.329025712839,13178.444762644978,0.0,1572.3537388206682,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
GEO,NCA,CHN,Hydro,9.514802308616911,1.6884924957160499,0.17558751,1.0011359999999998,0.011768985716050055,0.5,1.670680445512295,9.525611124039498,0.11197957246115252,4.757401154308456,False,False,0.025,0.2378700577154228,0.886,0.2107528711358646,0.2107528711358646,930.4787808,8.85332165167489,2031,current_policy,Strategy 3
GEO,NMC111,CHN,Hydro,2.470594613974818,1.6884924957160499,0.17558751,1.0011359999999998,0.011768985716050055,0.5,0.43380555648724944,2.4734012094562927,0.029076392722019832,1.235297306987409,False,False,0.0375,0.09264729802405566,0.886,0.08208550604931332,0.08208550604931332,939.1747405,2.3203200554604972,2031,current_policy,Strategy 3
GEO,NMC523,CHN,Hydro,2.993751986536216,1.6884924957160499,0.17558751,1.0011359999999998,0.011768985716050055,0.5,0.5256654568734477,2.9971528887929204,0.0352334243669412,1.496875993268108,False,False,0.035,0.10478131952876757,0.886,0.09283624910248807,0.09283624910248807,939.3492076,2.8121785563037203,2031,current_policy,Strategy 3
GEO,NMC622,CHN,Hydro,1.4752636873670375,1.6884924957160499,0.17558751,1.0011359999999998,0.011768985716050055,0.5,0.25903787745819656,1.4769395869158861,0.017362357264029998,0.7376318436835188,False,False,0.0325,0.04794606983942872,0.886,0.042480217877733845,0.042480217877733845,970.9704299,1.4324374167386316,2031,current_policy,Strategy 3
GEO,NMC811,CHN,Hydro,1.1583953115306307,1.6884924957160499,0.17558751,1.0011359999999998,0.011768985716050055,0.5,0.20339974834733773,1.1597112486045293,0.013633137874943347,0.5791976557653153,False,False,0.0275,0.031855871067092346,0.886,0.02822430176544382,0.02822430176544382,1063.116435,1.2315090939151585,2031,current_policy,Strategy 3
GEO,TLB,CHN,Hydro,17.61280790802561,1.6884924957160499,0.17558751,1.0011359999999998,0.011768985716050055,0.5,3.092589084678526,17.632816057809123,0.20728488468908685,8.806403954012804,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
GHA,NCA,IND,Hydro,7.111467596517793,1.4270472699999999,0.25494327,0.9971039999999998,0.0,0.17500000000000004,1.8130208035552866,7.0908727863582754,0.0,1.244506829390614,False,False,0.025,0.17778668991294483,0.886,0.15751900726286913,0.15751900726286913,930.4787808,6.617069698906582,2031,current_policy,Strategy 3
GHA,NMC111,IND,Hydro,3.1174530114725747,1.4270472699999999,0.25494327,0.9971039999999998,0.0,0.17500000000000004,0.7947736648161657,3.1084248675513493,0.0,0.5455542770077008,False,False,0.0375,0.11690448793022154,0.886,0.10357737630617629,0.10357737630617629,939.1747405,2.927833123070699,2031,current_policy,Strategy 3
GHA,NMC523,IND,Hydro,2.922022995032767,1.4270472699999999,0.25494327,0.9971039999999998,0.0,0.17500000000000004,0.7449500973688473,2.9135608164391513,0.0,0.5113540241307344,False,False,0.035,0.10227080482614685,0.886,0.09061193307596611,0.09061193307596611,939.3492076,2.7447999849730085,2031,current_policy,Strategy 3
GHA,NMC622,IND,Hydro,1.2196760840455123,1.4270472699999999,0.25494327,0.9971039999999998,0.0,0.17500000000000004,0.3109482092073577,1.2161439021061162,0.0,0.2134433147079647,False,False,0.0325,0.03963947273147915,0.886,0.03512057284009053,0.03512057284009053,970.9704299,1.1842694116644195,2031,current_policy,Strategy 3
GHA,NMC811,IND,Hydro,0.20620383944421,1.4270472699999999,0.25494327,0.9971039999999998,0.0,0.17500000000000004,0.05257028111446188,0.20560667312517952,0.0,0.03608567190273676,False,False,0.0275,0.005670605584715775,0.886,0.005024156548058177,0.005024156548058177,1063.116435,0.2192186906732409,2031,current_policy,Strategy 3
GHA,TLB,IND,Hydro,13.204052479013043,1.4270472699999999,0.25494327,0.9971039999999998,0.0,0.17500000000000004,3.3662843162511917,13.165813543033819,0.0,2.3107091838272833,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,current_policy,Strategy 3
GIN,NCA,IND,Hydro,0.666424260272812,1.4659371999999997,0.29383319999999996,0.9971039999999998,0.0,0.17500000000000004,0.1958175729535932,0.6644942956150618,0.0,0.11662424554774213,False,False,0.025,0.0166606065068203,0.886,0.014761297365042786,0.014761297365042786,930.4787808,0.620093633194188,2031,current_policy,Strategy 3
GIN,NMC111,IND,Hydro,0.1775189615818515,1.4659371999999997,0.29383319999999996,0.9971039999999998,0.0,0.17500000000000004,0.052160964542272474,0.17700486666911042,0.0,0.031065818276824017,False,False,0.0375,0.006656961059319431,0.886,0.005898067498557016,0.005898067498557016,939.1747405,0.16672132467746484,2031,current_policy,Strategy 3
GIN,NMC523,IND,Hydro,0.1714887258223165,1.4659371999999997,0.29383319999999996,0.9971039999999998,0.0,0.17500000000000004,0.05038908107229388,0.17099209447233504,0.0,0.030010527018905397,False,False,0.035,0.006002105403781078,0.886,0.005317865387750035,0.005317865387750035,939.3492076,0.16108779871352666,2031,current_policy,Strategy 3
