,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
836,Sri Lanka,NMC111,Direct,4.168572233373775,high_collection,baseline
837,Sri Lanka,NMC523,Direct,-0.9008838591883743,high_collection,baseline
838,Sri Lanka,NMC622,Direct,6.966152501845869,high_collection,baseline
839,Sri Lanka,NMC811,Direct,8.437243395945892,high_collection,baseline
840,State of Palestine,LFP,Direct,0.0,high_collection,baseline
841,State of Palestine,NCA,Direct,-40.023834678508535,high_collection,baseline
842,State of Palestine,NMC111,Direct,-89.64845642747554,high_collection,baseline
843,State of Palestine,NMC523,Direct,-85.93585445007207,high_collection,baseline
844,State of Palestine,NMC622,Direct,-110.2537144913336,high_collection,baseline
845,State of Palestine,NMC811,Direct,-121.65742585577748,high_collection,baseline
846,Sudan,LFP,Direct,0.0,high_collection,baseline
847,Sudan,NCA,Direct,-166.2879374608151,high_collection,baseline
848,Sudan,NMC111,Direct,-336.8579377791925,high_collection,baseline
849,Sudan,NMC523,Direct,-318.2933846872044,high_collection,baseline
850,Sudan,NMC622,Direct,-440.1336103946112,high_collection,baseline
851,Sudan,NMC811,Direct,-491.7758975476752,high_collection,baseline
852,Sweden,LFP,Direct,-57.97371339972746,high_collection,baseline
853,Sweden,NCA,Direct,5.826183737358364,high_collection,baseline
854,Sweden,NMC111,Direct,-0.6772455150268133,high_collection,baseline
855,Sweden,NMC523,Direct,-5.593682924731817,high_collection,baseline
856,Sweden,NMC622,Direct,0.8968225617587463,high_collection,baseline
857,Sweden,NMC811,Direct,0.9117428740983724,high_collection,baseline
858,Switzerland,LFP,Direct,0.0,high_collection,baseline
859,Switzerland,NCA,Direct,5.73957617138378,high_collection,baseline
860,Switzerland,NMC111,Direct,-3.2576568006038724,high_collection,baseline
861,Switzerland,NMC523,Direct,-7.7114114437801975,high_collection,baseline
862,Switzerland,NMC622,Direct,-1.9760923879254455,high_collection,baseline
863,Switzerland,NMC811,Direct,-1.3138145755087236,high_collection,baseline
864,Tajikistan,LFP,Direct,0.0,high_collection,baseline
865,Tajikistan,NCA,Direct,-12.776951377506826,high_collection,baseline
866,Tajikistan,NMC111,Direct,-40.18914238041099,high_collection,baseline
867,Tajikistan,NMC523,Direct,-40.880575073837534,high_collection,baseline
868,Tajikistan,NMC622,Direct,-49.14938244811763,high_collection,baseline
869,Tajikistan,NMC811,Direct,-54.20127232199701,high_collection,baseline
870,Thailand,LFP,Direct,0.0,high_collection,baseline
871,Thailand,NCA,Direct,9.208161321747232,high_collection,baseline
872,Thailand,NMC111,Direct,2.082363973834141,high_collection,baseline
873,Thailand,NMC523,Direct,-2.7121025133353696,high_collection,baseline
874,Thailand,NMC622,Direct,4.110931043833936,high_collection,baseline
875,Thailand,NMC811,Direct,5.125891952907766,high_collection,baseline
876,Togo,LFP,Direct,0.0,high_collection,baseline
877,Togo,NCA,Direct,-3.942695682250598,high_collection,baseline
878,Togo,NMC111,Direct,-22.946755424811528,high_collection,baseline
879,Togo,NMC523,Direct,-25.354059244005803,high_collection,baseline
880,Togo,NMC622,Direct,-27.278740427977247,high_collection,baseline
881,Togo,NMC811,Direct,-29.755820494963732,high_collection,baseline
882,Tonga,LFP,Direct,0.0,high_collection,baseline
883,Tonga,NCA,Direct,0.0,high_collection,baseline
884,Tonga,NMC111,Direct,0.0,high_collection,baseline
885,Tonga,NMC523,Direct,0.0,high_collection,baseline
886,Tonga,NMC622,Direct,0.0,high_collection,baseline
887,Tonga,NMC811,Direct,0.0,high_collection,baseline
888,Trinidad and Tobago,LFP,Direct,0.0,high_collection,baseline
889,Trinidad and Tobago,NCA,Direct,0.5706377286233,high_collection,baseline
890,Trinidad and Tobago,NMC111,Direct,-13.964092463940935,high_collection,baseline
891,Trinidad and Tobago,NMC523,Direct,-17.29067558280459,high_collection,baseline
892,Trinidad and Tobago,NMC622,Direct,-15.812354698038904,high_collection,baseline
893,Trinidad and Tobago,NMC811,Direct,-16.90212123493572,high_collection,baseline
894,Tunisia,LFP,Direct,0.0,high_collection,baseline
895,Tunisia,NCA,Direct,-12.381861342203141,high_collection,baseline
896,Tunisia,NMC111,Direct,-39.42638944711628,high_collection,baseline
897,Tunisia,NMC523,Direct,-40.182789516064034,high_collection,baseline
898,Tunisia,NMC622,Direct,-48.165068921362675,high_collection,baseline
899,Tunisia,NMC811,Direct,-53.10447049555023,high_collection,baseline
900,Turkey,LFP,Direct,0.0,high_collection,baseline
901,Turkey,NCA,Direct,3.599323820187172,high_collection,baseline
902,Turkey,NMC111,Direct,-7.610267236492637,high_collection,baseline
903,Turkey,NMC523,Direct,-11.6079372847802,high_collection,baseline
904,Turkey,NMC622,Direct,-7.536310479869856,high_collection,baseline
905,Turkey,NMC811,Direct,-7.547491121165016,high_collection,baseline
906,USA,LFP,Direct,-796.9946032620359,high_collection,baseline
907,USA,NCA,Direct,9.195787325881364,high_collection,baseline
908,USA,NMC111,Direct,1.7221162171444242,high_collection,baseline
909,USA,NMC523,Direct,-3.311837595245077,high_collection,baseline
910,USA,NMC622,Direct,3.8624285615138403,high_collection,baseline
911,USA,NMC811,Direct,6.0722702394111066,high_collection,baseline
912,Uganda,LFP,Direct,0.0,high_collection,baseline
913,Uganda,NCA,Direct,9.26053443007736,high_collection,baseline
914,Uganda,NMC111,Direct,2.8256083297561654,high_collection,baseline
915,Uganda,NMC523,Direct,-2.1499700145582255,high_collection,baseline
916,Uganda,NMC622,Direct,5.3988409923033895,high_collection,baseline
917,Uganda,NMC811,Direct,6.7612979441749275,high_collection,baseline
918,Ukraine,LFP,Direct,0.0,high_collection,baseline
919,Ukraine,NCA,Direct,-41.70708384583674,high_collection,baseline
920,Ukraine,NMC111,Direct,-65.2790918726622,high_collection,baseline
921,Ukraine,NMC523,Direct,-72.12199483879864,high_collection,baseline
922,Ukraine,NMC622,Direct,-97.99810169583161,high_collection,baseline
923,Ukraine,NMC811,Direct,0.0,high_collection,baseline
924,United Arab Emirates,LFP,Direct,0.0,high_collection,baseline
925,United Arab Emirates,NCA,Direct,0.0,high_collection,baseline
926,United Arab Emirates,NMC111,Direct,-61.483902707724425,high_collection,baseline
927,United Arab Emirates,NMC523,Direct,-43.241886272972835,high_collection,baseline
928,United Arab Emirates,NMC622,Direct,0.0,high_collection,baseline
929,United Arab Emirates,NMC811,Direct,0.0,high_collection,baseline
930,United Kingdom,LFP,Direct,0.0,high_collection,baseline
931,United Kingdom,NCA,Direct,8.782277022180388,high_collection,baseline
932,United Kingdom,NMC111,Direct,2.090792978446234,high_collection,baseline
933,United Kingdom,NMC523,Direct,-2.8335121242584895,high_collection,baseline
934,United Kingdom,NMC622,Direct,4.556776813732183,high_collection,baseline
935,United Kingdom,NMC811,Direct,5.864681265703573,high_collection,baseline
936,United Rep. of Tanzania,LFP,Direct,0.0,high_collection,baseline
937,United Rep. of Tanzania,NCA,Direct,6.072966115101566,high_collection,baseline
938,United Rep. of Tanzania,NMC111,Direct,-3.3975824415924567,high_collection,baseline
939,United Rep. of Tanzania,NMC523,Direct,-7.752168323105102,high_collection,baseline
940,United Rep. of Tanzania,NMC622,Direct,-2.490857820407747,high_collection,baseline
941,United Rep. of Tanzania,NMC811,Direct,-2.0554859126741913,high_collection,baseline
942,Uruguay,LFP,Direct,0.0,high_collection,baseline
943,Uruguay,NCA,Direct,-9.340419936422046,high_collection,baseline
944,Uruguay,NMC111,Direct,-32.77215169494472,high_collection,baseline
945,Uruguay,NMC523,Direct,-34.27300761201704,high_collection,baseline
946,Uruguay,NMC622,Direct,-39.453013029242946,high_collection,baseline
947,Uruguay,NMC811,Direct,-43.23247812997976,high_collection,baseline
948,Uzbekistan,LFP,Direct,0.0,high_collection,baseline
949,Uzbekistan,NCA,Direct,5.413125240822371,high_collection,baseline
950,Uzbekistan,NMC111,Direct,-4.684849853488627,high_collection,baseline
951,Uzbekistan,NMC523,Direct,-8.911932254532447,high_collection,baseline
952,Uzbekistan,NMC622,Direct,-4.124408799334377,high_collection,baseline
953,Uzbekistan,NMC811,Direct,-3.881224277983513,high_collection,baseline
954,Viet Nam,LFP,Direct,0.0,high_collection,baseline
955,Viet Nam,NCA,Direct,12.601623393550382,high_collection,baseline
956,Viet Nam,NMC111,Direct,10.510012626514712,high_collection,baseline
957,Viet Nam,NMC523,Direct,4.565585499893386,high_collection,baseline
958,Viet Nam,NMC622,Direct,15.696491198326168,high_collection,baseline
959,Viet Nam,NMC811,Direct,18.57904051283679,high_collection,baseline
960,Yemen,LFP,Direct,0.0,high_collection,baseline
961,Yemen,NCA,Direct,2.527301050388443,high_collection,baseline
962,Yemen,NMC111,Direct,-9.729895876470815,high_collection,baseline
963,Yemen,NMC523,Direct,-13.536220820708541,high_collection,baseline
964,Yemen,NMC622,Direct,-10.264239233207084,high_collection,baseline
965,Yemen,NMC811,Direct,-10.610671783369487,high_collection,baseline
966,Zambia,LFP,Direct,0.0,high_collection,baseline
967,Zambia,NCA,Direct,-172.3667885282302,high_collection,baseline
968,Zambia,NMC111,Direct,-303.75605959667104,high_collection,baseline
969,Zambia,NMC523,Direct,-301.72171528652996,high_collection,baseline
970,Zambia,NMC622,Direct,-441.2299272379595,high_collection,baseline
971,Zambia,NMC811,Direct,-803.9246241607403,high_collection,baseline
972,Zimbabwe,LFP,Direct,0.0,high_collection,baseline
973,Zimbabwe,NCA,Direct,-99.77126852486214,high_collection,baseline
974,Zimbabwe,NMC111,Direct,-187.14968527322776,high_collection,baseline
975,Zimbabwe,NMC523,Direct,-186.328117102225,high_collection,baseline
976,Zimbabwe,NMC622,Direct,-279.97054988476145,high_collection,baseline
977,Zimbabwe,NMC811,Direct,0.0,high_collection,baseline
