,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
284,Belarus,NMC622,Pyro,5028.892607791709,6.433203554100578,-1.852211378220578,high_collection,baseline
285,Belarus,NMC811,Direct,4003.866913479993,5.769245799400278,4.55033448049972,high_collection,baseline
286,Belarus,NMC811,Hydro,4003.866913479993,5.126327157881371,2.6345679046274286,high_collection,baseline
287,Belarus,NMC811,Pyro,4003.866913479993,7.441679621498741,-2.902832701597741,high_collection,baseline
288,Belgium,LFP,Direct,24.91370781817401,59.0716730670908,-55.92443279322516,high_collection,baseline
289,Belgium,LFP,Hydro,24.91370781817401,151.47306458227754,-149.94867954418012,high_collection,baseline
290,Belgium,LFP,Pyro,24.91370781817401,161.75306705254775,-161.068522693493,high_collection,baseline
291,Belgium,NCA,Direct,8847.528193223568,4.49887757192731,5.897668618903625,high_collection,baseline
292,Belgium,NCA,Hydro,8847.528193223568,3.2846135928252638,5.023444187106323,high_collection,baseline
293,Belgium,NCA,Pyro,8847.528193223568,5.172584581060948,-0.25287988359694163,high_collection,baseline
294,Belgium,NMC111,Direct,5024.475162879483,5.765683072814472,-0.5858333872598019,high_collection,baseline
295,Belgium,NMC111,Hydro,5024.475162879483,4.751136538525855,3.2014300363540014,high_collection,baseline
296,Belgium,NMC111,Pyro,5024.475162879483,7.2071882393078255,-2.761624806788159,high_collection,baseline
297,Belgium,NMC523,Direct,5647.303686243178,5.477697614989189,-5.519884327977821,high_collection,baseline
298,Belgium,NMC523,Hydro,5647.303686243178,4.402387894446336,2.9721961151813643,high_collection,baseline
299,Belgium,NMC523,Pyro,5647.303686243178,6.729979908843998,-2.638507754331917,high_collection,baseline
300,Belgium,NMC622,Direct,2796.799227383633,7.454375565455063,0.9765371238322751,high_collection,baseline
301,Belgium,NMC622,Hydro,2796.799227383633,6.962822950804893,0.862920626913561,high_collection,baseline
302,Belgium,NMC622,Pyro,2796.799227383633,10.160693877685345,-5.687226429401328,high_collection,baseline
303,Belgium,NMC811,Direct,1740.3453198735342,9.178001152290461,0.9946075522532634,high_collection,baseline
304,Belgium,NMC811,Hydro,1740.3453198735342,9.488445752306514,-1.866182401971896,high_collection,baseline
305,Belgium,NMC811,Pyro,1740.3453198735342,13.418520011588722,-8.992011168387222,high_collection,baseline
306,Benin,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
307,Benin,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
308,Benin,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
309,Benin,NCA,Direct,122406.91183617603,1.0774958148263145,9.469391895648688,high_collection,baseline
310,Benin,NCA,Hydro,122406.91183617603,0.46344519480338203,7.982509916416619,high_collection,baseline
311,Benin,NCA,Pyro,122406.91183617603,0.7992929747589219,4.231470819805079,high_collection,baseline
312,Benin,NMC111,Direct,31045.496871774885,2.1033146928139925,3.233304324838007,high_collection,baseline
313,Benin,NMC111,Hydro,31045.496871774885,1.2089813258407656,6.891586229581236,high_collection,baseline
314,Benin,NMC111,Pyro,31045.496871774885,1.9432651934797418,2.6048015477602586,high_collection,baseline
315,Benin,NMC523,Direct,38503.602347554,1.8937234231760067,-1.7829006017960067,high_collection,baseline
316,Benin,NMC523,Hydro,38503.602347554,1.0400847339207338,6.479042244932867,high_collection,baseline
317,Benin,NMC523,Pyro,38503.602347554,1.6903733390448563,2.506932208309144,high_collection,baseline
318,Benin,NMC622,Direct,19075.580851384428,2.6670566328458576,5.915810813159144,high_collection,baseline
319,Benin,NMC622,Hydro,19075.580851384428,1.699243362041922,6.2698222239068775,high_collection,baseline
320,Benin,NMC622,Pyro,19075.580851384428,2.6638288271706356,1.917163348709364,high_collection,baseline
321,Benin,NMC811,Direct,15187.756841920667,2.9805225948608673,7.339057685039132,high_collection,baseline
322,Benin,NMC811,Hydro,15187.756841920667,1.9926797151208226,5.768215347387977,high_collection,baseline
323,Benin,NMC811,Pyro,15187.756841920667,3.087488338362745,1.4513585815382553,high_collection,baseline
324,Bermuda,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
325,Bermuda,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
326,Bermuda,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
327,Bermuda,NCA,Direct,0.5136721301367957,401.83235269720456,-391.28546498672955,high_collection,baseline
328,Bermuda,NCA,Hydro,0.5136721301367957,2388.252964480613,-2379.807009369393,high_collection,baseline
329,Bermuda,NCA,Pyro,0.5136721301367957,2349.218374687552,-2344.1876108929882,high_collection,baseline
330,Bermuda,NMC111,Direct,0.3273879317172486,496.7047431850026,-491.3681241673506,high_collection,baseline
331,Bermuda,NMC111,Hydro,0.3273879317172486,3250.119589424885,-3242.019021869463,high_collection,baseline
332,Bermuda,NMC111,Pyro,0.3273879317172486,3138.5033997796263,-3133.9553330383865,high_collection,baseline
333,Bermuda,NMC523,Direct,0.2233488232611327,594.6332578032504,-594.5224349818704,high_collection,baseline
334,Bermuda,NMC523,Hydro,0.2233488232611327,4221.901707120996,-4214.382580142143,high_collection,baseline
335,Bermuda,NMC523,Pyro,0.2233488232611327,4013.4955197232193,-4009.2982141758653,high_collection,baseline
336,Bermuda,NMC622,Direct,0.0729958203540594,1006.4579984719239,-997.8751310259189,high_collection,baseline
337,Bermuda,NMC622,Hydro,0.0729958203540594,9072.950361905294,-9064.981296319345,high_collection,baseline
338,Bermuda,NMC622,Pyro,0.0729958203540594,8238.572390489415,-8233.991398313536,high_collection,baseline
339,Bermuda,NMC811,Direct,0.0109058267563705,2462.1374055394713,-2451.8178252595712,high_collection,baseline
340,Bermuda,NMC811,Hydro,0.0109058267563705,33307.28920670563,-33299.528311643124,high_collection,baseline
341,Bermuda,NMC811,Pyro,0.0109058267563705,27976.584185264735,-27972.045338344833,high_collection,baseline
342,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0,high_collection,baseline
343,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
344,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
345,Bolivia (Plurinational State of),NCA,Direct,14908.875464752307,3.076883178773934,7.4700045317010675,high_collection,baseline
346,Bolivia (Plurinational State of),NCA,Hydro,14908.875464752307,1.9388001245604574,6.507154986659544,high_collection,baseline
347,Bolivia (Plurinational State of),NCA,Pyro,14908.875464752307,3.0142180931712264,2.0165457013927743,high_collection,baseline
348,Bolivia (Plurinational State of),NMC111,Direct,3781.388800753252,5.952478151244539,-0.6158591335925392,high_collection,baseline
349,Bolivia (Plurinational State of),NMC111,Hydro,3781.388800753252,5.148181875760252,2.9523856796617496,high_collection,baseline
350,Bolivia (Plurinational State of),NMC111,Pyro,3781.388800753252,7.4425940656302,-2.894527324390199,high_collection,baseline
351,Bolivia (Plurinational State of),NMC523,Direct,4689.754785303446,5.366897499223797,-5.256074677843797,high_collection,baseline
352,Bolivia (Plurinational State of),NMC523,Hydro,4689.754785303446,4.416680086734472,3.1024468921191284,high_collection,baseline
353,Bolivia (Plurinational State of),NMC523,Pyro,4689.754785303446,6.4583400560377155,-2.261034508683715,high_collection,baseline
354,Bolivia (Plurinational State of),NMC622,Direct,2323.3840696407137,7.523977428473438,1.0588900175315636,high_collection,baseline
355,Bolivia (Plurinational State of),NMC622,Hydro,2323.3840696407137,7.281713554834385,0.6873520311144139,high_collection,baseline
356,Bolivia (Plurinational State of),NMC622,Pyro,2323.3840696407137,10.25876356518204,-5.67777138930204,high_collection,baseline
357,Bolivia (Plurinational State of),NMC811,Direct,1849.7652536779367,8.395958330052325,1.9236219498476732,high_collection,baseline
358,Bolivia (Plurinational State of),NMC811,Hydro,1849.7652536779367,8.564671894196286,-0.803776831687486,high_collection,baseline
359,Bolivia (Plurinational State of),NMC811,Pyro,1849.7652536779367,11.921362766894976,-7.382515846993976,high_collection,baseline
360,Bosnia Herzegovina,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
361,Bosnia Herzegovina,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
362,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
363,Bosnia Herzegovina,NCA,Direct,2196.911040097009,8.051733274849578,2.495154435625423,high_collection,baseline
364,Bosnia Herzegovina,NCA,Hydro,2196.911040097009,8.1338282316032,0.31212687961680174,high_collection,baseline
365,Bosnia Herzegovina,NCA,Pyro,2196.911040097009,11.42143358217119,-6.390669787607189,high_collection,baseline
366,Bosnia Herzegovina,NMC111,Direct,557.2250430490951,15.044073387999212,-9.707454370347213,high_collection,baseline
367,Bosnia Herzegovina,NMC111,Hydro,557.2250430490951,19.950603788618626,-11.850036233196624,high_collection,baseline
368,Bosnia Herzegovina,NMC111,Pyro,557.2250430490951,26.175391266150182,-21.627324524910183,high_collection,baseline
369,Bosnia Herzegovina,NMC523,Direct,691.0464258901658,13.638655687912465,-13.527832866532465,high_collection,baseline
370,Bosnia Herzegovina,NMC523,Hydro,691.0464258901658,17.330825687106252,-9.811698708252651,high_collection,baseline
371,Bosnia Herzegovina,NMC523,Pyro,691.0464258901658,22.9817479759016,-18.7844424285476,high_collection,baseline
372,Bosnia Herzegovina,NMC622,Direct,342.35565980233906,18.782892979446917,-10.200025533441915,high_collection,baseline
373,Bosnia Herzegovina,NMC622,Hydro,342.35565980233906,27.435872949691156,-19.466807363742355,high_collection,baseline
374,Bosnia Herzegovina,NMC622,Pyro,342.35565980233906,35.13864475361214,-30.557652577732142,high_collection,baseline
375,Bosnia Herzegovina,NMC811,Direct,272.5706262124576,20.838788774498838,-10.519208494598839,high_collection,baseline
376,Bosnia Herzegovina,NMC811,Hydro,272.5706262124576,31.84689183058493,-24.08599676807613,high_collection,baseline
377,Bosnia Herzegovina,NMC811,Pyro,272.5706262124576,40.33047202255606,-35.79162510265506,high_collection,baseline
378,Botswana,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
379,Botswana,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
380,Botswana,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
381,Botswana,NCA,Direct,685.5730471820535,13.49795476740782,-2.9510670569328195,high_collection,baseline
382,Botswana,NCA,Hydro,685.5730471820535,17.36966107715002,-8.923705965930019,high_collection,baseline
383,Botswana,NCA,Pyro,685.5730471820535,22.954607319413117,-17.92384352484912,high_collection,baseline
384,Botswana,NMC111,Direct,174.0180312433514,26.338257546337054,-21.001638528685056,high_collection,baseline
385,Botswana,NMC111,Hydro,174.0180312433514,45.286571200399486,-37.18600364497748,high_collection,baseline
386,Botswana,NMC111,Pyro,174.0180312433514,55.77899592116212,-51.23092917992212,high_collection,baseline
387,Botswana,NMC523,Direct,215.6890119978866,23.72086255021399,-23.61003972883399,high_collection,baseline
388,Botswana,NMC523,Hydro,215.6890119978866,38.976834355263435,-31.457707376409836,high_collection,baseline
389,Botswana,NMC523,Pyro,215.6890119978866,48.53951543921132,-44.34220989185732,high_collection,baseline
390,Botswana,NMC622,Direct,106.83563965010772,33.4109790653079,-24.828111619302895,high_collection,baseline
391,Botswana,NMC622,Hydro,106.83563965010772,63.68763471895592,-55.71856913300712,high_collection,baseline
392,Botswana,NMC622,Pyro,106.83563965010772,76.5026149690633,-71.9216227931833,high_collection,baseline
393,Botswana,NMC811,Direct,85.02205579447315,37.34625836390467,-27.02667808400467,high_collection,baseline
394,Botswana,NMC811,Hydro,85.02205579447315,74.70972075902225,-66.94882569651345,high_collection,baseline
395,Botswana,NMC811,Pyro,85.02205579447315,88.6962126027653,-84.1573656828643,high_collection,baseline
396,Brazil,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
397,Brazil,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
398,Brazil,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
399,Brazil,NCA,Direct,442282.60130150296,0.5102796695906505,10.036608040884351,high_collection,baseline
400,Brazil,NCA,Hydro,442282.60130150296,-0.019706449592353542,8.465661560812356,high_collection,baseline
401,Brazil,NCA,Pyro,442282.60130150296,0.03160317406553223,4.999160620498468,high_collection,baseline
402,Brazil,NMC111,Direct,112174.10020143387,0.9871920778794863,4.349426939772513,high_collection,baseline
403,Brazil,NMC111,Hydro,112174.10020143387,-0.05232858445737493,8.152896139879376,high_collection,baseline
404,Brazil,NMC111,Pyro,112174.10020143387,0.07803499275518094,4.4700317484848195,high_collection,baseline
405,Brazil,NMC523,Direct,139121.85881656437,0.8900722069749524,-0.7792493855949524,high_collection,baseline
406,Brazil,NMC523,Hydro,139121.85881656437,-0.04489295764408485,7.564019936497686,high_collection,baseline
407,Brazil,NMC523,Pyro,139121.85881656437,0.06771476120028508,4.129590786153715,high_collection,baseline
408,Brazil,NMC622,Direct,68924.19971046179,1.247805177310531,7.335062268694471,high_collection,baseline
409,Brazil,NMC622,Hydro,68924.19971046179,-0.0740136733857012,8.043079259334501,high_collection,baseline
410,Brazil,NMC622,Pyro,68924.19971046179,0.10756075630439432,4.473431419575605,high_collection,baseline
411,Brazil,NMC811,Direct,54876.64395870166,1.3923866683352644,8.927193611564734,high_collection,baseline
412,Brazil,NMC811,Hydro,54876.64395870166,-0.08705119112096749,7.847946253629767,high_collection,baseline
413,Brazil,NMC811,Pyro,54876.64395870166,0.12498889257410539,4.413858027326895,high_collection,baseline
414,Brunei Darussalam,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
415,Brunei Darussalam,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
416,Brunei Darussalam,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
417,Brunei Darussalam,NCA,Direct,29.46514405722197,105.83465706681987,-95.28776935634487,high_collection,baseline
418,Brunei Darussalam,NCA,Hydro,29.46514405722197,323.8307924040697,-315.38483729284974,high_collection,baseline
419,Brunei Darussalam,NCA,Pyro,29.46514405722197,350.3917311440717,-345.3609673495077,high_collection,baseline
420,Brunei Darussalam,NMC111,Direct,7.489298164763552,264.1151102157028,-258.7784911980508,high_collection,baseline
421,Brunei Darussalam,NMC111,Hydro,7.489298164763552,1153.4254291053624,-1145.3248615499404,high_collection,baseline
422,Brunei Darussalam,NMC111,Pyro,7.489298164763552,1149.9122948290317,-1145.3642280877916,high_collection,baseline
423,Brunei Darussalam,NMC523,Direct,9.270889622654709,229.04189458069064,-228.93107175931064,high_collection,baseline
424,Brunei Darussalam,NMC523,Hydro,9.270889622654709,946.322520852065,-938.8033938732115,high_collection,baseline
425,Brunei Darussalam,NMC523,Pyro,9.270889622654709,955.5528128887653,-951.3555073414113,high_collection,baseline
426,Brunei Darussalam,NMC622,Direct,4.590973397094323,366.1793804814604,-357.59651303545536,high_collection,baseline
427,Brunei Darussalam,NMC622,Hydro,4.590973397094323,1815.9029025099198,-1807.933836923971,high_collection,baseline
428,Brunei Darussalam,NMC622,Pyro,4.590973397094323,1758.1771577680001,-1753.59616559212,high_collection,baseline
429,Brunei Darussalam,NMC811,Direct,3.652765632264358,426.5603735850436,-416.2407933051436,high_collection,baseline
430,Brunei Darussalam,NMC811,Hydro,3.652765632264358,2244.740782334081,-2236.979887271572,high_collection,baseline
431,Brunei Darussalam,NMC811,Pyro,3.652765632264358,2143.8835042865253,-2139.3446573666242,high_collection,baseline
432,Bulgaria,LFP,Direct,51.04932336541155,47.3892758637948,-44.1039639497148,high_collection,baseline
433,Bulgaria,LFP,Hydro,51.04932336541155,104.7673902470061,-103.1938484314341,high_collection,baseline
434,Bulgaria,LFP,Pyro,51.04932336541155,120.78339497310904,-120.00606120995704,high_collection,baseline
435,Bulgaria,NCA,Direct,19990.70888411749,2.654560892177653,7.892326818297349,high_collection,baseline
436,Bulgaria,NCA,Hydro,19990.70888411749,1.6856140102097756,6.760341101010226,high_collection,baseline
437,Bulgaria,NCA,Pyro,19990.70888411749,2.663886226257959,2.366877568306042,high_collection,baseline
438,Bulgaria,NMC111,Direct,11346.782421110862,3.489210692646618,1.8474083250053814,high_collection,baseline
439,Bulgaria,NMC111,Hydro,11346.782421110862,2.4939382761515314,5.60662927927047,high_collection,baseline
440,Bulgaria,NMC111,Pyro,11346.782421110862,3.8251609871083256,0.7229057541316748,high_collection,baseline
441,Bulgaria,NMC523,Direct,12757.222551754192,3.2973369880402985,-3.1865141666602987,high_collection,baseline
442,Bulgaria,NMC523,Hydro,12757.222551754192,2.299797587975159,5.219329390878442,high_collection,baseline
443,Bulgaria,NMC523,Pyro,12757.222551754192,3.5492920679798066,0.6480134793741938,high_collection,baseline
444,Bulgaria,NMC622,Direct,6320.223184560779,4.628208490404474,3.954658955600528,high_collection,baseline
445,Bulgaria,NMC622,Hydro,6320.223184560779,3.7383050031366,4.2307605828121995,high_collection,baseline
446,Bulgaria,NMC622,Pyro,6320.223184560779,5.559206812556459,-0.9782146366764595,high_collection,baseline
447,Bulgaria,NMC811,Direct,3936.0772627602255,5.81700062444267,4.502579655457328,high_collection,baseline
448,Bulgaria,NMC811,Hydro,3936.0772627602255,5.187235725339803,2.573659337168997,high_collection,baseline
