,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap
7364,State of Palestine,NMC111,Pyro,31.84208580630787,2045,Strategy 1,high_collection,baseline,0.0375,1.1940782177365452,0.1535,0.1832910064225597,0.1832910064225597,1.0107872113139855
7365,State of Palestine,NMC523,Pyro,39.48366561055232,2045,Strategy 1,high_collection,baseline,0.035,1.3819282963693313,0.1535,0.21212599349269234,0.21212599349269234,1.169802302876639
7366,State of Palestine,NMC622,Pyro,19.561053573392076,2045,Strategy 1,high_collection,baseline,0.0325,0.6357342411352425,0.1535,0.09758520601425971,0.09758520601425971,0.5381490351209828
7367,State of Palestine,NMC811,Pyro,15.5753079977899,2045,Strategy 1,high_collection,baseline,0.0275,0.42832096993922225,0.1535,0.06574726888567062,0.06574726888567062,0.36257370105355163
7368,Sudan,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7369,Sudan,NCA,Pyro,4.851079294994844,2045,Strategy 1,high_collection,baseline,0.025,0.12127698237487111,0.1535,0.018616016794542715,0.018616016794542715,0.10266096558032839
7370,Sudan,NMC111,Pyro,1.2415043103092018,2045,Strategy 1,high_collection,baseline,0.0375,0.04655641163659507,0.1535,0.007146409186217343,0.007146409186217343,0.03941000245037772
7371,Sudan,NMC523,Pyro,1.4825996813758338,2045,Strategy 1,high_collection,baseline,0.035,0.051890988848154185,0.1535,0.007965266788191667,0.007965266788191667,0.04392572205996252
7372,Sudan,NMC622,Pyro,0.7343283036417444,2045,Strategy 1,high_collection,baseline,0.0325,0.023865669868356695,0.1535,0.0036633803247927525,0.0036633803247927525,0.020202289543563942
7373,Sudan,NMC811,Pyro,0.584204768962055,2045,Strategy 1,high_collection,baseline,0.0275,0.01606563114645651,0.1535,0.0024660743809810743,0.0024660743809810743,0.013599556765475435
7374,Sweden,LFP,Pyro,25.80284915456913,2045,Strategy 1,high_collection,baseline,0.025,0.6450712288642283,0.1535,0.09901843363065904,0.09901843363065904,0.5460527952335692
7375,Sweden,NCA,Pyro,8957.022096393272,2045,Strategy 1,high_collection,baseline,0.025,223.9255524098318,0.1535,34.37257229490918,34.37257229490918,189.5529801149226
7376,Sweden,NMC111,Pyro,5076.192723133321,2045,Strategy 1,high_collection,baseline,0.0375,190.35722711749955,0.1535,29.21983436253618,29.21983436253618,161.13739275496337
7377,Sweden,NMC523,Pyro,5709.040551562255,2045,Strategy 1,high_collection,baseline,0.035,199.81641930467896,0.1535,30.67182036326822,30.67182036326822,169.14459894141075
7378,Sweden,NMC622,Pyro,2831.228971297733,2045,Strategy 1,high_collection,baseline,0.0325,92.01494156717632,0.1535,14.124293530561566,14.124293530561566,77.89064803661475
7379,Sweden,NMC811,Pyro,1770.0478255581288,2045,Strategy 1,high_collection,baseline,0.0275,48.67631520284854,0.1535,7.471814383637251,7.471814383637251,41.20450081921129
7380,Switzerland,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7381,Switzerland,NCA,Pyro,9517.64870202177,2045,Strategy 1,high_collection,baseline,0.025,237.94121755054425,0.1535,36.52397689400854,36.52397689400854,201.4172406565357
7382,Switzerland,NMC111,Pyro,2411.893514713047,2045,Strategy 1,high_collection,baseline,0.0375,90.44600680173926,0.1535,13.883462044066976,13.883462044066976,76.56254475767228
7383,Switzerland,NMC523,Pyro,2992.679744182671,2045,Strategy 1,high_collection,baseline,0.035,104.7437910463935,0.1535,16.0781719256214,16.0781719256214,88.66561912077209
7384,Switzerland,NMC622,Pyro,1483.0916651749044,2045,Strategy 1,high_collection,baseline,0.0325,48.2004791181844,0.1535,7.398773544641305,7.398773544641305,40.80170557354309
7385,Switzerland,NMC811,Pyro,1182.1732107444043,2045,Strategy 1,high_collection,baseline,0.0275,32.50976329547112,0.1535,4.990248665854817,4.990248665854817,27.5195146296163
7386,Tajikistan,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7387,Tajikistan,NCA,Pyro,1159.276318554378,2045,Strategy 1,high_collection,baseline,0.025,28.98190796385945,0.1535,4.448722872452425,4.448722872452425,24.533185091407024
7388,Tajikistan,NMC111,Pyro,294.01556469537985,2045,Strategy 1,high_collection,baseline,0.0375,11.025583676076744,0.1535,1.6924270942777802,1.6924270942777802,9.333156581798963
7389,Tajikistan,NMC523,Pyro,364.6531386790266,2045,Strategy 1,high_collection,baseline,0.035,12.762859853765931,0.1535,1.9590989875530704,1.9590989875530704,10.803760866212862
7390,Tajikistan,NMC622,Pyro,180.6588899503494,2045,Strategy 1,high_collection,baseline,0.0325,5.871413923386355,0.1535,0.9012620372398056,0.9012620372398056,4.9701518861465495
7391,Tajikistan,NMC811,Pyro,143.84096780380628,2045,Strategy 1,high_collection,baseline,0.0275,3.9556266146046726,0.1535,0.6071886853418172,0.6071886853418172,3.348437929262855
7392,Thailand,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7393,Thailand,NCA,Pyro,52256.16016922415,2045,Strategy 1,high_collection,baseline,0.025,1306.404004230604,0.1535,200.5330146493977,200.5330146493977,1105.8709895812062
7394,Thailand,NMC111,Pyro,13250.827298497034,2045,Strategy 1,high_collection,baseline,0.0375,496.90602369363876,0.1535,76.27507463697354,76.27507463697354,420.6309490566652
7395,Thailand,NMC523,Pyro,16433.905612599345,2045,Strategy 1,high_collection,baseline,0.035,575.1866964409771,0.1535,88.29115790368999,88.29115790368999,486.89553853728717
7396,Thailand,NMC622,Pyro,8142.640170647506,2045,Strategy 1,high_collection,baseline,0.0325,264.63580554604397,0.1535,40.621596151317746,40.621596151317746,224.0142093947262
7397,Thailand,NMC811,Pyro,6485.048972087797,2045,Strategy 1,high_collection,baseline,0.0275,178.33884673241442,0.1535,27.375012973425612,27.375012973425612,150.9638337589888
7398,Togo,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7399,Togo,NCA,Pyro,2277.8925840767306,2045,Strategy 1,high_collection,baseline,0.025,56.947314601918265,0.1535,8.741412791394454,8.741412791394454,48.20590181052381
7400,Togo,NMC111,Pyro,577.7372828965869,2045,Strategy 1,high_collection,baseline,0.0375,21.665148108622006,0.1535,3.3256002346734777,3.3256002346734777,18.33954787394853
7401,Togo,NMC523,Pyro,716.5004910451671,2045,Strategy 1,high_collection,baseline,0.035,25.077517186580852,0.1535,3.849398888140161,3.849398888140161,21.22811829844069
7402,Togo,NMC622,Pyro,354.9785289948214,2045,Strategy 1,high_collection,baseline,0.0325,11.536802192331695,0.1535,1.7708991365229152,1.7708991365229152,9.76590305580878
7403,Togo,NMC811,Pyro,282.6533413857136,2045,Strategy 1,high_collection,baseline,0.0275,7.772966888107124,0.1535,1.1931504173244436,1.1931504173244436,6.5798164707826805
7404,Tonga,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7405,Tonga,NCA,Pyro,0.0022423896331052,2045,Strategy 1,high_collection,baseline,0.025,5.6059740827629995e-05,0.1535,8.605170217041205e-06,8.605170217041205e-06,4.745457061058879e-05
7406,Tonga,NMC111,Pyro,0.0005790211341172,2045,Strategy 1,high_collection,baseline,0.0375,2.1713292529394998e-05,0.1535,3.3329904032621323e-06,3.3329904032621323e-06,1.8380302126132865e-05
7407,Tonga,NMC523,Pyro,0.0006587023851433,2045,Strategy 1,high_collection,baseline,0.035,2.3054583480015504e-05,0.1535,3.5388785641823796e-06,3.5388785641823796e-06,1.9515704915833125e-05
7408,Tonga,NMC622,Pyro,0.0003263365056627,2045,Strategy 1,high_collection,baseline,0.0325,1.060593643403775e-05,0.1535,1.6280112426247946e-06,1.6280112426247946e-06,8.977925191412955e-06
7409,Tonga,NMC811,Pyro,0.0002598255220269,2045,Strategy 1,high_collection,baseline,0.0275,7.14520185573975e-06,0.1535,1.0967884848560515e-06,1.0967884848560515e-06,6.048413370883698e-06
7410,Trinidad and Tobago,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7411,Trinidad and Tobago,NCA,Pyro,2258.0332317244342,2045,Strategy 1,high_collection,baseline,0.025,56.45083079311086,0.1535,8.665202526742517,8.665202526742517,47.78562826636834
7412,Trinidad and Tobago,NMC111,Pyro,572.66940901869,2045,Strategy 1,high_collection,baseline,0.0375,21.475102838200872,0.1535,3.2964282856638336,3.2964282856638336,18.17867455253704
7413,Trinidad and Tobago,NMC523,Pyro,710.2650151343628,2045,Strategy 1,high_collection,baseline,0.035,24.8592755297027,0.1535,3.8158987938093643,3.8158987938093643,21.043376735893336
7414,Trinidad and Tobago,NMC622,Pyro,351.8868263284805,2045,Strategy 1,high_collection,baseline,0.0325,11.436321855675615,0.1535,1.755475404846207,1.755475404846207,9.680846450829408
7415,Trinidad and Tobago,NMC811,Pyro,280.1790546835435,2045,Strategy 1,high_collection,baseline,0.0275,7.704924003797446,0.1535,1.182705834582908,1.182705834582908,6.522218169214538
7416,Tunisia,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7417,Tunisia,NCA,Pyro,702.0049368715955,2045,Strategy 1,high_collection,baseline,0.025,17.550123421789888,0.1535,2.693943945244748,2.693943945244748,14.85617947654514
7418,Tunisia,NMC111,Pyro,178.038660035446,2045,Strategy 1,high_collection,baseline,0.0375,6.6764497513292245,0.1535,1.024835036829036,1.024835036829036,5.651614714500188
7419,Tunisia,NMC523,Pyro,220.7928985027842,2045,Strategy 1,high_collection,baseline,0.035,7.727751447597448,0.1535,1.1862098472062081,1.1862098472062081,6.541541600391239
7420,Tunisia,NMC622,Pyro,109.3901637367105,2045,Strategy 1,high_collection,baseline,0.0325,3.5551803214430917,0.1535,0.5457201793415146,0.5457201793415146,3.009460142101577
7421,Tunisia,NMC811,Pyro,87.11239156786411,2045,Strategy 1,high_collection,baseline,0.0275,2.395590768116263,0.1535,0.3677231829058464,0.3677231829058464,2.0278675852104167
7422,Turkey,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7423,Turkey,NCA,Pyro,109077.38774197796,2045,Strategy 1,high_collection,baseline,0.025,2726.934693549449,0.1535,418.5844754598404,418.5844754598404,2308.3502180896085
7424,Turkey,NMC111,Pyro,27655.49685215486,2045,Strategy 1,high_collection,baseline,0.0375,1037.0811319558072,0.1535,159.19195375521642,159.19195375521642,877.8891782005908
7425,Turkey,NMC523,Pyro,34304.70453804523,2045,Strategy 1,high_collection,baseline,0.035,1200.6646588315832,0.1535,184.30202513064802,184.30202513064802,1016.3626337009352
7426,Turkey,NMC622,Pyro,16997.472315831707,2045,Strategy 1,high_collection,baseline,0.0325,552.4178502645304,0.1535,84.79614001560542,84.79614001560542,467.621710248925
7427,Turkey,NMC811,Pyro,13538.171392133818,2045,Strategy 1,high_collection,baseline,0.0275,372.29971328368,0.1535,57.148005989044876,57.148005989044876,315.1517072946351
7428,USA,LFP,Pyro,2.0945642048551085,2045,Strategy 1,high_collection,baseline,0.025,0.052364105121377715,0.1535,0.008037890136131478,0.008037890136131478,0.044326214985246234
7429,USA,NCA,Pyro,3912400.305139775,2045,Strategy 1,high_collection,baseline,0.025,97810.00762849438,0.1535,15013.836170973887,15013.836170973887,82796.1714575205
7430,USA,NMC111,Pyro,437301.0838378781,2045,Strategy 1,high_collection,baseline,0.0375,16398.790643920427,0.1535,2517.2143638417856,2517.2143638417856,13881.576280078642
7431,USA,NMC523,Pyro,491655.871261075,2045,Strategy 1,high_collection,baseline,0.035,17207.955494137626,0.1535,2641.4211683501258,2641.4211683501258,14566.534325787501
7432,USA,NMC622,Pyro,243598.0333746833,2045,Strategy 1,high_collection,baseline,0.0325,7916.936084677207,0.1535,1215.2496889979514,1215.2496889979514,6701.686395679256
7433,USA,NMC811,Pyro,305971.6911701805,2045,Strategy 1,high_collection,baseline,0.0275,8414.221507179964,0.1535,1291.5830013521245,1291.5830013521245,7122.638505827839
7434,Uganda,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7435,Uganda,NCA,Pyro,298872.69507528044,2045,Strategy 1,high_collection,baseline,0.025,7471.817376882012,0.1535,1146.9239673513887,1146.9239673513887,6324.893409530623
7436,Uganda,NMC111,Pyro,75801.67548052709,2045,Strategy 1,high_collection,baseline,0.0375,2842.5628305197656,0.1535,436.33339448478404,436.33339448478404,2406.2294360349815
7437,Uganda,NMC523,Pyro,94011.60742934546,2045,Strategy 1,high_collection,baseline,0.035,3290.4062600270913,0.1535,505.07736091415853,505.07736091415853,2785.328899112933
7438,Uganda,NMC622,Pyro,46575.547251363445,2045,Strategy 1,high_collection,baseline,0.0325,1513.705285669312,0.1535,232.35376135023938,232.35376135023938,1281.3515243190725
7439,Uganda,NMC811,Pyro,37083.13659654607,2045,Strategy 1,high_collection,baseline,0.0275,1019.786256405017,0.1535,156.5371903581701,156.5371903581701,863.2490660468468
7440,Ukraine,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7441,Ukraine,NCA,Pyro,45.12912069612874,2045,Strategy 1,high_collection,baseline,0.025,1.1282280174032184,0.1535,0.17318300067139403,0.17318300067139403,0.9550450167318244
7442,Ukraine,NMC111,Pyro,13.706407587534835,2045,Strategy 1,high_collection,baseline,0.0375,0.5139902845325564,0.1535,0.0788975086757474,0.0788975086757474,0.43509277585680894
7443,Ukraine,NMC523,Pyro,11.354802670182057,2045,Strategy 1,high_collection,baseline,0.035,0.397418093456372,0.1535,0.061003677345553106,0.061003677345553106,0.3364144161108189
7444,Ukraine,NMC622,Pyro,3.689816537395395,2045,Strategy 1,high_collection,baseline,0.0325,0.11991903746535033,0.1535,0.018407572250931276,0.018407572250931276,0.10151146521441906
7445,Ukraine,NMC811,Pyro,3.804722328292293,2045,Strategy 1,high_collection,baseline,0.0275,0.10462986402803805,0.1535,0.01606068412830384,0.01606068412830384,0.0885691798997342
7446,United Arab Emirates,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7447,United Arab Emirates,NCA,Pyro,150.4448935370703,2045,Strategy 1,high_collection,baseline,0.025,3.7611223384267576,0.1535,0.5773322789485072,0.5773322789485072,3.1837900594782504
7448,United Arab Emirates,NMC111,Pyro,45.92249356560175,2045,Strategy 1,high_collection,baseline,0.0375,1.7220935087100655,0.1535,0.26434135358699506,0.26434135358699506,1.4577521551230705
7449,United Arab Emirates,NMC523,Pyro,28.11863538021421,2045,Strategy 1,high_collection,baseline,0.035,0.9841522383074975,0.1535,0.15106736858020087,0.15106736858020087,0.8330848697272967
7450,United Arab Emirates,NMC622,Pyro,19.090912775148528,2045,Strategy 1,high_collection,baseline,0.0325,0.6204546651923272,0.1535,0.09523979110702221,0.09523979110702221,0.525214874085305
7451,United Arab Emirates,NMC811,Pyro,11.95041479983412,2045,Strategy 1,high_collection,baseline,0.0275,0.3286364069954383,0.1535,0.05044568847379977,0.05044568847379977,0.2781907185216385
7452,United Kingdom,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7453,United Kingdom,NCA,Pyro,75515.39821304176,2045,Strategy 1,high_collection,baseline,0.025,1887.884955326044,0.1535,289.79034064254773,289.79034064254773,1598.0946146834963
7454,United Kingdom,NMC111,Pyro,19137.024721186885,2045,Strategy 1,high_collection,baseline,0.0375,717.6384270445081,0.1535,110.157498551332,110.157498551332,607.4809284931762
7455,United Kingdom,NMC523,Pyro,23746.359038426104,2045,Strategy 1,high_collection,baseline,0.035,831.1225663449137,0.1535,127.57731393394425,127.57731393394425,703.5452524109694
7456,United Kingdom,NMC622,Pyro,11767.76387349667,2045,Strategy 1,high_collection,baseline,0.0325,382.4523258886418,0.1535,58.706432023906515,58.706432023906515,323.74589386473525
7457,United Kingdom,NMC811,Pyro,9377.181340318448,2045,Strategy 1,high_collection,baseline,0.0275,257.8724868587573,0.1535,39.58342673281925,39.58342673281925,218.28906012593808
7458,United Rep. of Tanzania,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7459,United Rep. of Tanzania,NCA,Pyro,31689.042607956108,2045,Strategy 1,high_collection,baseline,0.025,792.2260651989027,0.1535,121.60670100803156,121.60670100803156,670.6193641908711
7460,United Rep. of Tanzania,NMC111,Pyro,8037.003949992583,2045,Strategy 1,high_collection,baseline,0.0375,301.38764812472186,0.1535,46.263003987144806,46.263003987144806,255.12464413757706
7461,United Rep. of Tanzania,NMC523,Pyro,9967.83346046303,2045,Strategy 1,high_collection,baseline,0.035,348.8741711162061,0.1535,53.55218526633764,53.55218526633764,295.3219858498685
7462,United Rep. of Tanzania,NMC622,Pyro,4938.329833146485,2045,Strategy 1,high_collection,baseline,0.0325,160.49571957726076,0.1535,24.636092955109525,24.636092955109525,135.85962662215124
7463,United Rep. of Tanzania,NMC811,Pyro,3931.933294177521,2045,Strategy 1,high_collection,baseline,0.0275,108.12816558988183,0.1535,16.59767341804686,16.59767341804686,91.53049217183496
7464,Uruguay,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7465,Uruguay,NCA,Pyro,866.9897915964121,2045,Strategy 1,high_collection,baseline,0.025,21.674744789910307,0.1535,3.327073325251232,3.327073325251232,18.347671464659076
7466,Uruguay,NMC111,Pyro,219.9145995945589,2045,Strategy 1,high_collection,baseline,0.0375,8.246797484795959,0.1535,1.2658834139161796,1.2658834139161796,6.980914070879779
7467,Uruguay,NMC523,Pyro,272.67983026909525,2045,Strategy 1,high_collection,baseline,0.035,9.543794059418335,0.1535,1.4649723881207144,1.4649723881207144,8.078821671297622
7468,Uruguay,NMC622,Pyro,135.0946493989602,2045,Strategy 1,high_collection,baseline,0.0325,4.390576105466207,0.1535,0.6739534321890627,0.6739534321890627,3.716622673277144
7469,Uruguay,NMC811,Pyro,107.57759207976812,2045,Strategy 1,high_collection,baseline,0.0275,2.9583837821936236,0.1535,0.45411191056672123,0.45411191056672123,2.5042718716269023
7470,Uzbekistan,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7471,Uzbekistan,NCA,Pyro,31109.83080214013,2045,Strategy 1,high_collection,baseline,0.025,777.7457700535033,0.1535,119.38397570321276,119.38397570321276,658.3617943502906
7472,Uzbekistan,NMC111,Pyro,7890.19443368117,2045,Strategy 1,high_collection,baseline,0.0375,295.8822912630439,0.1535,45.41793170887724,45.41793170887724,250.46435955416666
7473,Uzbekistan,NMC523,Pyro,9785.709176913584,2045,Strategy 1,high_collection,baseline,0.035,342.49982119197546,0.1535,52.573722552968235,52.573722552968235,289.92609863900725
7474,Uzbekistan,NMC622,Pyro,4848.077676053312,2045,Strategy 1,high_collection,baseline,0.0325,157.56252447173264,0.1535,24.185847506410962,24.185847506410962,133.37667696532168
7475,Uzbekistan,NMC811,Pyro,3860.01917888673,2045,Strategy 1,high_collection,baseline,0.0275,106.15052741938507,0.1535,16.29410595887561,16.29410595887561,89.85642146050947
7476,Viet Nam,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7477,Viet Nam,NCA,Pyro,45552.79203295128,2045,Strategy 1,high_collection,baseline,0.025,1138.819800823782,0.1535,174.80883942645056,174.80883942645056,964.0109613973316
7478,Viet Nam,NMC111,Pyro,11522.947079330048,2045,Strategy 1,high_collection,baseline,0.0375,432.11051547487676,0.1535,66.32896412539358,66.32896412539358,365.78155134948315
7479,Viet Nam,NMC523,Pyro,14308.27763480104,2045,Strategy 1,high_collection,baseline,0.035,500.7897172180364,0.1535,76.87122159296858,76.87122159296858,423.9184956250678
7480,Viet Nam,NMC622,Pyro,7095.665275200592,2045,Strategy 1,high_collection,baseline,0.0325,230.60912144401925,0.1535,35.39850014165695,35.39850014165695,195.2106213023623
7481,Viet Nam,NMC811,Pyro,5669.507066029357,2045,Strategy 1,high_collection,baseline,0.0275,155.9114443158073,0.1535,23.93240670247642,23.93240670247642,131.9790376133309
7482,Yemen,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7483,Yemen,NCA,Pyro,12200.14519490115,2045,Strategy 1,high_collection,baseline,0.025,305.00362987252873,0.1535,46.81805718543316,46.81805718543316,258.1855726870956
7484,Yemen,NMC111,Pyro,3094.272780051092,2045,Strategy 1,high_collection,baseline,0.0375,116.03522925191595,0.1535,17.811407690169098,17.811407690169098,98.22382156174686
7485,Yemen,NMC523,Pyro,3837.5907379731534,2045,Strategy 1,high_collection,baseline,0.035,134.31567582906038,0.1535,20.617456239760767,20.617456239760767,113.69821958929961
7486,Yemen,NMC622,Pyro,1901.231844419466,2045,Strategy 1,high_collection,baseline,0.0325,61.79003494363264,0.1535,9.48477036384761,9.48477036384761,52.30526457978503
7487,Yemen,NMC811,Pyro,1513.779268446095,2045,Strategy 1,high_collection,baseline,0.0275,41.62892988226761,0.1535,6.3900407369280785,6.3900407369280785,35.238889145339535
7488,Zambia,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7489,Zambia,NCA,Pyro,2.1874095234200115,2045,Strategy 1,high_collection,baseline,0.025,0.05468523808550029,0.1535,0.008394184046124294,0.008394184046124294,0.046291054039376
7490,Zambia,NMC111,Pyro,0.9337669517214044,2045,Strategy 1,high_collection,baseline,0.0375,0.035016260689552665,0.1535,0.005374996015846334,0.005374996015846334,0.02964126467370633
7491,Zambia,NMC523,Pyro,0.5724803096229157,2045,Strategy 1,high_collection,baseline,0.035,0.020036810836802053,0.1535,0.003075650463449115,0.003075650463449115,0.01696116037335294
7492,Zambia,NMC622,Pyro,0.2388812251082067,2045,Strategy 1,high_collection,baseline,0.0325,0.007763639816016718,0.1535,0.0011917187117585662,0.0011917187117585662,0.006571921104258152
7493,Zambia,NMC811,Pyro,0.144896645951399,2045,Strategy 1,high_collection,baseline,0.0275,0.003984657763663473,0.1535,0.0006116449667223431,0.0006116449667223431,0.0033730127969411297
7494,Zimbabwe,LFP,Pyro,0.0,2045,Strategy 1,high_collection,baseline,0.025,0.0,0.1535,0.0,0.0,0.0
7495,Zimbabwe,NCA,Pyro,7.325199146134932,2045,Strategy 1,high_collection,baseline,0.025,0.18312997865337333,0.1535,0.028110451723292806,0.028110451723292806,0.15501952693008053
7496,Zimbabwe,NMC111,Pyro,1.180238595064721,2045,Strategy 1,high_collection,baseline,0.0375,0.044258947314927036,0.1535,0.0067937484128413,0.0067937484128413,0.03746519890208574
7497,Zimbabwe,NMC523,Pyro,2.2681852866617263,2045,Strategy 1,high_collection,baseline,0.035,0.07938648503316043,0.1535,0.012185825452590126,0.012185825452590126,0.0672006595805703
7498,Zimbabwe,NMC622,Pyro,1.095811425584151,2045,Strategy 1,high_collection,baseline,0.0325,0.03561387133148491,0.1535,0.005466729249382934,0.005466729249382934,0.030147142082101973
7499,Zimbabwe,NMC811,Pyro,0.7446268024013452,2045,Strategy 1,high_collection,baseline,0.0275,0.02047723706603699,0.1535,0.003143255889636678,0.003143255889636678,0.017333981176400313
7500,China,LFP,Pyro,16485636.133564174,2050,Strategy 2,high_collection,baseline,0.025,412140.9033391044,0.1748,72042.22990367546,72042.22990367546,340098.67343542894
7501,China,NCA,Pyro,18793219.61378624,2050,Strategy 2,high_collection,baseline,0.025,469830.490344656,0.1748,82126.36971224587,82126.36971224587,387704.1206324101
7502,China,NMC111,Pyro,11015663.336929418,2050,Strategy 2,high_collection,baseline,0.0375,413087.3751348532,0.1748,72207.67317357234,72207.67317357234,340879.70196128084
7503,China,NMC523,Pyro,7443211.487989003,2050,Strategy 2,high_collection,baseline,0.035,260512.40207961513,0.1748,45537.56788351673,45537.56788351673,214974.8341960984
7504,China,NMC622,Pyro,10305391.284959316,2050,Strategy 2,high_collection,baseline,0.0325,334925.2167611778,0.1748,58544.92788985388,58544.92788985388,276380.2888713239
7505,China,NMC811,Pyro,6231611.127313713,2050,Strategy 2,high_collection,baseline,0.0275,171369.3060011271,0.1748,29955.354688997017,29955.354688997017,141413.95131213008
7506,India,LFP,Pyro,0.0,2050,Strategy 2,high_collection,baseline,0.025,0.0,0.1748,0.0,0.0,0.0
7507,India,NCA,Pyro,16597082.733750999,2050,Strategy 2,high_collection,baseline,0.025,414927.068343775,0.1748,72529.25154649187,72529.25154649187,342397.8167972831
7508,India,NMC111,Pyro,4209440.683412025,2050,Strategy 2,high_collection,baseline,0.0375,157854.02562795093,0.1748,27592.883679765826,27592.883679765826,130261.1419481851
7509,India,NMC523,Pyro,5220681.3078878205,2050,Strategy 2,high_collection,baseline,0.035,182723.84577607372,0.1748,31940.128241657687,31940.128241657687,150783.71753441604
7510,India,NMC622,Pyro,2586447.0742064146,2050,Strategy 2,high_collection,baseline,0.0325,84059.52991170848,0.1748,14693.605828566644,14693.605828566644,69365.92408314184
7511,India,NMC811,Pyro,2059300.545355215,2050,Strategy 2,high_collection,baseline,0.0275,56630.76499726841,0.1748,9899.057721522518,9899.057721522518,46731.70727574589
7512,Japan,LFP,Pyro,0.0,2050,Strategy 2,high_collection,baseline,0.025,0.0,0.1748,0.0,0.0,0.0
7513,Japan,NCA,Pyro,282432.31940827396,2050,Strategy 2,high_collection,baseline,0.025,7060.8079852068495,0.1748,1234.2292358141574,1234.2292358141574,5826.578749392692
7514,Japan,NMC111,Pyro,71674.80217411598,2050,Strategy 2,high_collection,baseline,0.0375,2687.805081529349,0.1748,469.8283282513303,469.8283282513303,2217.976753278019
7515,Japan,NMC523,Pyro,88865.10119787804,2050,Strategy 2,high_collection,baseline,0.035,3110.278541925732,0.1748,543.676689128618,543.676689128618,2566.601852797114
7516,Japan,NMC622,Pyro,44015.96814166278,2050,Strategy 2,high_collection,baseline,0.0325,1430.5189646040403,0.1748,250.05471501278626,250.05471501278626,1180.464249591254
7517,Japan,NMC811,Pyro,35032.749575632624,2050,Strategy 2,high_collection,baseline,0.0275,963.4006133298972,0.1748,168.40242721006604,168.40242721006604,794.9981861198312
7518,Korea,LFP,Pyro,1664.5137829878279,2050,Strategy 2,high_collection,baseline,0.025,41.6128445746957,0.1748,7.273925231656809,7.273925231656809,34.33891934303889
7519,Korea,NCA,Pyro,10606108.869828092,2050,Strategy 2,high_collection,baseline,0.025,265152.7217457023,0.1748,46348.69576114877,46348.69576114877,218804.02598455356
7520,Korea,NMC111,Pyro,1691608.1034611287,2050,Strategy 2,high_collection,baseline,0.0375,63435.30387979232,0.1748,11088.491118187698,11088.491118187698,52346.812761604626
7521,Korea,NMC523,Pyro,1950418.775350391,2050,Strategy 2,high_collection,baseline,0.035,68264.65713726368,0.1748,11932.662067593692,11932.662067593692,56331.99506966999
7522,Korea,NMC622,Pyro,966221.0904590173,2050,Strategy 2,high_collection,baseline,0.0325,31402.185439918063,0.1748,5489.102014897678,5489.102014897678,25913.083425020384
7523,Korea,NMC811,Pyro,975608.9038618264,2050,Strategy 2,high_collection,baseline,0.0275,26829.244856200225,0.1748,4689.752000863799,4689.752000863799,22139.492855336426
7524,Thailand,LFP,Pyro,0.0,2050,Strategy 2,high_collection,baseline,0.025,0.0,0.1748,0.0,0.0,0.0
