,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
807,Slovakia,NMC523,Hydro,-30.508268889753907,high_collection,baseline
808,Slovakia,NMC622,Hydro,-52.28942961371858,high_collection,baseline
809,Slovakia,NMC811,Hydro,-74.44642235857778,high_collection,baseline
810,Slovenia,LFP,Hydro,-479.01135818389565,high_collection,baseline
811,Slovenia,NCA,Hydro,-2.021244045892409,high_collection,baseline
812,Slovenia,NMC111,Hydro,-7.043614503646827,high_collection,baseline
813,Slovenia,NMC523,Hydro,-6.510179563167295,high_collection,baseline
814,Slovenia,NMC622,Hydro,-14.214073026131883,high_collection,baseline
815,Slovenia,NMC811,Hydro,-22.45834417217539,high_collection,baseline
816,Solomon Isds,LFP,Hydro,0.0,high_collection,baseline
817,Solomon Isds,NCA,Hydro,-534.3811711848862,high_collection,baseline
818,Solomon Isds,NMC111,Hydro,-1406.19227948877,high_collection,baseline
819,Solomon Isds,NMC523,Hydro,-1211.0904590778198,high_collection,baseline
820,Solomon Isds,NMC622,Hydro,-1983.1473862109658,high_collection,baseline
821,Solomon Isds,NMC811,Hydro,-2327.997147308365,high_collection,baseline
822,South Africa,LFP,Hydro,0.0,high_collection,baseline
823,South Africa,NCA,Hydro,-3.496682566761345,high_collection,baseline
824,South Africa,NMC111,Hydro,-23.019758191136226,high_collection,baseline
825,South Africa,NMC523,Hydro,-19.2569031225706,high_collection,baseline
826,South Africa,NMC622,Hydro,-35.76039858464692,high_collection,baseline
827,South Africa,NMC811,Hydro,-43.51201523051675,high_collection,baseline
828,Spain,LFP,Hydro,-62.341045100888714,high_collection,baseline
829,Spain,NCA,Hydro,6.999266225073672,high_collection,baseline
830,Spain,NMC111,Hydro,6.022194454972055,high_collection,baseline
831,Spain,NMC523,Hydro,5.591463193661874,high_collection,baseline
832,Spain,NMC622,Hydro,4.946446959055792,high_collection,baseline
833,Spain,NMC811,Hydro,3.6626058829036903,high_collection,baseline
834,Sri Lanka,LFP,Hydro,0.0,high_collection,baseline
835,Sri Lanka,NCA,Hydro,8.26829806440604,high_collection,baseline
836,Sri Lanka,NMC111,Hydro,7.467003217802945,high_collection,baseline
837,Sri Lanka,NMC523,Hydro,7.000171411391413,high_collection,baseline
838,Sri Lanka,NMC622,Hydro,6.97404237856341,high_collection,baseline
839,Sri Lanka,NMC811,Hydro,6.531834326147792,high_collection,baseline
840,State of Palestine,LFP,Hydro,0.0,high_collection,baseline
841,State of Palestine,NCA,Hydro,-45.313888720132766,high_collection,baseline
842,State of Palestine,NMC111,Hydro,-125.61142187963591,high_collection,baseline
843,State of Palestine,NMC523,Hydro,-108.3907132506937,high_collection,baseline
844,State of Palestine,NMC622,Hydro,-176.8421798786942,high_collection,baseline
845,State of Palestine,NMC811,Hydro,-207.24880587666567,high_collection,baseline
846,Sudan,LFP,Hydro,0.0,high_collection,baseline
847,Sudan,NCA,Hydro,-544.4179667779243,high_collection,baseline
848,Sudan,NMC111,Hydro,-1425.0824840279724,high_collection,baseline
849,Sudan,NMC523,Hydro,-1258.4758826542975,high_collection,baseline
850,Sudan,NMC622,Hydro,-2060.7225989895046,high_collection,baseline
851,Sudan,NMC811,Hydro,-2419.497644597172,high_collection,baseline
852,Sweden,LFP,Hydro,-139.83257514688376,high_collection,baseline
853,Sweden,NCA,Hydro,4.748325856432231,high_collection,baseline
854,Sweden,NMC111,Hydro,2.901553488470289,high_collection,baseline
855,Sweden,NMC523,Hydro,2.6792129561456477,high_collection,baseline
856,Sweden,NMC622,Hydro,0.5849008749622665,high_collection,baseline
857,Sweden,NMC811,Hydro,-2.0793476588486395,high_collection,baseline
858,Switzerland,LFP,Hydro,0.0,high_collection,baseline
859,Switzerland,NCA,Hydro,4.774976322226266,high_collection,baseline
860,Switzerland,NMC111,Hydro,-0.17694486919051006,high_collection,baseline
861,Switzerland,NMC523,Hydro,0.2533240560379146,high_collection,baseline
862,Switzerland,NMC622,Hydro,-3.1259616180816137,high_collection,baseline
863,Switzerland,NMC811,Hydro,-4.966948045373115,high_collection,baseline
864,Tajikistan,LFP,Hydro,0.0,high_collection,baseline
865,Tajikistan,NCA,Hydro,-3.58623372786062,high_collection,baseline
866,Tajikistan,NMC111,Hydro,-23.288062363191692,high_collection,baseline
867,Tajikistan,NMC523,Hydro,-19.484162759769937,high_collection,baseline
868,Tajikistan,NMC622,Hydro,-36.1474758393811,high_collection,baseline
869,Tajikistan,NMC811,Hydro,-43.97336089751438,high_collection,baseline
870,Thailand,LFP,Hydro,0.0,high_collection,baseline
871,Thailand,NCA,Hydro,8.071572227237988,high_collection,baseline
872,Thailand,NMC111,Hydro,6.918597107128594,high_collection,baseline
873,Thailand,NMC523,Hydro,6.540205996313675,high_collection,baseline
874,Thailand,NMC622,Hydro,6.146688129640364,high_collection,baseline
875,Thailand,NMC811,Hydro,5.524318953696426,high_collection,baseline
876,Togo,LFP,Hydro,0.0,high_collection,baseline
877,Togo,NCA,Hydro,0.9414979964252685,high_collection,baseline
878,Togo,NMC111,Hydro,-11.476036533062201,high_collection,baseline
879,Togo,NMC523,Hydro,-9.323046043709583,high_collection,baseline
880,Togo,NMC622,Hydro,-19.54650764530104,high_collection,baseline
881,Togo,NMC811,Hydro,-24.50436722398043,high_collection,baseline
882,Tonga,LFP,Hydro,0.0,high_collection,baseline
883,Tonga,NCA,Hydro,0.0,high_collection,baseline
884,Tonga,NMC111,Hydro,0.0,high_collection,baseline
885,Tonga,NMC523,Hydro,0.0,high_collection,baseline
886,Tonga,NMC622,Hydro,0.0,high_collection,baseline
887,Tonga,NMC811,Hydro,0.0,high_collection,baseline
888,Trinidad and Tobago,LFP,Hydro,0.0,high_collection,baseline
889,Trinidad and Tobago,NCA,Hydro,1.014839753175397,high_collection,baseline
890,Trinidad and Tobago,NMC111,Hydro,-11.63266292172498,high_collection,baseline
891,Trinidad and Tobago,NMC523,Hydro,-9.409732293361165,high_collection,baseline
892,Trinidad and Tobago,NMC622,Hydro,-19.940752424312905,high_collection,baseline
893,Trinidad and Tobago,NMC811,Hydro,-25.064334463678136,high_collection,baseline
894,Tunisia,LFP,Hydro,0.0,high_collection,baseline
895,Tunisia,NCA,Hydro,-8.638532561036865,high_collection,baseline
896,Tunisia,NMC111,Hydro,-36.46876341010816,high_collection,baseline
897,Tunisia,NMC523,Hydro,-30.82577084749427,high_collection,baseline
898,Tunisia,NMC622,Hydro,-54.67540283862352,high_collection,baseline
899,Tunisia,NMC811,Hydro,-65.69128305371811,high_collection,baseline
900,Turkey,LFP,Hydro,0.0,high_collection,baseline
901,Turkey,NCA,Hydro,-11.435512392654845,high_collection,baseline
902,Turkey,NMC111,Hydro,-41.1696589843505,high_collection,baseline
903,Turkey,NMC523,Hydro,-35.197430138998065,high_collection,baseline
904,Turkey,NMC622,Hydro,-60.04696263769104,high_collection,baseline
905,Turkey,NMC811,Hydro,-71.3251011815685,high_collection,baseline
906,USA,LFP,Hydro,-896.0032044781115,high_collection,baseline
907,USA,NCA,Hydro,8.31107894176536,high_collection,baseline
908,USA,NMC111,Hydro,7.793601645833683,high_collection,baseline
909,USA,NMC523,Hydro,7.230734339742699,high_collection,baseline
910,USA,NMC622,Hydro,7.560374484026076,high_collection,baseline
911,USA,NMC811,Hydro,7.4009559181370195,high_collection,baseline
912,Uganda,LFP,Hydro,0.0,high_collection,baseline
913,Uganda,NCA,Hydro,8.197618265523662,high_collection,baseline
914,Uganda,NMC111,Hydro,7.452735482442945,high_collection,baseline
915,Uganda,NMC523,Hydro,6.961797997477467,high_collection,baseline
916,Uganda,NMC622,Hydro,7.058526839775005,high_collection,baseline
917,Uganda,NMC811,Hydro,6.693123105870809,high_collection,baseline
918,Ukraine,LFP,Hydro,0.0,high_collection,baseline
919,Ukraine,NCA,Hydro,-105.64772671520743,high_collection,baseline
920,Ukraine,NMC111,Hydro,-252.05684880824407,high_collection,baseline
921,Ukraine,NMC523,Hydro,-288.81262374173775,high_collection,baseline
922,Ukraine,NMC622,Hydro,-636.8644538629926,high_collection,baseline
923,Ukraine,NMC811,Hydro,-623.5385187188947,high_collection,baseline
924,United Arab Emirates,LFP,Hydro,0.0,high_collection,baseline
925,United Arab Emirates,NCA,Hydro,-39.222052774820696,high_collection,baseline
926,United Arab Emirates,NMC111,Hydro,-96.74287026662944,high_collection,baseline
927,United Arab Emirates,NMC523,Hydro,-137.70668309651478,high_collection,baseline
928,United Arab Emirates,NMC622,Hydro,-179.85290358204443,high_collection,baseline
929,United Arab Emirates,NMC811,Hydro,-248.61701105425638,high_collection,baseline
930,United Kingdom,LFP,Hydro,0.0,high_collection,baseline
931,United Kingdom,NCA,Hydro,7.569366520751029,high_collection,baseline
932,United Kingdom,NMC111,Hydro,6.03451999433949,high_collection,baseline
933,United Kingdom,NMC523,Hydro,5.717088494459485,high_collection,baseline
934,United Kingdom,NMC622,Hydro,5.158895198561612,high_collection,baseline
935,United Kingdom,NMC811,Hydro,4.514897994899467,high_collection,baseline
936,United Rep. of Tanzania,LFP,Hydro,0.0,high_collection,baseline
937,United Rep. of Tanzania,NCA,Hydro,7.25418669891646,high_collection,baseline
938,United Rep. of Tanzania,NMC111,Hydro,4.99158418973839,high_collection,baseline
939,United Rep. of Tanzania,NMC523,Hydro,4.844490019071188,high_collection,baseline
940,United Rep. of Tanzania,NMC622,Hydro,3.599385260331503,high_collection,baseline
941,United Rep. of Tanzania,NMC811,Hydro,2.6367140078888713,high_collection,baseline
942,Uruguay,LFP,Hydro,0.0,high_collection,baseline
943,Uruguay,NCA,Hydro,-6.618867033104806,high_collection,baseline
944,Uruguay,NMC111,Hydro,-31.304623141077602,high_collection,baseline
945,Uruguay,NMC523,Hydro,-26.340400963072508,high_collection,baseline
946,Uruguay,NMC622,Hydro,-47.594307713854946,high_collection,baseline
947,Uruguay,NMC811,Hydro,-57.50111697345584,high_collection,baseline
948,Uzbekistan,LFP,Hydro,0.0,high_collection,baseline
949,Uzbekistan,NCA,Hydro,7.238721716565825,high_collection,baseline
950,Uzbekistan,NMC111,Hydro,4.951265774015496,high_collection,baseline
951,Uzbekistan,NMC523,Hydro,4.809795677527349,high_collection,baseline
952,Uzbekistan,NMC622,Hydro,3.5426888408849377,high_collection,baseline
953,Uzbekistan,NMC811,Hydro,2.5701765568251433,high_collection,baseline
954,Viet Nam,LFP,Hydro,0.0,high_collection,baseline
955,Viet Nam,NCA,Hydro,7.066277441975733,high_collection,baseline
956,Viet Nam,NMC111,Hydro,3.1818039684816037,high_collection,baseline
957,Viet Nam,NMC523,Hydro,3.493857390650457,high_collection,baseline
958,Viet Nam,NMC622,Hydro,0.26161571696323976,high_collection,baseline
959,Viet Nam,NMC811,Hydro,-1.7277798827762068,high_collection,baseline
960,Yemen,LFP,Hydro,0.0,high_collection,baseline
961,Yemen,NCA,Hydro,5.874299550806867,high_collection,baseline
962,Yemen,NMC111,Hydro,1.703696487305792,high_collection,baseline
963,Yemen,NMC523,Hydro,1.9746358916875124,high_collection,baseline
964,Yemen,NMC622,Hydro,-0.8712686156879279,high_collection,baseline
965,Yemen,NMC811,Hydro,-2.524230279520429,high_collection,baseline
966,Zambia,LFP,Hydro,0.0,high_collection,baseline
967,Zambia,NCA,Hydro,-956.2272196375949,high_collection,baseline
968,Zambia,NMC111,Hydro,-1740.798624259322,high_collection,baseline
969,Zambia,NMC523,Hydro,-2454.3768750290997,high_collection,baseline
970,Zambia,NMC622,Hydro,-4526.896827459853,high_collection,baseline
971,Zambia,NMC811,Hydro,-6423.799783811689,high_collection,baseline
972,Zimbabwe,LFP,Hydro,0.0,high_collection,baseline
973,Zimbabwe,NCA,Hydro,-406.0544319302895,high_collection,baseline
974,Zimbabwe,NMC111,Hydro,-1476.6818085536015,high_collection,baseline
975,Zimbabwe,NMC523,Hydro,-933.0123199893218,high_collection,baseline
976,Zimbabwe,NMC622,Hydro,-1555.8689228651856,high_collection,baseline
977,Zimbabwe,NMC811,Hydro,-2040.8921981575766,high_collection,baseline
