,country,type,recycling_m,scrap_sum,unit_cost,net_profit
338,USA,NMC523,Pyro,2817.436444018835,9.279784774017784,-5.317462077376516
339,USA,NCA,Direct,21752.362470683718,2.683971372638287,7.599915130371993
340,USA,NCA,Hydro,21752.362470683718,1.6505079216784275,6.540279735907643
341,USA,NCA,Pyro,21752.362470683718,2.5018283021128,2.29066300326786
342,Canada,LFP,Direct,1.479902374069103,245.84582613163778,-242.69327786813002
343,Canada,LFP,Hydro,1.479902374069103,1179.541631703956,-1178.015356895698
344,Canada,LFP,Pyro,1.479902374069103,1202.1705417394176,-1201.4824302090371
345,Canada,NMC111,Direct,475.87351833346827,16.141134655506253,-10.95525817118479
346,Canada,NMC111,Hydro,475.87351833346827,22.33562307182345,-14.377366786366387
347,Canada,NMC111,Pyro,475.87351833346827,29.057034152659348,-24.607530110032314
348,Canada,NMC622,Direct,129.9374654866231,29.776295369104595,-21.3395409713138
349,Canada,NMC622,Hydro,129.9374654866231,54.49424494577813,-46.66299153465731
350,Canada,NMC622,Pyro,129.9374654866231,67.10728322746522,-62.62968212697381
351,Canada,NMC811,Direct,43.02047123609268,50.15625762544397,-39.97799878450392
352,Canada,NMC811,Hydro,43.02047123609268,116.46491255964085,-108.83731968840574
353,Canada,NMC811,Pyro,43.02047123609268,136.87321232163845,-132.44238478310885
354,Canada,NMC523,Direct,343.0089614010258,18.83676618249303,-18.87307063738498
355,Canada,NMC523,Hydro,343.0089614010258,27.970025901794234,-20.589885120462366
356,Canada,NMC523,Pyro,343.0089614010258,35.886807163595606,-31.791266378102378
357,Canada,NCA,Direct,948.7503487236388,11.656755205992736,-1.2544293255180003
358,Canada,NCA,Hydro,948.7503487236388,13.90285662936563,-5.589497560878211
359,Canada,NCA,Pyro,948.7503487236388,18.621991464589435,-13.69801724055101
360,Brazil,LFP,Direct,1.4229203475426893,264.1960407105398,-260.9107287964598
361,Brazil,LFP,Hydro,1.4229203475426893,1410.565561774239,-1408.992019958667
362,Brazil,LFP,Pyro,1.4229203475426893,1342.7666626181228,-1341.9893288549708
363,Brazil,NMC111,Direct,15.905190283314633,82.72717536403452,-77.39055634638252
364,Brazil,NMC111,Hydro,15.905190283314633,252.99403577477477,-244.89346821935277
365,Brazil,NMC111,Pyro,15.905190283314633,273.69710684616905,-269.14904010492904
366,Brazil,NMC622,Direct,7.675899848056379,117.44825381434295,-108.86538636833795
367,Brazil,NMC622,Hydro,7.675899848056379,424.96111947718254,-416.99205389123375
368,Brazil,NMC622,Pyro,7.675899848056379,442.32606752633166,-437.74507535045166
369,Brazil,NMC811,Direct,4.777010401029409,147.5445336378362,-137.2249533579362
370,Brazil,NMC811,Hydro,4.777010401029409,595.6250519969711,-587.8641569344624
371,Brazil,NMC811,Pyro,4.777010401029409,604.5771780436762,-600.0383311237753
372,Brazil,NMC523,Direct,16.600186517818152,81.0426698124988,-80.9318469911188
373,Brazil,NMC523,Hydro,16.600186517818152,245.40767943028578,-237.8885524514322
374,Brazil,NMC523,Pyro,16.600186517818152,266.0923055684392,-261.8950000210852
375,Brazil,NCA,Direct,50.4550385578365,47.47694939480355,-36.93006168432855
376,Brazil,NCA,Hydro,50.4550385578365,111.22662297331539,-102.78066786209538
377,Brazil,NCA,Pyro,50.4550385578365,127.91931095941216,-122.88854716484816
378,Australia,LFP,Direct,0.4556539479806317,351.93102496514626,-348.77438225647916
379,Australia,LFP,Hydro,0.4556539479806317,2251.3397100936877,-2249.8630671772307
380,Australia,LFP,Pyro,0.4556539479806317,1767.819508324615,-1767.1546639014746
381,Australia,NMC111,Direct,139.32007765308379,27.90240728343545,-22.70113837222781
382,Australia,NMC111,Hydro,139.32007765308379,50.19211415315355,-42.22376367100177
383,Australia,NMC111,Pyro,139.32007765308379,59.497764955337395,-55.065658444303494
384,Australia,NMC622,Direct,37.25592911304248,50.04405773063468,-41.59482008774348
385,Australia,NMC622,Hydro,37.25592911304248,120.59681153376287,-112.75829117029438
386,Australia,NMC622,Pyro,37.25592911304248,130.0098550296809,-125.54661729490508
387,Australia,NMC811,Direct,12.206000755032893,82.03510461986461,-71.84737359488533
388,Australia,NMC811,Hydro,12.206000755032893,253.17457223256417,-245.54254649564126
389,Australia,NMC811,Pyro,12.206000755032893,251.87389026761863,-247.45451765398977
390,Australia,NMC523,Direct,99.11879738336108,32.44369599628739,-32.466879862245214
391,Australia,NMC523,Hydro,99.11879738336108,62.93657003772213,-55.5484245447992
392,Australia,NMC523,Pyro,99.11879738336108,72.79929591090297,-68.71914047123202
393,Australia,NCA,Direct,273.8644055752438,20.68406556945602,-10.270231233875958
394,Australia,NCA,Hydro,273.8644055752438,32.03008832621566,-23.71274013781827
395,Australia,NCA,Pyro,273.8644055752438,39.86094094750586,-34.949194465047064
396,Czechia,LFP,Direct,0.44587484266791455,388.453201392415,-385.30596111854936
397,Czechia,LFP,Hydro,0.44587484266791455,2126.692064142752,-2125.167679104655
398,Czechia,LFP,Pyro,0.44587484266791455,1955.7834161450044,-1955.0988717859495
399,Czechia,NMC111,Direct,9.943073340664807,94.3130325349232,-89.13318284936852
400,Czechia,NMC111,Hydro,9.943073340664807,278.5288795815071,-270.57631300662723
401,Czechia,NMC111,Pyro,9.943073340664807,298.9935745097147,-294.548011077195
402,Czechia,NMC622,Direct,3.854963436444261,145.27710361233645,-136.8461909230491
403,Czechia,NMC622,Hydro,3.854963436444261,517.9755258167928,-510.1497822390744
404,Czechia,NMC622,Pyro,3.854963436444261,530.3945633990259,-525.9210959507418
405,Czechia,NMC811,Direct,1.4120081301101546,229.65548311420017,-219.48287440965643
406,Czechia,NMC811,Hydro,1.4120081301101546,999.7922926759682,-992.1700293256335
407,Czechia,NMC811,Pyro,1.4120081301101546,973.7961804237749,-969.3696715805735
408,Czechia,NMC523,Direct,9.176726471973627,97.82591255624598,-97.86809926923462
409,Czechia,NMC523,Hydro,9.176726471973627,293.5471158330444,-286.1725318234167
410,Czechia,NMC523,Pyro,9.176726471973627,313.85857307927444,-309.76710092476236
411,Czechia,NCA,Direct,13.540259415845606,81.92667224272276,-71.53012605189183
412,Czechia,NCA,Hydro,13.540259415845606,227.54176776431635,-219.23370998438477
413,Czechia,NCA,Pyro,13.540259415845606,248.04712972311,-243.127425025646
414,Netherlands,LFP,Direct,9.383732719553086,94.4618505946442,-91.3375375245806
415,Netherlands,LFP,Hydro,9.383732719553086,270.04099950182064,-268.52477709186076
416,Netherlands,LFP,Pyro,9.383732719553086,298.06697973046874,-297.39784332611856
417,Netherlands,NMC111,Direct,1296.649774993484,10.310836771024592,-5.157019096253048
418,Netherlands,NMC111,Hydro,1296.649774993484,11.61593530171667,-3.687944726937359
419,Netherlands,NMC111,Pyro,1296.649774993484,15.821981752783127,-11.393439297531243
420,Netherlands,NMC622,Direct,320.0912188813738,19.33478520481041,-10.929105051839331
421,Netherlands,NMC622,Hydro,320.0912188813738,28.371940736063053,-20.56999620126835
422,Netherlands,NMC622,Pyro,320.0912188813738,36.406133844869174,-31.95052119529345
423,Netherlands,NMC811,Direct,93.2991513594621,33.647883951329675,-23.499680311113913
424,Netherlands,NMC811,Hydro,93.2991513594621,62.32530485310216,-54.72606170817328
425,Netherlands,NMC811,Pyro,93.2991513594621,75.87647827886016,-71.46862350520705
426,Netherlands,NMC523,Direct,801.3651007706793,12.80028060571202,-12.867875003962286
427,Netherlands,NMC523,Hydro,801.3651007706793,15.793066365483659,-8.442484142960453
428,Netherlands,NMC523,Pyro,801.3651007706793,21.07446047273666,-17.00056226579977
429,Netherlands,NCA,Direct,1547.6056990039028,9.522729370937439,0.8488521663597534
430,Netherlands,NCA,Hydro,1547.6056990039028,10.37538267007526,-2.090223149433543
431,Netherlands,NCA,Pyro,1547.6056990039028,14.239315373566257,-9.338052367309281
432,Belgium,LFP,Direct,6.510830101648675,106.39528574405357,-103.25364547018793
433,Belgium,LFP,Hydro,6.510830101648675,363.53905117916526,-362.02026614106785
434,Belgium,LFP,Pyro,6.510830101648675,355.2353762369424,-354.5564318778877
435,Belgium,NMC111,Direct,488.47985945987506,16.02111532972461,-10.846865644169938
436,Belgium,NMC111,Hydro,488.47985945987506,21.73591529479457,-13.788948719914712
437,Belgium,NMC111,Pyro,488.47985945987506,28.260966239082403,-23.82100280656274
438,Belgium,NMC622,Direct,146.7014665525706,27.149169456019244,-18.723856766731906
439,Belgium,NMC622,Hydro,146.7014665525706,47.64263121682863,-39.82248763911018
440,Belgium,NMC622,Pyro,146.7014665525706,57.20679095771314,-52.73892350942912
441,Belgium,NMC811,Direct,46.34652010844001,44.996235518598006,-34.82922681405428
442,Belgium,NMC811,Hydro,46.34652010844001,101.03323254611637,-93.41656919578176
443,Belgium,NMC811,Pyro,46.34652010844001,112.41229582778584,-107.99138698458434
444,Belgium,NMC523,Direct,383.7429299203142,17.8093266425607,-17.85711335554933
445,Belgium,NMC523,Hydro,383.7429299203142,25.44208860228148,-18.073104592653785
446,Belgium,NMC523,Pyro,383.7429299203142,32.555844654632175,-28.469972500120097
447,Belgium,NCA,Direct,603.7566892892808,14.599786261021364,-4.208840070190431
448,Belgium,NCA,Hydro,603.7566892892808,18.929879329604752,-10.627421549673166
449,Belgium,NCA,Pyro,603.7566892892808,24.959947656250627,-20.04584295878662
450,Finland,LFP,Direct,1.6304813980311421,208.29475362525602,-205.16261200554527
451,Finland,LFP,Hydro,1.6304813980311421,834.6625783456536,-833.1477868311165
452,Finland,LFP,Pyro,1.6304813980311421,850.7961908637882,-850.1239415261124
453,Finland,NMC111,Direct,148.27710158676558,27.34494742636879,-22.181354055594717
454,Finland,NMC111,Hydro,148.27710158676558,46.49478770113008,-38.55793455181158
455,Finland,NMC111,Pyro,148.27710158676558,57.66204923097711,-53.22938225262154
456,Finland,NMC622,Direct,54.00554971795156,43.08675429508824,-34.671799827940895
457,Finland,NMC622,Hydro,54.00554971795156,88.76533500999827,-80.955015161014
458,Finland,NMC622,Pyro,54.00554971795156,105.35528696635893,-100.8950268715176
459,Finland,NMC811,Direct,18.185576498945398,70.33164254885621,-60.17468353463534
460,Finland,NMC811,Hydro,18.185576498945398,178.1966945803907,-170.58956456085767
461,Finland,NMC811,Pyro,18.185576498945398,201.7242138368162,-197.31121036377354
462,Finland,NMC523,Direct,133.29143619002528,28.68850559291678,-28.74671583421063
463,Finland,NMC523,Hydro,133.29143619002528,49.77715737306203,-42.41807268751359
464,Finland,NMC523,Pyro,133.29143619002528,61.44745378762142,-57.36908426819095
465,Finland,NCA,Direct,191.19824214559398,24.387786572017614,-14.007098720354394
466,Finland,NCA,Hydro,191.19824214559398,39.51060957146762,-31.217639653418725
467,Finland,NCA,Pyro,191.19824214559398,49.545064719970796,-44.638786205120304
468,Switzerland,LFP,Direct,0.6092355996996099,311.7679838913478,-308.7802555057497
469,Switzerland,LFP,Hydro,0.6092355996996099,1412.47041418937,-1411.0028191653837
470,Switzerland,LFP,Pyro,0.6092355996996099,1442.9843855148797,-1442.407039223696
471,Switzerland,NMC111,Direct,211.85973449341603,23.192204590375397,-18.193467928077844
472,Switzerland,NMC111,Hydro,211.85973449341603,36.410040808953276,-28.62845732542424
473,Switzerland,NMC111,Pyro,211.85973449341603,46.204027640423284,-41.876884589542236
474,Switzerland,NMC622,Direct,55.45067657893915,42.058281571831095,-33.802919706287454
475,Switzerland,NMC622,Hydro,55.45067657893915,84.17187914913708,-76.5117131232434
476,Switzerland,NMC622,Pyro,55.45067657893915,101.63707787836793,-97.28783197411471
477,Switzerland,NMC811,Direct,23.12911873031292,62.01328420282811,-52.01046933480535
478,Switzerland,NMC811,Hydro,23.12911873031292,145.40502595959487,-137.94292153942388
479,Switzerland,NMC811,Pyro,23.12911873031292,169.9775378646015,-165.6808113482476
480,Switzerland,NMC523,Direct,144.6889801148194,27.47167764140605,-27.690633745358607
481,Switzerland,NMC523,Hydro,144.6889801148194,46.21253765530453,-39.00494175359841
482,Switzerland,NMC523,Pyro,144.6889801148194,57.82039491510801,-53.85119033348613
483,Switzerland,NCA,Direct,427.6442908322617,16.978002056605337,-6.755142943339425
484,Switzerland,NCA,Hydro,427.6442908322617,23.47029207811018,-15.321544810219475
485,Switzerland,NCA,Pyro,427.6442908322617,30.569011487384536,-25.77761153273526
486,Romania,LFP,Direct,0.21001907051125548,558.4755563714494,-555.3283160975838
487,Romania,LFP,Hydro,0.21001907051125548,3671.554291812935,-3670.029906774838
488,Romania,LFP,Pyro,0.21001907051125548,3175.46386742615,-3174.7793230670954
489,Romania,NMC111,Direct,4.329400859148668,139.44039345671635,-134.26054377116168
490,Romania,NMC111,Hydro,4.329400859148668,496.194720227888,-488.24215365300813
491,Romania,NMC111,Pyro,4.329400859148668,503.44817153889545,-499.00260810637576
492,Romania,NMC622,Direct,1.6809038890632193,215.1795147696789,-206.74860208039155
493,Romania,NMC622,Hydro,1.6809038890632193,927.7125299461443,-919.8867863684259
494,Romania,NMC622,Pyro,1.6809038890632193,895.4362748897767,-890.9628074414926
495,Romania,NMC811,Direct,0.6176955017386859,340.53762273039285,-330.3650140258491
496,Romania,NMC811,Hydro,0.6176955017386859,1798.75239990222,-1791.1301365518855
497,Romania,NMC811,Pyro,0.6176955017386859,1646.8384828328997,-1642.411973989698
498,Romania,NMC523,Direct,3.998550420447996,144.61729303219957,-144.6594797451882
499,Romania,NMC523,Hydro,3.998550420447996,522.9826590563471,-515.6080750467194
500,Romania,NMC523,Pyro,3.998550420447996,528.4064478897344,-524.3149757352223
501,Romania,NCA,Direct,5.901307530680433,120.97730502839694,-110.58075883756601
502,Romania,NCA,Hydro,5.901307530680433,404.2775822132107,-395.96952443327905
503,Romania,NCA,Pyro,5.901307530680433,416.9467526463093,-412.0270479488453
