,country,type,recycling_m,scrap_sum,unit_cost,net_profit
2315,Saudi Arabia,NMC811,Pyro,6.852010025417838,383.36926986034035,-378.83042294043935
2316,Saudi Arabia,NMC523,Direct,70.08657642730968,38.97335688516534,-38.86253406378534
2317,Saudi Arabia,NMC523,Hydro,70.08657642730968,79.17383490736,-71.6547079285064
2318,Saudi Arabia,NMC523,Pyro,70.08657642730968,92.77399943717852,-88.57669388982451
2319,Saudi Arabia,NCA,Direct,211.14754720630455,23.47557704852069,-12.92868933804569
2320,Saudi Arabia,NCA,Hydro,211.14754720630455,38.05800958805747,-29.61205447683747
2321,Saudi Arabia,NCA,Pyro,211.14754720630455,47.33363894859075,-42.30287515402675
2322,Sudan,LFP,Direct,0.0,0.0,0.0
2323,Sudan,LFP,Hydro,0.0,0.0,0.0
2324,Sudan,LFP,Pyro,0.0,0.0,0.0
2325,Sudan,NMC111,Direct,0.7649565817174168,314.74825007667187,-309.41163105901984
2326,Sudan,NMC111,Hydro,0.7649565817174168,1599.7537471914666,-1591.6531796360446
2327,Sudan,NMC111,Pyro,0.7649565817174168,1510.2420068834203,-1505.6939401421803
2328,Sudan,NMC622,Direct,0.02803541369113016,1448.0759207869612,-1439.4930533409563
2329,Sudan,NMC622,Hydro,0.02803541369113016,14419.533063122137,-14411.563997536188
2330,Sudan,NMC622,Pyro,0.02803541369113016,11545.774097541464,-11541.193105365584
2331,Sudan,NMC811,Direct,0.0,0.0,0.0
2332,Sudan,NMC811,Hydro,0.0,0.0,0.0
2333,Sudan,NMC811,Pyro,0.0,0.0,0.0
2334,Sudan,NMC523,Direct,0.08391549347626573,872.9842354620847,-872.8734126407047
2335,Sudan,NMC523,Hydro,0.08391549347626573,6955.361875407341,-6947.8427484284875
2336,Sudan,NMC523,Pyro,0.08391549347626573,5881.758409010676,-5877.561103463322
2337,Sudan,NCA,Direct,2.0685548292157256,198.855366854273,-188.308479143798
2338,Sudan,NCA,Hydro,2.0685548292157256,825.5656129128058,-817.1196578015858
2339,Sudan,NCA,Pyro,2.0685548292157256,818.9620848186668,-813.9313210241028
2340,Senegal,LFP,Direct,0.014148888917287297,1985.5462975954993,-1982.2609856814192
2341,Senegal,LFP,Hydro,0.014148888917287297,22722.02097103826,-22720.447429222688
2342,Senegal,LFP,Pyro,0.014148888917287297,17584.35519147828,-17583.57785771513
2343,Senegal,NMC111,Direct,2.4264729164169685,184.73297251970232,-179.39635350205032
2344,Senegal,NMC111,Hydro,2.4264729164169685,742.4398478587459,-734.3392803033239
2345,Senegal,NMC111,Pyro,2.4264729164169685,742.3789068402377,-737.8308400989978
2346,Senegal,NMC622,Direct,0.6921948540151001,329.61027029396945,-321.0274028479644
2347,Senegal,NMC622,Hydro,0.6921948540151001,1709.6998676578385,-1701.7308020718897
2348,Senegal,NMC622,Pyro,0.6921948540151001,1606.020846929246,-1601.439854753366
2349,Senegal,NMC811,Direct,0.2548689336050049,522.7512919164004,-512.4317116365004
2350,Senegal,NMC811,Hydro,0.2548689336050049,3322.5569384523474,-3314.7960433898384
2351,Senegal,NMC811,Pyro,0.2548689336050049,2969.554094314042,-2965.0152473941407
2352,Senegal,NMC523,Direct,1.9583919937920256,203.94281064187712,-203.83198782049712
2353,Senegal,NMC523,Hydro,1.9583919937920256,856.1640781221301,-848.6449511432766
2354,Senegal,NMC523,Pyro,1.9583919937920256,847.003847759926,-842.806542212572
2355,Senegal,NCA,Direct,4.369738751768252,140.80378844882685,-130.25690073835185
2356,Senegal,NCA,Hydro,4.369738751768252,502.07224566531244,-493.6262905540924
2357,Senegal,NCA,Pyro,4.369738751768252,516.9584627402608,-511.92769894569676
2358,Singapore,LFP,Direct,0.0,0.0,0.0
2359,Singapore,LFP,Hydro,0.0,0.0,0.0
2360,Singapore,LFP,Pyro,0.0,0.0,0.0
2361,Singapore,NMC111,Direct,0.0,0.0,0.0
2362,Singapore,NMC111,Hydro,0.0,0.0,0.0
2363,Singapore,NMC111,Pyro,0.0,0.0,0.0
2364,Singapore,NMC622,Direct,0.0,0.0,0.0
2365,Singapore,NMC622,Hydro,0.0,0.0,0.0
2366,Singapore,NMC622,Pyro,0.0,0.0,0.0
2367,Singapore,NMC811,Direct,0.0,0.0,0.0
2368,Singapore,NMC811,Hydro,0.0,0.0,0.0
2369,Singapore,NMC811,Pyro,0.0,0.0,0.0
2370,Singapore,NMC523,Direct,0.0,0.0,0.0
2371,Singapore,NMC523,Hydro,0.0,0.0,0.0
2372,Singapore,NMC523,Pyro,0.0,0.0,0.0
2373,Singapore,NCA,Direct,0.0,0.0,0.0
2374,Singapore,NCA,Hydro,0.0,0.0,0.0
2375,Singapore,NCA,Pyro,0.0,0.0,0.0
2376,Solomon Isds,LFP,Direct,0.0,0.0,0.0
2377,Solomon Isds,LFP,Hydro,0.0,0.0,0.0
2378,Solomon Isds,LFP,Pyro,0.0,0.0,0.0
2379,Solomon Isds,NMC111,Direct,0.15627490825653287,655.1671782302815,-649.8305592126295
2380,Solomon Isds,NMC111,Hydro,0.15627490825653287,4599.784855930447,-4591.684288375025
2381,Solomon Isds,NMC111,Pyro,0.15627490825653287,4012.135753276318,-4007.5876865350783
2382,Solomon Isds,NMC622,Direct,0.0188227298600094,1740.4426380020618,-1731.859770556057
2383,Solomon Isds,NMC622,Hydro,0.0188227298600094,18793.729278052895,-18785.760212466947
2384,Solomon Isds,NMC622,Pyro,0.0188227298600094,14752.537817661807,-14747.956825485928
2385,Solomon Isds,NMC811,Direct,0.0,0.0,0.0
2386,Solomon Isds,NMC811,Hydro,0.0,0.0,0.0
2387,Solomon Isds,NMC811,Pyro,0.0,0.0,0.0
2388,Solomon Isds,NMC523,Direct,0.0539251649624243,1070.6742694077782,-1070.5634465863982
2389,Solomon Isds,NMC523,Hydro,0.0539251649624243,9333.274938512297,-9325.755811533443
2390,Solomon Isds,NMC523,Pyro,0.0539251649624243,7720.6835044222,-7716.486198874846
2391,Solomon Isds,NCA,Direct,0.22366284878194947,555.237238145542,-544.6903504350671
2392,Solomon Isds,NCA,Hydro,0.22366284878194947,3624.043877057552,-3615.597921946332
2393,Solomon Isds,NCA,Pyro,0.22366284878194947,3218.0068503830807,-3212.976086588517
2394,Sierra Leone,LFP,Direct,0.0,0.0,0.0
2395,Sierra Leone,LFP,Hydro,0.0,0.0,0.0
2396,Sierra Leone,LFP,Pyro,0.0,0.0,0.0
2397,Sierra Leone,NMC111,Direct,0.3607000210450111,445.31982642739166,-439.98320740973963
2398,Sierra Leone,NMC111,Hydro,0.3607000210450111,2637.366425797686,-2629.265858242264
2399,Sierra Leone,NMC111,Pyro,0.3607000210450111,2398.2909341649934,-2393.7428674237535
2400,Sierra Leone,NMC622,Direct,0.08223597306217577,881.1694113619722,-872.5865439159671
2401,Sierra Leone,NMC622,Hydro,0.08223597306217577,7049.505771100473,-7041.536705514524
2402,Sierra Leone,NMC622,Pyro,0.08223597306217577,5955.370526961077,-5950.789534785197
2403,Sierra Leone,NMC811,Direct,0.009296330212910098,2410.3560361160917,-2400.0364558361916
2404,Sierra Leone,NMC811,Hydro,0.009296330212910098,30043.514579025512,-30035.753683963005
2405,Sierra Leone,NMC811,Pyro,0.009296330212910098,22769.03445907224,-22764.49561215234
2406,Sierra Leone,NMC523,Direct,0.25094600075386503,526.5077316819472,-526.3969088605672
2407,Sierra Leone,NMC523,Hydro,0.25094600075386503,3357.007477664594,-3349.48835068574
2408,Sierra Leone,NMC523,Pyro,0.25094600075386503,2998.0272510968766,-2993.8299455495226
2409,Sierra Leone,NCA,Direct,0.5767220132032571,358.58172695288806,-348.03483924241306
2410,Sierra Leone,NCA,Hydro,0.5767220132032571,1930.31978230694,-1921.87382719572
2411,Sierra Leone,NCA,Pyro,0.5767220132032571,1796.853401892618,-1791.8226380980539
2412,El Salvador,LFP,Direct,0.0,0.0,0.0
2413,El Salvador,LFP,Hydro,0.0,0.0,0.0
2414,El Salvador,LFP,Pyro,0.0,0.0,0.0
2415,El Salvador,NMC111,Direct,10.72018235906285,100.0147496318228,-94.6781306141708
2416,El Salvador,NMC111,Hydro,10.72018235906285,335.0254551627357,-326.9248876073137
2417,El Salvador,NMC111,Pyro,10.72018235906285,354.942966266944,-350.394899525704
2418,El Salvador,NMC622,Direct,2.1897558768644467,214.72008089134607,-206.13721344534108
2419,El Salvador,NMC622,Hydro,2.1897558768644467,1037.8212658303373,-1029.8522002443885
2420,El Salvador,NMC622,Pyro,2.1897558768644467,1010.7654625219573,-1006.1844703460772
2421,El Salvador,NMC811,Direct,0.5992082141011315,400.49549551645,-390.17591523655
2422,El Salvador,NMC811,Hydro,0.5992082141011315,2610.774915554312,-2603.014020491803
2423,El Salvador,NMC811,Pyro,0.5992082141011315,2373.960339691908,-2369.421492772007
2424,El Salvador,NMC523,Direct,6.297481086102531,129.18019910722313,-129.06937628584313
2425,El Salvador,NMC523,Hydro,6.297481086102531,489.26291908356376,-481.74379210471017
2426,El Salvador,NMC523,Pyro,6.297481086102531,503.9419105023044,-499.7446049549504
2427,El Salvador,NCA,Direct,18.129765491985165,77.67849208736821,-67.13160437689321
2428,El Salvador,NCA,Hydro,18.129765491985165,230.4829228091677,-222.0369676979477
2429,El Salvador,NCA,Pyro,18.129765491985165,251.07954993876206,-246.04878614419806
2430,Slovakia,LFP,Direct,0.4928715649001102,373.7826500095387,-370.6354097356731
2431,Slovakia,LFP,Hydro,0.4928715649001102,2030.6110195326416,-2029.0866344945441
2432,Slovakia,LFP,Pyro,0.4928715649001102,1860.5092549041815,-1859.8247105451267
2433,Slovakia,NMC111,Direct,9.998370575050226,94.4508600170114,-89.27101033145672
2434,Slovakia,NMC111,Hydro,9.998370575050226,280.6523386010175,-272.6997720261376
2435,Slovakia,NMC111,Pyro,9.998370575050226,299.82629780097403,-295.38073436845434
2436,Slovakia,NMC622,Direct,3.835137623286307,146.35029559579286,-137.91938290650552
2437,Slovakia,NMC622,Hydro,3.835137623286307,526.9614581206497,-519.1357145429313
2438,Slovakia,NMC622,Pyro,3.835137623286307,536.1016170516106,-531.6281496033265
2439,Slovakia,NMC811,Direct,1.4023424002149285,231.78082934607244,-221.6082206415287
2440,Slovakia,NMC811,Hydro,1.4023424002149285,1021.058467944362,-1013.4362045940273
2441,Slovakia,NMC811,Pyro,1.4023424002149285,986.7926696610133,-982.3661608178119
2442,Slovakia,NMC523,Direct,9.159649184727082,98.30954113127461,-98.35172784426325
2443,Slovakia,NMC523,Hydro,9.159649184727082,297.2939888881179,-289.9194048784902
2444,Slovakia,NMC523,Pyro,9.159649184727082,316.1882822147903,-312.09681006027824
2445,Slovakia,NCA,Direct,13.548869890896185,82.20369839204918,-71.80715220121824
2446,Slovakia,NCA,Hydro,13.548869890896185,229.82548230579474,-221.51742452586316
2447,Slovakia,NCA,Pyro,13.548869890896185,249.36346843071973,-244.44376373325574
2448,Slovenia,LFP,Direct,0.041891028582626895,1138.887128074646,-1135.6437000703627
2449,Slovenia,LFP,Hydro,0.041891028582626895,9934.120534889264,-9932.56190473861
2450,Slovenia,LFP,Pyro,0.041891028582626895,8146.139657176677,-8145.390470997094
2451,Slovenia,NMC111,Direct,0.9278383554438482,277.6215355098725,-272.3324723302931
2452,Slovenia,NMC111,Hydro,0.9278383554438482,1309.860800412537,-1301.8051288235076
2453,Slovenia,NMC111,Pyro,0.9278383554438482,1252.0922383269374,-1247.575265873631
2454,Slovenia,NMC622,Direct,0.3553046790074608,429.93841074809114,-421.4016386429807
2455,Slovenia,NMC622,Hydro,0.3553046790074608,2453.990268201062,-2446.0646792193984
2456,Slovenia,NMC622,Pyro,0.3553046790074608,2236.9216960461295,-2232.3733214011527
2457,Slovenia,NMC811,Direct,0.12943046591718088,681.1520352797502,-670.8770386970913
2458,Slovenia,NMC811,Hydro,0.12943046591718088,4750.162624471768,-4742.4437832163885
2459,Slovenia,NMC811,Pyro,0.12943046591718088,4118.883289335244,-4114.378520071435
2460,Slovenia,NMC523,Direct,0.8492951269819132,289.03928189989574,-288.9748743852767
2461,Slovenia,NMC523,Hydro,0.8492951269819132,1387.8705801896244,-1380.3953001924929
2462,Slovenia,NMC523,Pyro,0.8492951269819132,1320.866255707878,-1316.7010546265271
2463,Slovenia,NCA,Direct,1.2559325501588692,241.84445430034,-231.34317255672178
2464,Slovenia,NCA,Hydro,1.2559325501588692,1074.5428048711335,-1066.138680793252
2465,Slovenia,NCA,Pyro,1.2559325501588692,1042.6612927747133,-1037.6642186589118
2466,Sweden,LFP,Direct,7.760562923606021,102.77431550984019,-99.79866923454306
2467,Sweden,LFP,Hydro,7.760562923606021,304.0035434506002,-302.54024994433735
2468,Sweden,LFP,Pyro,7.760562923606021,333.25227323312185,-332.68304658050647
2469,Sweden,NMC111,Direct,904.5428374098276,12.12458589861615,-7.139567508653614
2470,Sweden,NMC111,Hydro,904.5428374098276,14.621594646582471,-6.852962151169319
2471,Sweden,NMC111,Pyro,904.5428374098276,19.610791080299176,-15.292617693863678
2472,Sweden,NMC622,Direct,290.1082675524963,20.206732620565358,-11.964667722657966
2473,Sweden,NMC622,Hydro,290.1082675524963,30.195895688184166,-22.548271211802756
2474,Sweden,NMC622,Pyro,290.1082675524963,38.59329694349894,-34.253460108457
2475,Sweden,NMC811,Direct,93.33611014241305,33.629083123372475,-23.639129164235854
2476,Sweden,NMC811,Hydro,93.33611014241305,62.23499546712118,-54.78502216696221
2477,Sweden,NMC811,Pyro,93.33611014241305,75.80883347671043,-71.52193722695995
2478,Sweden,NMC523,Direct,734.1833800204485,13.315957477879927,-13.548302848943862
2479,Sweden,NMC523,Hydro,734.1833800204485,16.70276638776876,-9.507818877105874
2480,Sweden,NMC523,Pyro,734.1833800204485,22.20480507982078,-18.24486156530763
2481,Sweden,NCA,Direct,1127.1993396197854,10.983465926013617,-0.7737626123045829
2482,Sweden,NCA,Hydro,1127.1993396197854,12.707094036069929,-4.5704136253864265
2483,Sweden,NCA,Pyro,1127.1993396197854,17.202760705494125,-12.421079098935747
2484,Seychelles,LFP,Direct,0.0,0.0,0.0
2485,Seychelles,LFP,Hydro,0.0,0.0,0.0
2486,Seychelles,LFP,Pyro,0.0,0.0,0.0
2487,Seychelles,NMC111,Direct,0.17147192653679644,627.6937891181377,-622.3571701004857
2488,Seychelles,NMC111,Hydro,0.17147192653679644,4324.494768333911,-4316.39420077849
2489,Seychelles,NMC111,Pyro,0.17147192653679644,3789.4915931038945,-3784.9435263626547
2490,Seychelles,NMC622,Direct,0.053979465405200384,1070.1769705671145,-1061.5941031211096
2491,Seychelles,NMC622,Hydro,0.053979465405200384,9327.030320867589,-9319.06125528164
2492,Seychelles,NMC622,Pyro,0.053979465405200384,7715.904611916947,-7711.323619741067
2493,Seychelles,NMC811,Direct,0.022270404989675217,1610.4296813157964,-1600.1101010358964
2494,Seychelles,NMC811,Hydro,0.022270404989675217,16804.959289795057,-16797.19839473255
2495,Seychelles,NMC811,Pyro,0.022270404989675217,13302.38532969654,-13297.84648277664
2496,Seychelles,NMC523,Direct,0.1402703217227758,688.6714724044548,-688.5606495830748
2497,Seychelles,NMC523,Hydro,0.1402703217227758,4942.444193901561,-4934.925066922708
2498,Seychelles,NMC523,Pyro,0.1402703217227758,4287.880624724272,-4283.683319176918
2499,Seychelles,NCA,Direct,0.36445122458340895,443.19815104412015,-432.65126333364515
2500,Seychelles,NCA,Hydro,0.36445122458340895,2619.283153680472,-2610.837198569252
2501,Seychelles,NCA,Pyro,0.36445122458340895,2383.0746355402566,-2378.0438717456927
2502,Togo,LFP,Direct,0.003824970477792257,3631.728993070994,-3628.443681156914
2503,Togo,LFP,Hydro,0.003824970477792257,54228.988603433834,-54227.41506161826
2504,Togo,LFP,Pyro,0.003824970477792257,39320.1401788049,-39319.362845041745
2505,Togo,NMC111,Direct,4.478712395154342,139.21186769407814,-133.87524867642614
2506,Togo,NMC111,Hydro,4.478712395154342,493.914990790064,-485.814423234642
2507,Togo,NMC111,Pyro,4.478712395154342,509.1836843221324,-504.6356175808924
2508,Togo,NMC622,Direct,0.8650683376717425,297.3770766350133,-288.79420918900826
2509,Togo,NMC622,Hydro,0.8650683376717425,1474.1201932240504,-1466.1511276381016
2510,Togo,NMC622,Pyro,0.8650683376717425,1400.1893160777192,-1395.6083239018392
2511,Togo,NMC811,Direct,0.16255310218799646,643.3628285997452,-633.0432483198451
2512,Togo,NMC811,Hydro,0.16255310218799646,4480.8661015285315,-4473.1052064660225
2513,Togo,NMC811,Pyro,0.16255310218799646,3916.084837595651,-3911.54599067575
2514,Togo,NMC523,Direct,2.5557541966562782,180.35917198176463,-180.24834916038463
2515,Togo,NMC523,Hydro,2.5557541966562782,717.2485548815264,-709.7294279026728
2516,Togo,NMC523,Pyro,2.5557541966562782,719.0463695621128,-714.8490640147588
2517,Togo,NCA,Direct,7.389265620353103,110.48461096142087,-99.93772325094587
2518,Togo,NCA,Hydro,7.389265620353103,354.0368776848925,-345.5909225736725
2519,Togo,NCA,Pyro,7.389265620353103,374.1980703214182,-369.1673065268542
2520,Thailand,LFP,Direct,0.2170009997263737,563.0414868952431,-559.7561749811631
2521,Thailand,LFP,Hydro,0.2170009997263737,3697.6546642606772,-3696.0811224451054
2522,Thailand,LFP,Pyro,0.2170009997263737,3278.4289362581067,-3277.6516024949547
2523,Thailand,NMC111,Direct,387.6474524739932,17.759154814893314,-12.422535797241315
2524,Thailand,NMC111,Hydro,387.6474524739932,25.43033738887396,-17.329769833451955
2525,Thailand,NMC111,Pyro,387.6474524739932,32.739168620990405,-28.191101879750406
2526,Thailand,NMC622,Direct,70.70531155794677,38.952843271172156,-30.369975825167153
2527,Thailand,NMC622,Hydro,70.70531155794677,78.84597215379749,-70.87690656784869
2528,Thailand,NMC622,Pyro,70.70531155794677,93.25825543077951,-88.67726325489951
2529,Thailand,NMC811,Direct,19.67624890700354,70.30132993018015,-59.98174965028014
2530,Thailand,NMC811,Hydro,19.67624890700354,184.58453652461205,-176.82364146210324
2531,Thailand,NMC811,Pyro,19.67624890700354,204.8490563820565,-200.31020946215548
2532,Thailand,NMC523,Direct,216.15795290087414,23.25492176972656,-23.14409894834656
2533,Thailand,NMC523,Hydro,216.15795290087414,37.500810913849904,-29.981683934996305
2534,Thailand,NMC523,Pyro,216.15795290087414,46.89445227046686,-42.69714672311286
2535,Thailand,NCA,Direct,605.1246749167168,14.459218342411344,-3.9123306319363422
2536,Thailand,NCA,Hydro,605.1246749167168,18.911902159977725,-10.465947048757723
2537,Thailand,NCA,Pyro,605.1246749167168,24.893393333398564,-19.86262953883456
2538,Tajikistan,LFP,Direct,0.0,0.0,0.0
2539,Tajikistan,LFP,Hydro,0.0,0.0,0.0
2540,Tajikistan,LFP,Pyro,0.0,0.0,0.0
2541,Tajikistan,NMC111,Direct,0.5364459512974756,370.76708868266076,-365.43046966500873
2542,Tajikistan,NMC111,Hydro,0.5364459512974756,2025.5237286465774,-2017.4231610911554
2543,Tajikistan,NMC111,Pyro,0.5364459512974756,1878.6882196866486,-1874.1401529454085
2544,Tajikistan,NMC622,Direct,0.14327065872353734,681.976320024939,-673.393452578934
2545,Tajikistan,NMC622,Hydro,0.14327065872353734,4873.370387885232,-4865.4013222992835
2546,Tajikistan,NMC622,Pyro,0.14327065872353734,4232.414027519448,-4227.833035343568
2547,Tajikistan,NMC811,Direct,0.030370876035294363,1395.5663926931022,-1385.2468124132022
2548,Tajikistan,NMC811,Hydro,0.030370876035294363,13672.316388480322,-13664.555493417813
2549,Tajikistan,NMC811,Pyro,0.030370876035294363,10991.192705569223,-10986.653858649323
2550,Tajikistan,NMC523,Direct,0.4035485038211942,422.8332513562008,-422.7224285348208
2551,Tajikistan,NMC523,Hydro,0.4035485038211942,2447.664257131112,-2440.1451301522584
2552,Tajikistan,NMC523,Pyro,0.4035485038211942,2238.264378322121,-2234.067072774767
2553,Tajikistan,NCA,Direct,0.9813055056745404,280.5646934913913,-270.0178057809163
2554,Tajikistan,NCA,Hydro,0.9813055056745404,1355.5683660475752,-1347.1224109363552
2555,Tajikistan,NCA,Pyro,0.9813055056745404,1295.694146242049,-1290.663382447485
2556,Tonga,LFP,Direct,0.0,0.0,0.0
2557,Tonga,LFP,Hydro,0.0,0.0,0.0
2558,Tonga,LFP,Pyro,0.0,0.0,0.0
2559,Tonga,NMC111,Direct,0.0,0.0,0.0
2560,Tonga,NMC111,Hydro,0.0,0.0,0.0
2561,Tonga,NMC111,Pyro,0.0,0.0,0.0
2562,Tonga,NMC622,Direct,0.0,0.0,0.0
2563,Tonga,NMC622,Hydro,0.0,0.0,0.0
2564,Tonga,NMC622,Pyro,0.0,0.0,0.0
2565,Tonga,NMC811,Direct,0.0,0.0,0.0
2566,Tonga,NMC811,Hydro,0.0,0.0,0.0
2567,Tonga,NMC811,Pyro,0.0,0.0,0.0
2568,Tonga,NMC523,Direct,0.0,0.0,0.0
2569,Tonga,NMC523,Hydro,0.0,0.0,0.0
2570,Tonga,NMC523,Pyro,0.0,0.0,0.0
2571,Tonga,NCA,Direct,0.0,0.0,0.0
2572,Tonga,NCA,Hydro,0.0,0.0,0.0
2573,Tonga,NCA,Pyro,0.0,0.0,0.0
2574,Trinidad and Tobago,LFP,Direct,0.0048036760168561924,4081.4184597815974,-4078.1331478675174
2575,Trinidad and Tobago,LFP,Hydro,0.0048036760168561924,81064.03410210526,-81062.46056028969
2576,Trinidad and Tobago,LFP,Pyro,0.0048036760168561924,57077.467619712064,-57076.69028594891
2577,Trinidad and Tobago,NMC111,Direct,1.7874215774216848,236.74635643418173,-231.40973741652974
2578,Trinidad and Tobago,NMC111,Hydro,1.7874215774216848,1199.1851099923454,-1191.0845424369234
2579,Trinidad and Tobago,NMC111,Pyro,1.7874215774216848,1155.4255950978586,-1150.8775283566185
2580,Trinidad and Tobago,NMC622,Direct,0.5118940420203923,432.0142589882309,-423.43139154222587
2581,Trinidad and Tobago,NMC622,Hydro,0.5118940420203923,2920.511491016391,-2912.542425430442
2582,Trinidad and Tobago,NMC622,Pyro,0.5118940420203923,2633.531664674837,-2628.950672498957
2583,Trinidad and Tobago,NMC811,Direct,0.16467806134205604,745.4529803826424,-735.1334001027424
2584,Trinidad and Tobago,NMC811,Hydro,0.16467806134205604,6547.58130542255,-6539.820410360041
2585,Trinidad and Tobago,NMC811,Pyro,0.16467806134205604,5559.817462360536,-5555.278615440636
2586,Trinidad and Tobago,NMC523,Direct,1.369379606128771,269.11535393005533,-269.00453110867534
2587,Trinidad and Tobago,NMC523,Hydro,1.369379606128771,1449.6078030909096,-1442.088676112056
2588,Trinidad and Tobago,NMC523,Pyro,1.369379606128771,1377.1306657878806,-1372.9333602405266
2589,Trinidad and Tobago,NCA,Direct,3.5037409353008524,171.26934893873144,-160.72246122825644
2590,Trinidad and Tobago,NCA,Hydro,3.5037409353008524,742.6879331203469,-734.2419780091269
2591,Trinidad and Tobago,NCA,Pyro,3.5037409353008524,741.5687258778089,-736.5379620832449
2592,Tunisia,LFP,Direct,0.0,0.0,0.0
2593,Tunisia,LFP,Hydro,0.0,0.0,0.0
2594,Tunisia,LFP,Pyro,0.0,0.0,0.0
2595,Tunisia,NMC111,Direct,4.028646275100121,146.18647623575455,-140.84985721810256
2596,Tunisia,NMC111,Hydro,4.028646275100121,529.9542682525057,-521.8537006970837
2597,Tunisia,NMC111,Pyro,4.028646275100121,543.4627356160768,-538.9146688748368
2598,Tunisia,NMC622,Direct,0.7642716610351692,314.8784224275965,-306.29555498159147
2599,Tunisia,NMC622,Hydro,0.7642716610351692,1600.706991647989,-1592.7379260620403
2600,Tunisia,NMC622,Pyro,0.7642716610351692,1511.0744927017874,-1506.4935005259074
2601,Tunisia,NMC811,Direct,0.10769730569568922,778.0114236661008,-767.6918433862007
2602,Tunisia,NMC811,Hydro,0.10769730569568922,5891.938260164548,-5884.177365102039
2603,Tunisia,NMC811,Pyro,0.10769730569568922,5044.789213389936,-5040.250366470035
2604,Tunisia,NMC523,Direct,2.3523183966481565,187.39867228890492,-187.28784946752492
2605,Tunisia,NMC523,Hydro,2.3523183966481565,757.9229900438736,-750.40386306502
2606,Tunisia,NMC523,Pyro,2.3523183966481565,756.6900881321363,-752.4927825847824
2607,Tunisia,NCA,Direct,6.328219065275374,118.67977921579194,-108.13289150531693
2608,Tunisia,NCA,Hydro,6.328219065275374,392.4789538481416,-384.0329987369216
2609,Tunisia,NCA,Pyro,6.328219065275374,411.63881187717476,-406.60804808261076
2610,Turkey,LFP,Direct,0.34976318270456835,445.4776321988167,-442.3303919249511
2611,Turkey,LFP,Hydro,0.34976318270456835,2676.42809009122,-2674.903705053123
2612,Turkey,LFP,Pyro,0.34976318270456835,2355.1765726852027,-2354.492028326148
2613,Turkey,NMC111,Direct,520.1434446678106,15.51118322928767,-10.331333543733
2614,Turkey,NMC111,Hydro,520.1434446678106,20.910955216084503,-12.958388641204646
2615,Turkey,NMC111,Pyro,520.1434446678106,27.305721892180046,-22.86015845966038
2616,Turkey,NMC622,Direct,96.34370161870159,33.670456983984295,-25.239544294696955
2617,Turkey,NMC622,Hydro,96.34370161870159,64.09028600210478,-56.26454242438632
2618,Turkey,NMC622,Pyro,96.34370161870159,76.40179492304698,-71.92832747476297
2619,Turkey,NMC811,Direct,25.561555986754303,61.960920071487664,-51.78831136694394
2620,Turkey,NMC811,Hydro,25.561555986754303,154.72044680074382,-147.09818345040918
2621,Turkey,NMC811,Pyro,25.561555986754303,171.68139566280274,-167.25488681960124
2622,Turkey,NMC523,Direct,282.6898897265775,20.528964914144197,-20.571151627132828
2623,Turkey,NMC523,Hydro,282.6898897265775,31.352454090155717,-23.97787008052802
2624,Turkey,NMC523,Pyro,282.6898897265775,39.61345006735902,-35.521977912846936
2625,Turkey,NCA,Direct,871.7200772957656,12.233926160427243,-1.837379969596309
2626,Turkey,NCA,Hydro,871.7200772957656,14.839416391102336,-6.53135861117075
2627,Turkey,NCA,Pyro,871.7200772957656,19.92570744229074,-15.006002744826734
2628,United Rep. of Tanzania,LFP,Direct,0.025600194356677583,1510.1074701994633,-1506.8221582853832
2629,United Rep. of Tanzania,LFP,Hydro,0.025600194356677583,15317.739944133396,-15316.166402317824
2630,United Rep. of Tanzania,LFP,Pyro,0.025600194356677583,12209.585533701762,-12208.80819993861
2631,United Rep. of Tanzania,NMC111,Direct,17.535747637560785,74.13989337005535,-68.80327435240335
2632,United Rep. of Tanzania,NMC111,Hydro,17.535747637560785,199.27713202632398,-191.17656447090198
2633,United Rep. of Tanzania,NMC111,Pyro,17.535747637560785,219.8896523154518,-215.3415855742118
2634,United Rep. of Tanzania,NMC622,Direct,4.087646911467298,145.2086652031037,-136.6257977570987
2635,United Rep. of Tanzania,NMC622,Hydro,4.087646911467298,524.8550804851401,-516.8860148991913
2636,United Rep. of Tanzania,NMC622,Pyro,4.087646911467298,538.6234837825679,-534.0424916066878
2637,United Rep. of Tanzania,NMC811,Direct,1.0723050879694322,269.31145109288974,-258.99187081298976
2638,United Rep. of Tanzania,NMC811,Hydro,1.0723050879694322,1277.9368730597052,-1270.1759779971965
2639,United Rep. of Tanzania,NMC811,Pyro,1.0723050879694322,1226.8989780196848,-1222.3601310997838
2640,United Rep. of Tanzania,NMC523,Direct,11.503181318727385,90.06876184394585,-89.95793902256585
2641,United Rep. of Tanzania,NMC523,Hydro,11.503181318727385,263.7690113314493,-256.2498843525957
2642,United Rep. of Tanzania,NMC523,Pyro,11.503181318727385,285.0039265659961,-280.8066210186421
2643,United Rep. of Tanzania,NCA,Direct,30.717545187373638,57.23600610019244,-46.689118389717436
2644,United Rep. of Tanzania,NCA,Hydro,30.717545187373638,137.2632527185006,-128.8172976072806
2645,United Rep. of Tanzania,NCA,Pyro,30.717545187373638,155.75001935129097,-150.71925555672698
2646,Uganda,LFP,Direct,0.10757477243771682,778.4203678587041,-775.1350559446241
